"1994-12-03 21:00","1994","12","03","21:00"
"1994-12-03 22:00","1994","12","03","22:00"
"1994-12-03 23:00","1994","12","03","23:00"
"1994-12-04 00:00","1994","12","04","00:00"
"1994-12-04 01:00","1994","12","04","01:00"
"1994-12-04 02:00","1994","12","04","02:00"
"1994-12-04 03:00","1994","12","04","03:00"
"1994-12-04 04:00","1994","12","04","04:00"
"1994-12-04 05:00","1994","12","04","05:00"
"1994-12-04 06:00","1994","12","04","06:00"
"1994-12-04 07:00","1994","12","04","07:00"
"1994-12-04 08:00","1994","12","04","08:00"
"1994-12-04 09:00","1994","12","04","09:00"
"1994-12-04 10:00","1994","12","04","10:00"
"1994-12-04 11:00","1994","12","04","11:00"
"1994-12-04 12:00","1994","12","04","12:00"
"1994-12-04 13:00","1994","12","04","13:00"
"1994-12-04 14:00","1994","12","04","14:00"
"1994-12-04 15:00","1994","12","04","15:00"
"1994-12-04 16:00","1994","12","04","16:00"
"1994-12-04 17:00","1994","12","04","17:00"
"1994-12-04 18:00","1994","12","04","18:00"
"1994-12-04 19:00","1994","12","04","19:00"
"1994-12-04 20:00","1994","12","04","20:00"
"1994-12-04 21:00","1994","12","04","21:00"
"1994-12-04 22:00","1994","12","04","22:00"
"1994-12-04 23:00","1994","12","04","23:00"
"1994-12-05 00:00","1994","12","05","00:00"
"1994-12-05 01:00","1994","12","05","01:00"
"1994-12-05 02:00","1994","12","05","02:00"
"1994-12-05 03:00","1994","12","05","03:00"
"1994-12-05 04:00","1994","12","05","04:00"
"1994-12-05 05:00","1994","12","05","05:00"
"1994-12-05 06:00","1994","12","05","06:00"
"1994-12-05 07:00","1994","12","05","07:00"
"1994-12-05 08:00","1994","12","05","08:00"
"1994-12-05 09:00","1994","12","05","09:00"
"1994-12-05 10:00","1994","12","05","10:00"
"1994-12-05 11:00","1994","12","05","11:00"
"1994-12-05 12:00","1994","12","05","12:00"
"1994-12-05 13:00","1994","12","05","13:00"
"1994-12-05 14:00","1994","12","05","14:00"
"1994-12-05 15:00","1994","12","05","15:00"
"1994-12-05 16:00","1994","12","05","16:00"
"1994-12-05 17:00","1994","12","05","17:00"
"1994-12-05 18:00","1994","12","05","18:00"
"1994-12-05 19:00","1994","12","05","19:00"
"1994-12-05 20:00","1994","12","05","20:00"
"1994-12-05 21:00","1994","12","05","21:00"
"1994-12-05 22:00","1994","12","05","22:00"
"1994-12-05 23:00","1994","12","05","23:00"
"1994-12-06 00:00","1994","12","06","00:00"
"1994-12-06 01:00","1994","12","06","01:00"
"1994-12-06 02:00","1994","12","06","02:00"
"1994-12-06 03:00","1994","12","06","03:00"
"1994-12-06 04:00","1994","12","06","04:00"
"1994-12-06 05:00","1994","12","06","05:00"
"1994-12-06 06:00","1994","12","06","06:00"
"1994-12-06 07:00","1994","12","06","07:00"
"1994-12-06 08:00","1994","12","06","08:00"
"1994-12-06 09:00","1994","12","06","09:00"
"1994-12-06 10:00","1994","12","06","10:00"
"1994-12-06 11:00","1994","12","06","11:00"
"1994-12-06 12:00","1994","12","06","12:00"
"1994-12-06 13:00","1994","12","06","13:00"
"1994-12-06 14:00","1994","12","06","14:00"
"1994-12-06 15:00","1994","12","06","15:00"
"1994-12-06 16:00","1994","12","06","16:00"
"1994-12-06 17:00","1994","12","06","17:00"
"1994-12-06 18:00","1994","12","06","18:00"
"1994-12-06 19:00","1994","12","06","19:00"
"1994-12-06 20:00","1994","12","06","20:00"
"1994-12-06 21:00","1994","12","06","21:00"
"1994-12-06 22:00","1994","12","06","22:00"
"1994-12-06 23:00","1994","12","06","23:00"
"1994-12-07 00:00","1994","12","07","00:00"
"1994-12-07 01:00","1994","12","07","01:00"
"1994-12-07 02:00","1994","12","07","02:00"
"1994-12-07 03:00","1994","12","07","03:00"
"1994-12-07 04:00","1994","12","07","04:00"
"1994-12-07 05:00","1994","12","07","05:00"
"1994-12-07 06:00","1994","12","07","06:00"
"1994-12-07 07:00","1994","12","07","07:00"
"1994-12-07 08:00","1994","12","07","08:00"
"1994-12-07 09:00","1994","12","07","09:00"
"1994-12-07 10:00","1994","12","07","10:00"
"1994-12-07 11:00","1994","12","07","11:00"
"1994-12-07 12:00","1994","12","07","12:00"
"1994-12-07 13:00","1994","12","07","13:00"
"1994-12-07 14:00","1994","12","07","14:00"
"1994-12-07 15:00","1994","12","07","15:00"
"1994-12-07 16:00","1994","12","07","16:00"
"1994-12-07 17:00","1994","12","07","17:00"
"1994-12-07 18:00","1994","12","07","18:00"
"1994-12-07 19:00","1994","12","07","19:00"
"1994-12-07 20:00","1994","12","07","20:00"
"1994-12-07 21:00","1994","12","07","21:00"
"1994-12-07 22:00","1994","12","07","22:00"
"1994-12-07 23:00","1994","12","07","23:00"
"1994-12-08 00:00","1994","12","08","00:00"
"1994-12-08 01:00","1994","12","08","01:00"
"1994-12-08 02:00","1994","12","08","02:00"
"1994-12-08 03:00","1994","12","08","03:00"
"1994-12-08 04:00","1994","12","08","04:00"
"1994-12-08 05:00","1994","12","08","05:00"
"1994-12-08 06:00","1994","12","08","06:00"
"1994-12-08 07:00","1994","12","08","07:00"
"1994-12-08 08:00","1994","12","08","08:00"
"1994-12-08 09:00","1994","12","08","09:00"
"1994-12-08 10:00","1994","12","08","10:00"
"1994-12-08 11:00","1994","12","08","11:00"
"1994-12-08 12:00","1994","12","08","12:00"
"1994-12-08 13:00","1994","12","08","13:00"
"1994-12-08 14:00","1994","12","08","14:00"
"1994-12-08 15:00","1994","12","08","15:00"
"1994-12-08 16:00","1994","12","08","16:00"
"1994-12-08 17:00","1994","12","08","17:00"
"1994-12-08 18:00","1994","12","08","18:00"
"1994-12-08 19:00","1994","12","08","19:00"
"1994-12-08 20:00","1994","12","08","20:00"
"1994-12-08 21:00","1994","12","08","21:00"
"1994-12-08 22:00","1994","12","08","22:00"
"1994-12-08 23:00","1994","12","08","23:00"
"1994-12-09 00:00","1994","12","09","00:00"
"1994-12-09 01:00","1994","12","09","01:00"
"1994-12-09 02:00","1994","12","09","02:00"
"1994-12-09 03:00","1994","12","09","03:00"
"1994-12-09 04:00","1994","12","09","04:00"
"1994-12-09 05:00","1994","12","09","05:00"
"1994-12-09 06:00","1994","12","09","06:00"
"1994-12-09 07:00","1994","12","09","07:00"
"1994-12-09 08:00","1994","12","09","08:00"
"1994-12-09 09:00","1994","12","09","09:00"
"1994-12-09 10:00","1994","12","09","10:00"
"1994-12-09 11:00","1994","12","09","11:00"
"1994-12-09 12:00","1994","12","09","12:00"
"1994-12-09 13:00","1994","12","09","13:00"
"1994-12-09 14:00","1994","12","09","14:00"
"1994-12-09 15:00","1994","12","09","15:00"
"1994-12-09 16:00","1994","12","09","16:00"
"1994-12-09 17:00","1994","12","09","17:00"
"1994-12-09 18:00","1994","12","09","18:00"
"1994-12-09 19:00","1994","12","09","19:00"
"1994-12-09 20:00","1994","12","09","20:00"
"1994-12-09 21:00","1994","12","09","21:00"
"1994-12-09 22:00","1994","12","09","22:00"
"1994-12-09 23:00","1994","12","09","23:00"
"1994-12-10 00:00","1994","12","10","00:00"
"1994-12-10 01:00","1994","12","10","01:00"
"1994-12-10 02:00","1994","12","10","02:00"
"1994-12-10 03:00","1994","12","10","03:00"
"1994-12-10 04:00","1994","12","10","04:00"
"1994-12-10 05:00","1994","12","10","05:00"
"1994-12-10 06:00","1994","12","10","06:00"
"1994-12-10 07:00","1994","12","10","07:00"
"1994-12-10 08:00","1994","12","10","08:00"
"1994-12-10 09:00","1994","12","10","09:00"
"1994-12-10 10:00","1994","12","10","10:00"
"1994-12-10 11:00","1994","12","10","11:00"
"1994-12-10 12:00","1994","12","10","12:00"
"1994-12-10 13:00","1994","12","10","13:00"
"1994-12-10 14:00","1994","12","10","14:00"
"1994-12-10 15:00","1994","12","10","15:00"
"1994-12-10 16:00","1994","12","10","16:00"
"1994-12-10 17:00","1994","12","10","17:00"
"1994-12-10 18:00","1994","12","10","18:00"
"1994-12-10 19:00","1994","12","10","19:00"
"1994-12-10 20:00","1994","12","10","20:00"
"1994-12-10 21:00","1994","12","10","21:00"
"1994-12-10 22:00","1994","12","10","22:00"
"1994-12-10 23:00","1994","12","10","23:00"
"1994-12-11 00:00","1994","12","11","00:00"
"1994-12-11 01:00","1994","12","11","01:00"
"1994-12-11 02:00","1994","12","11","02:00"
"1994-12-11 03:00","1994","12","11","03:00"
"1994-12-11 04:00","1994","12","11","04:00"
"1994-12-11 05:00","1994","12","11","05:00"
"1994-12-11 06:00","1994","12","11","06:00"
"1994-12-11 07:00","1994","12","11","07:00"
"1994-12-11 08:00","1994","12","11","08:00"
"1994-12-11 09:00","1994","12","11","09:00"
"1994-12-11 10:00","1994","12","11","10:00"
"1994-12-11 11:00","1994","12","11","11:00"
"1994-12-11 12:00","1994","12","11","12:00"
"1994-12-11 13:00","1994","12","11","13:00"
"1994-12-11 14:00","1994","12","11","14:00"
"1994-12-11 15:00","1994","12","11","15:00"
"1994-12-11 16:00","1994","12","11","16:00"
"1994-12-11 17:00","1994","12","11","17:00"
"1994-12-11 18:00","1994","12","11","18:00"
"1994-12-11 19:00","1994","12","11","19:00"
"1994-12-11 20:00","1994","12","11","20:00"
"1994-12-11 21:00","1994","12","11","21:00"
"1994-12-11 22:00","1994","12","11","22:00"
"1994-12-11 23:00","1994","12","11","23:00"
"1994-12-12 00:00","1994","12","12","00:00"
"1994-12-12 01:00","1994","12","12","01:00"
"1994-12-12 02:00","1994","12","12","02:00"
"1994-12-12 03:00","1994","12","12","03:00"
"1994-12-12 04:00","1994","12","12","04:00"
"1994-12-12 05:00","1994","12","12","05:00"
"1994-12-12 06:00","1994","12","12","06:00"
"1994-12-12 07:00","1994","12","12","07:00"
"1994-12-12 08:00","1994","12","12","08:00"
"1994-12-12 09:00","1994","12","12","09:00"
"1994-12-12 10:00","1994","12","12","10:00"
"1994-12-12 11:00","1994","12","12","11:00"
"1994-12-12 12:00","1994","12","12","12:00"
"1994-12-12 13:00","1994","12","12","13:00"
"1994-12-12 14:00","1994","12","12","14:00"
"1994-12-12 15:00","1994","12","12","15:00"
"1994-12-12 16:00","1994","12","12","16:00"
"1994-12-12 17:00","1994","12","12","17:00"
"1994-12-12 18:00","1994","12","12","18:00"
"1994-12-12 19:00","1994","12","12","19:00"
"1994-12-12 20:00","1994","12","12","20:00"
"1994-12-12 21:00","1994","12","12","21:00"
"1994-12-12 22:00","1994","12","12","22:00"
"1994-12-12 23:00","1994","12","12","23:00"
"1994-12-13 00:00","1994","12","13","00:00"
"1994-12-13 01:00","1994","12","13","01:00"
"1994-12-13 02:00","1994","12","13","02:00"
"1994-12-13 03:00","1994","12","13","03:00"
"1994-12-13 04:00","1994","12","13","04:00"
"1994-12-13 05:00","1994","12","13","05:00"
"1994-12-13 06:00","1994","12","13","06:00"
"1994-12-13 07:00","1994","12","13","07:00"
"1994-12-13 08:00","1994","12","13","08:00"
"1994-12-13 09:00","1994","12","13","09:00"
"1994-12-13 10:00","1994","12","13","10:00"
"1994-12-13 11:00","1994","12","13","11:00"
"1994-12-13 12:00","1994","12","13","12:00"
"1994-12-13 13:00","1994","12","13","13:00"
"1994-12-13 14:00","1994","12","13","14:00"
"1994-12-13 15:00","1994","12","13","15:00"
"1994-12-13 16:00","1994","12","13","16:00"
"1994-12-13 17:00","1994","12","13","17:00"
"1994-12-13 18:00","1994","12","13","18:00"
"1994-12-13 19:00","1994","12","13","19:00"
"1994-12-13 20:00","1994","12","13","20:00"
"1994-12-13 21:00","1994","12","13","21:00"
"1994-12-13 22:00","1994","12","13","22:00"
"1994-12-13 23:00","1994","12","13","23:00"
"1994-12-14 00:00","1994","12","14","00:00"
"1994-12-14 01:00","1994","12","14","01:00"
"1994-12-14 02:00","1994","12","14","02:00"
"1994-12-14 03:00","1994","12","14","03:00"
"1994-12-14 04:00","1994","12","14","04:00"
"1994-12-14 05:00","1994","12","14","05:00"
"1994-12-14 06:00","1994","12","14","06:00"
"1994-12-14 07:00","1994","12","14","07:00"
"1994-12-14 08:00","1994","12","14","08:00"
"1994-12-14 09:00","1994","12","14","09:00"
"1994-12-14 10:00","1994","12","14","10:00"
"1994-12-14 11:00","1994","12","14","11:00"
"1994-12-14 12:00","1994","12","14","12:00"
"1994-12-14 13:00","1994","12","14","13:00"
"1994-12-14 14:00","1994","12","14","14:00"
"1994-12-14 15:00","1994","12","14","15:00"
"1994-12-14 16:00","1994","12","14","16:00"
"1994-12-14 17:00","1994","12","14","17:00"
"1994-12-14 18:00","1994","12","14","18:00"
"1994-12-14 19:00","1994","12","14","19:00"
"1994-12-14 20:00","1994","12","14","20:00"
"1994-12-14 21:00","1994","12","14","21:00"
"1994-12-14 22:00","1994","12","14","22:00"
"1994-12-14 23:00","1994","12","14","23:00"
"1994-12-15 00:00","1994","12","15","00:00"
"1994-12-15 01:00","1994","12","15","01:00"
"1994-12-15 02:00","1994","12","15","02:00"
"1994-12-15 03:00","1994","12","15","03:00"
"1994-12-15 04:00","1994","12","15","04:00"
"1994-12-15 05:00","1994","12","15","05:00"
"1994-12-15 06:00","1994","12","15","06:00"
"1994-12-15 07:00","1994","12","15","07:00"
"1994-12-15 08:00","1994","12","15","08:00"
"1994-12-15 09:00","1994","12","15","09:00"
"1994-12-15 10:00","1994","12","15","10:00"
"1994-12-15 11:00","1994","12","15","11:00"
"1994-12-15 12:00","1994","12","15","12:00"
"1994-12-15 13:00","1994","12","15","13:00"
"1994-12-15 14:00","1994","12","15","14:00"
"1994-12-15 15:00","1994","12","15","15:00"
"1994-12-15 16:00","1994","12","15","16:00"
"1994-12-15 17:00","1994","12","15","17:00"
"1994-12-15 18:00","1994","12","15","18:00"
"1994-12-15 19:00","1994","12","15","19:00"
"1994-12-15 20:00","1994","12","15","20:00"
"1994-12-15 21:00","1994","12","15","21:00"
"1994-12-15 22:00","1994","12","15","22:00"
"1994-12-15 23:00","1994","12","15","23:00"
"1994-12-16 00:00","1994","12","16","00:00"
"1994-12-16 01:00","1994","12","16","01:00"
"1994-12-16 02:00","1994","12","16","02:00"
"1994-12-16 03:00","1994","12","16","03:00"
"1994-12-16 04:00","1994","12","16","04:00"
"1994-12-16 05:00","1994","12","16","05:00"
"1994-12-16 06:00","1994","12","16","06:00"
"1994-12-16 07:00","1994","12","16","07:00"
"1994-12-16 08:00","1994","12","16","08:00"
"1994-12-16 09:00","1994","12","16","09:00"
"1994-12-16 10:00","1994","12","16","10:00"
"1994-12-16 11:00","1994","12","16","11:00"
"1994-12-16 12:00","1994","12","16","12:00"
"1994-12-16 13:00","1994","12","16","13:00","2.1","","0.7","","90","","20","","48","","","","","M","","","","","NA"
"1994-12-16 14:00","1994","12","16","14:00","2.2","","0.5","","89","","19","","48","","","","","M","","","","","NA"
"1994-12-16 15:00","1994","12","16","15:00","2.1","","0.4","","88","","18","","32","","","","","M","","","","","NA"
"1994-12-16 16:00","1994","12","16","16:00","2.3","","0.6","","89","","19","","39","","","","","M","","","","","NA"
"1994-12-16 17:00","1994","12","16","17:00","2.5","","0.8","","89","","19","","33","","","","","M","","","","","NA"
"1994-12-16 18:00","1994","12","16","18:00","3.0","","1.0","","87","","19","","37","","","","","M","","","","","NA"
"1994-12-16 19:00","1994","12","16","19:00","3.2","","0.9","","85","","18","","32","","","","","M","","","","","NA"
"1994-12-16 20:00","1994","12","16","20:00","3.2","","1.0","","85","","18","","35","","","","","M","","","","","NA"
"1994-12-16 21:00","1994","12","16","21:00","3.4","","1.3","","86","","19","","35","","","","","M","","","","","NA"
"1994-12-16 22:00","1994","12","16","22:00","3.2","","1.5","","89","","17","","30","","","","","M","","","","","NA"
"1994-12-16 23:00","1994","12","16","23:00","3.1","","1.2","","87","","17","","32","","","","","M","","","","","NA"
"1994-12-17 00:00","1994","12","17","00:00","3.0","","1.3","","89","","17","","24","","","","","M","","","","","NA"
"1994-12-17 01:00","1994","12","17","01:00","2.7","","1.0","","89","","18","","28","","","","","M","","","","","NA"
"1994-12-17 02:00","1994","12","17","02:00","3.2","","1.5","","89","","19","","30","","","","","M","","","","","NA"
"1994-12-17 03:00","1994","12","17","03:00","3.0","","0.8","","85","","20","","33","","","","","M","","","","","NA"
"1994-12-17 04:00","1994","12","17","04:00","2.8","","0.7","","86","","20","","30","","","","","M","","","","","NA"
"1994-12-17 05:00","1994","12","17","05:00","2.8","","0.9","","87","","20","","24","","","","","M","","","","","NA"
"1994-12-17 06:00","1994","12","17","06:00","2.5","","1.2","","91","","25","","15","","","","","M","","","","","NA"
"1994-12-17 07:00","1994","12","17","07:00","2.7","","1.0","","89","","24","","17","","","","","M","","","","","NA"
"1994-12-17 08:00","1994","12","17","08:00","2.5","","1.2","","91","","23","","17","","","","","M","","","","","NA"
"1994-12-17 09:00","1994","12","17","09:00","1.4","","1.1","","98","","27","","11","","","","","M","","","","","NA"
"1994-12-17 10:00","1994","12","17","10:00","2.6","","-0.1","","82","","27","","19","","","","","M","","","","","NA"
"1994-12-17 11:00","1994","12","17","11:00","2.7","","0.2","","84","","28","","15","","","","","M","","","","","NA"
"1994-12-17 12:00","1994","12","17","12:00","2.2","","-0.3","","84","","28","","22","","","","","M","","","","","NA"
"1994-12-17 13:00","1994","12","17","13:00","1.6","","-1.0","","83","","29","","13","","","","","M","","","","","NA"
"1994-12-17 14:00","1994","12","17","14:00","1.8","","-0.8","","83","","29","","11","","","","","M","","","","","NA"
"1994-12-17 15:00","1994","12","17","15:00","1.2","","-0.9","","86","","30","","9","","","","","M","","","","","NA"
"1994-12-17 16:00","1994","12","17","16:00","1.2","","-1.2","","84","","34","","7","","","","","M","","","","","NA"
"1994-12-17 17:00","1994","12","17","17:00","0.6","","-1.3","","87","","2","","7","","","","","M","","","","","NA"
"1994-12-17 18:00","1994","12","17","18:00","0.5","","-1.6","","86","","35","","6","","","","","M","","","","","NA"
"1994-12-17 19:00","1994","12","17","19:00","0.5","","-1.6","","86","","2","","9","","","","","M","","","","","NA"
"1994-12-17 20:00","1994","12","17","20:00","0.0","","-1.4","","90","","2","","13","","","","","M","","","-4","","NA"
"1994-12-17 21:00","1994","12","17","21:00","-0.6","","-1.9","","91","","2","","19","","","","","M","","","-6","","NA"
"1994-12-17 22:00","1994","12","17","22:00","-1.5","","-2.9","","90","","2","","22","","","","","M","","","-7","","NA"
"1994-12-17 23:00","1994","12","17","23:00","-1.3","","-2.8","","90","","4","","19","","","","","M","","","-7","","NA"
"1994-12-18 00:00","1994","12","18","00:00","-2.0","","-4.2","","85","","3","","20","","","","","M","","","-8","","NA"
"1994-12-18 01:00","1994","12","18","01:00","-2.2","","-4.6","","84","","3","","17","","","","","M","","","-8","","NA"
"1994-12-18 02:00","1994","12","18","02:00","-2.2","","-4.1","","87","","3","","9","","","","","M","","","-6","","NA"
"1994-12-18 03:00","1994","12","18","03:00","-2.6","","-4.8","","85","","2","","9","","","","","M","","","-6","","NA"
"1994-12-18 04:00","1994","12","18","04:00","-3.1","","-5.4","","84","","3","","11","","","","","M","","","-7","","NA"
"1994-12-18 05:00","1994","12","18","05:00","-3.8","","-6.9","","79","","3","","19","","","","","M","","","-10","","NA"
"1994-12-18 06:00","1994","12","18","06:00","-4.2","","-7.0","","81","","2","","9","","","","","M","","","-8","","NA"
"1994-12-18 07:00","1994","12","18","07:00","-4.5","","-7.2","","81","","36","","9","","","","","M","","","-8","","NA"
"1994-12-18 08:00","1994","12","18","08:00","-5.2","","-8.1","","80","","5","","19","","","","","M","","","-12","","NA"
"1994-12-18 09:00","1994","12","18","09:00","-5.7","","-8.8","","79","","4","","13","","","","","M","","","-11","","NA"
"1994-12-18 10:00","1994","12","18","10:00","-5.6","","-9.7","","73","","5","","7","","","","","M","","","-9","","NA"
"1994-12-18 11:00","1994","12","18","11:00","-4.6","","-9.7","","67","","6","","7","","","","","M","","","-8","","NA"
"1994-12-18 12:00","1994","12","18","12:00","-3.4","","-9.5","","63","","4","","7","","","","","M","","","-6","","NA"
"1994-12-18 13:00","1994","12","18","13:00","-3.1","","-9.7","","60","","3","","6","","","","","M","","","-6","","NA"
"1994-12-18 14:00","1994","12","18","14:00","-2.1","","-8.9","","60","","30","","7","","","","","M","","","-5","","NA"
"1994-12-18 15:00","1994","12","18","15:00","-3.1","","-7.9","","69","","32","","9","","","","","M","","","-7","","NA"
"1994-12-18 16:00","1994","12","18","16:00","-4.6","","-8.2","","76","","28","","6","","","","","M","","","-7","","NA"
"1994-12-18 17:00","1994","12","18","17:00","-4.3","","-7.3","","80","","30","","7","","","","","M","","","-7","","NA"
"1994-12-18 18:00","1994","12","18","18:00","-3.8","","-6.7","","80","","28","","15","","","","","M","","","-9","","NA"
"1994-12-18 19:00","1994","12","18","19:00","-3.3","","-6.3","","80","","28","","11","","","","","M","","","-8","","NA"
"1994-12-18 20:00","1994","12","18","20:00","-2.1","","-5.5","","77","","28","","22","","","","","M","","","-8","","NA"
"1994-12-18 21:00","1994","12","18","21:00","-1.9","","-4.8","","81","","25","","13","","","","","M","","","-6","","NA"
"1994-12-18 22:00","1994","12","18","22:00","-1.4","","-5.0","","76","","25","","26","","","","","M","","","-8","","NA"
"1994-12-18 23:00","1994","12","18","23:00","-1.4","","-4.5","","79","","27","","19","","","","","M","","","-7","","NA"
"1994-12-19 00:00","1994","12","19","00:00","-0.9","","-3.9","","80","","23","","20","","","","","M","","","-6","","NA"
"1994-12-19 01:00","1994","12","19","01:00","-0.4","","-3.5","","80","","24","","24","","","","","M","","","-6","","NA"
"1994-12-19 02:00","1994","12","19","02:00","0.3","","-3.2","","77","","26","","22","","","","","M","","","","","NA"
"1994-12-19 03:00","1994","12","19","03:00","0.3","","-2.7","","80","","25","","24","","","","","M","","","","","NA"
"1994-12-19 04:00","1994","12","19","04:00","0.7","","-2.7","","78","","25","","30","","","","","M","","","","","NA"
"1994-12-19 05:00","1994","12","19","05:00","0.6","","-1.6","","85","","25","","26","","","","","M","","","","","NA"
"1994-12-19 06:00","1994","12","19","06:00","0.9","","-1.8","","82","","24","","30","","","","","M","","","","","NA"
"1994-12-19 07:00","1994","12","19","07:00","0.4","","-2.2","","83","","24","","33","","","","","M","","","","","NA"
"1994-12-19 08:00","1994","12","19","08:00","0.5","","-2.6","","80","","22","","28","","","","","M","","","","","NA"
"1994-12-19 09:00","1994","12","19","09:00","0.4","","-2.0","","84","","23","","26","","","","","M","","","","","NA"
"1994-12-19 10:00","1994","12","19","10:00","0.5","","-1.4","","87","","21","","30","","","","","M","","","","","NA"
"1994-12-19 11:00","1994","12","19","11:00","0.9","","-2.0","","81","","20","","30","","","","","M","","","","","NA"
"1994-12-19 12:00","1994","12","19","12:00","1.0","","-1.8","","82","","21","","30","","","","","M","","","","","NA"
"1994-12-19 13:00","1994","12","19","13:00","1.0","","-2.1","","80","","20","","28","","","","","M","","","","","NA"
"1994-12-19 14:00","1994","12","19","14:00","1.0","","-1.9","","81","","19","","24","","","","","M","","","","","NA"
"1994-12-19 15:00","1994","12","19","15:00","1.2","","-1.5","","82","","19","","24","","","","","M","","","","","NA"
"1994-12-19 16:00","1994","12","19","16:00","1.6","","-0.8","","84","","20","","30","","","","","M","","","","","NA"
"1994-12-19 17:00","1994","12","19","17:00","1.5","","-0.9","","84","","19","","26","","","","","M","","","","","NA"
"1994-12-19 18:00","1994","12","19","18:00","1.5","","-0.7","","85","","17","","35","","","","","M","","","","","NA"
"1994-12-19 19:00","1994","12","19","19:00","1.7","","-0.3","","87","","17","","24","","","","","M","","","","","NA"
"1994-12-19 20:00","1994","12","19","20:00","1.3","","-0.7","","87","","15","","20","","","","","M","","","","","NA"
"1994-12-19 21:00","1994","12","19","21:00","2.7","","0.0","","82","","19","","33","","","","","M","","","","","NA"
"1994-12-19 22:00","1994","12","19","22:00","2.6","","-0.1","","82","","20","","37","","","","","M","","","","","NA"
