"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-12-01 00:00","2006","12","01","00:00","-11.7","","-12.0","","98","","2","","13","","","","99.69","","","","-18","","NA"
"2006-12-01 01:00","2006","12","01","01:00","-11.2","","-11.6","","97","","5","","11","","","","99.65","","","","-17","","NA"
"2006-12-01 02:00","2006","12","01","02:00","-11.0","","-11.5","","96","","6","","13","","","","99.61","","","","-17","","NA"
"2006-12-01 03:00","2006","12","01","03:00","-10.6","","-11.2","","95","","6","","17","","","","99.53","","","","-18","","NA"
"2006-12-01 04:00","2006","12","01","04:00","-11.8","","-12.2","","97","","4","","9","","","","99.56","","","","-17","","NA"
"2006-12-01 05:00","2006","12","01","05:00","-11.4","","-11.8","","97","","5","","13","","","","99.53","","","","-18","","NA"
"2006-12-01 06:00","2006","12","01","06:00","-11.2","","-11.6","","97","","4","","15","","","","99.36","","","","-18","","NA"
"2006-12-01 07:00","2006","12","01","07:00","-10.2","","-10.4","","98","","6","","15","","","","99.30","","","","-17","","NA"
"2006-12-01 08:00","2006","12","01","08:00","-9.4","","-9.7","","98","","4","","13","","","","99.23","","","","-15","","NA"
"2006-12-01 09:00","2006","12","01","09:00","-8.5","","-9.0","","96","","4","","19","","","","99.17","","","","-16","","NA"
"2006-12-01 10:00","2006","12","01","10:00","-7.9","","-9.0","","92","","5","","20","","","","99.12","","","","-15","","NA"
"2006-12-01 11:00","2006","12","01","11:00","-7.1","","-8.6","","89","","6","","22","","","","99.06","","","","-15","","NA"
"2006-12-01 12:00","2006","12","01","12:00","-6.7","","-8.9","","84","","5","","20","","","","98.88","","","","-14","","NA"
"2006-12-01 13:00","2006","12","01","13:00","-6.6","","-9.4","","80","","5","","19","","","","98.68","","","","-13","","NA"
"2006-12-01 14:00","2006","12","01","14:00","-6.5","","-9.4","","80","","5","","20","","","","98.68","","","","-13","","NA"
"2006-12-01 15:00","2006","12","01","15:00","-6.9","","-9.9","","79","","4","","20","","","","98.62","","","","-14","","NA"
"2006-12-01 16:00","2006","12","01","16:00","-7.4","","-10.2","","80","","4","","15","","","","98.64","","","","-14","","NA"
"2006-12-01 17:00","2006","12","01","17:00","-8.1","","-11.1","","79","","6","","20","","","","98.67","","","","-15","","NA"
"2006-12-01 18:00","2006","12","01","18:00","-8.9","","-11.7","","80","","5","","32","","","","98.75","","","","-18","","NA"
"2006-12-01 19:00","2006","12","01","19:00","-9.2","","-12.1","","79","","5","","35","","","","98.68","","","","-19","","NA"
"2006-12-01 20:00","2006","12","01","20:00","-9.4","","-12.3","","79","","5","","33","","","","98.71","","","","-19","","NA"
"2006-12-01 21:00","2006","12","01","21:00","-9.8","","-10.8","","92","","5","","32","","","","98.77","","","","-20","","NA"
"2006-12-01 22:00","2006","12","01","22:00","-9.9","","-10.5","","95","","5","","20","","","","98.80","","","","-18","","NA"
"2006-12-01 23:00","2006","12","01","23:00","-10.0","","-10.3","","98","","5","","13","","","","98.89","","","","-16","","NA"
