"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00","-3.0","","-3.3","","98","","5","","7","","","","99.20","","","","-6","","NA"
"2017-11-01 01:00","2017","11","01","01:00","-3.0","","-3.3","","98","","4","","7","","","","99.20","","","","-6","","NA"
"2017-11-01 02:00","2017","11","01","02:00","-3.3","","-3.5","","99","","4","","7","","","","99.19","","","","-6","","NA"
"2017-11-01 03:00","2017","11","01","03:00","-3.4","","-3.5","","99","","5","","8","","","","99.16","","","","-7","","NA"
"2017-11-01 04:00","2017","11","01","04:00","-3.8","","-3.9","","99","","5","","4","","","","99.13","","","","-5","","NA"
"2017-11-01 05:00","2017","11","01","05:00","-2.5","","-2.9","","97","","11","","3","","","","99.14","","","","-4","","NA"
"2017-11-01 06:00","2017","11","01","06:00","-2.0","","-2.1","","99","","11","","5","","","","99.14","","","","-4","","NA"
"2017-11-01 07:00","2017","11","01","07:00","-1.8","","-1.9","","100","","2","","3","","","","99.12","","","","-3","","NA"
"2017-11-01 08:00","2017","11","01","08:00","-0.9","","-1.1","","98","","10","","4","","","","99.10","","","","-2","","NA"
"2017-11-01 09:00","2017","11","01","09:00","-0.7","","-1.7","","93","","13","","7","","","","99.12","","","","-3","","NA"
"2017-11-01 10:00","2017","11","01","10:00","-0.2","","-1.9","","89","","12","","3","","","","99.17","","","","-1","","NA"
