"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.23"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104149"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00"
"2017-11-01 01:00","2017","11","01","01:00"
"2017-11-01 02:00","2017","11","01","02:00"
"2017-11-01 03:00","2017","11","01","03:00"
"2017-11-01 04:00","2017","11","01","04:00"
"2017-11-01 05:00","2017","11","01","05:00","3.8","","2.0","","88","","34","","6","","24.1","","101.16","","","","","","NA"
"2017-11-01 06:00","2017","11","01","06:00","4.0","","2.2","","88","","3","","4","","24.1","","101.19","","","","","","NA"
"2017-11-01 07:00","2017","11","01","07:00","5.3","","2.8","","84","","36","","2","","24.1","","101.22","","","","","","Rain"
"2017-11-01 08:00","2017","11","01","08:00","5.4","","3.6","","88","","36","","5","","24.1","","101.30","","","","","","NA"
"2017-11-01 09:00","2017","11","01","09:00","7.5","","2.5","","70","","19","","28","","24.1","","101.33","","","","","","Rain"
"2017-11-01 10:00","2017","11","01","10:00","7.7","","2.3","","68","","18","","28","","24.1","","101.33","","","","","","Cloudy"
"2017-11-01 11:00","2017","11","01","11:00","8.4","","1.0","","60","","19","","21","","24.1","","101.27","","","","","","NA"
"2017-11-01 12:00","2017","11","01","12:00","8.2","","1.4","","62","","19","","27","","24.1","","101.24","","","","","","NA"
"2017-11-01 13:00","2017","11","01","13:00","8.4","","1.5","","62","","21","","21","","24.1","","101.19","","","","","","Rain Showers"
"2017-11-01 14:00","2017","11","01","14:00","6.8","","4.0","","82","","22","","13","","19.3","","101.15","","","","","","Rain Showers"
"2017-11-01 15:00","2017","11","01","15:00","6.9","","3.5","","79","","18","","26","","9.7","","101.13","","","","","","Rain Showers,Fog"
