"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-06-01 00:00","1995","06","01","00:00","","M","","M","","M","26","","11","","","M","","M","","","","","NA"
"1995-06-01 01:00","1995","06","01","01:00","","M","","M","","M","26","","7","","","M","","M","","","","","NA"
"1995-06-01 02:00","1995","06","01","02:00","","M","","M","","M","27","","2","","","M","","M","","","","","NA"
"1995-06-01 03:00","1995","06","01","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1995-06-01 04:00","1995","06","01","04:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1995-06-01 05:00","1995","06","01","05:00","11.9","","10.1","","89","","19","","11","","19.3","","100.64","","","","","","Mainly Clear"
"1995-06-01 06:00","1995","06","01","06:00","12.4","","10.3","","87","","19","","9","","19.3","","100.68","","","","","","Clear"
"1995-06-01 07:00","1995","06","01","07:00","12.5","","10.1","","85","","18","","13","","19.3","","100.75","","","","","","Mainly Clear"
"1995-06-01 08:00","1995","06","01","08:00","13.7","","10.8","","83","","18","","11","","19.3","","100.75","","","","","","Mainly Clear"
"1995-06-01 09:00","1995","06","01","09:00","13.4","","10.8","","84","","18","","17","","19.3","","100.75","","","","","","Mostly Cloudy"
"1995-06-01 10:00","1995","06","01","10:00","14.5","","11.6","","83","","18","","15","","19.3","","100.75","","","","","","Cloudy"
"1995-06-01 11:00","1995","06","01","11:00","14.4","","11.2","","81","","19","","19","","19.3","","100.71","","","","","","Cloudy"
"1995-06-01 12:00","1995","06","01","12:00","15.6","","12.6","","82","","18","","13","","19.3","","100.71","","","","","","Cloudy"
"1995-06-01 13:00","1995","06","01","13:00","15.1","","11.8","","81","","18","","9","","19.3","","100.68","","","","","","Cloudy"
"1995-06-01 14:00","1995","06","01","14:00","17.1","","12.7","","75","","20","","9","","19.3","","100.64","","","","","","Cloudy"
"1995-06-01 15:00","1995","06","01","15:00","16.9","","12.5","","75","","17","","4","","19.3","","100.61","","","","","","Cloudy"
"1995-06-01 16:00","1995","06","01","16:00","18.2","","12.8","","71","","19","","6","","19.3","","100.58","","","","","","Cloudy"
"1995-06-01 17:00","1995","06","01","17:00","17.7","","12.4","","71","","","","0","","24.1","","100.54","","","","","","Mostly Cloudy"
"1995-06-01 18:00","1995","06","01","18:00","17.4","","12.3","","72","","17","","4","","24.1","","100.51","","","","","","Mostly Cloudy"
"1995-06-01 19:00","1995","06","01","19:00","17.7","","12.1","","70","","","","0","","24.1","","100.48","","","","","","Mostly Cloudy"
"1995-06-01 20:00","1995","06","01","20:00","17.0","","12.0","","72","","","","0","","19.3","","100.44","","","","","","Cloudy"
"1995-06-01 21:00","1995","06","01","21:00","17.4","","10.4","","63","","","","0","","24.1","","100.51","","","","","","Cloudy"
"1995-06-01 22:00","1995","06","01","22:00","16.8","","11.6","","71","","21","","4","","24.1","","100.51","","","","","","Cloudy"
"1995-06-01 23:00","1995","06","01","23:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1995-06-02 00:00","1995","06","02","00:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1995-06-02 01:00","1995","06","02","01:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1995-06-02 02:00","1995","06","02","02:00","","M","","M","","M","18","","4","","","M","","M","","","","","NA"
"1995-06-02 03:00","1995","06","02","03:00","","M","","M","","M","18","","4","","","M","","M","","","","","NA"
"1995-06-02 04:00","1995","06","02","04:00","","M","","M","","M","34","","4","","","M","","M","","","","","NA"
"1995-06-02 05:00","1995","06","02","05:00","15.9","","13.4","","85","","6","","9","","16.1","","100.51","","","","","","Cloudy"
"1995-06-02 06:00","1995","06","02","06:00","16.0","","12.9","","82","","14","","7","","16.1","","100.54","","","","","","Cloudy"
"1995-06-02 07:00","1995","06","02","07:00","16.2","","13.7","","85","","3","","6","","9.7","","100.58","","","","","","Rain Showers,Fog"
"1995-06-02 08:00","1995","06","02","08:00","18.3","","15.1","","82","","12","","6","","11.3","","100.54","","","","","","Cloudy"
"1995-06-02 09:00","1995","06","02","09:00","19.4","","14.6","","74","","17","","6","","12.9","","100.54","","","","","","Mostly Cloudy"
"1995-06-02 10:00","1995","06","02","10:00","18.2","","14.1","","77","","19","","4","","9.7","","100.54","","","","","","Rain Showers,Fog"
"1995-06-02 11:00","1995","06","02","11:00","18.0","","16.1","","89","","","","0","","8.0","","100.54","","","","","","Rain Showers,Fog"
"1995-06-02 12:00","1995","06","02","12:00","16.7","","16.3","","97","","","","0","","4.0","","100.54","","","","","","Rain Showers,Fog"
"1995-06-02 13:00","1995","06","02","13:00","16.8","","15.4","","91","","","","0","","3.2","","100.51","","","","","","Rain Showers,Fog"
"1995-06-02 14:00","1995","06","02","14:00","18.6","","17.4","","93","","","","0","","4.0","","100.44","","","","","","Fog"
"1995-06-02 15:00","1995","06","02","15:00","19.4","","17.8","","90","","16","","6","","4.8","","100.41","","","","","","Fog"
"1995-06-02 16:00","1995","06","02","16:00","19.5","","17.4","","88","","16","","6","","6.4","","100.38","","","","","","Haze"
"1995-06-02 17:00","1995","06","02","17:00","20.5","","18.2","","87","","11","","4","","4.8","","100.31","","27","","","","Haze"
"1995-06-02 18:00","1995","06","02","18:00","20.8","","18.4","","86","","12","","6","","4.8","","100.28","","27","","","","Haze"
"1995-06-02 19:00","1995","06","02","19:00","20.6","","18.3","","87","","9","","4","","4.8","","100.31","","27","","","","Haze"
"1995-06-02 20:00","1995","06","02","20:00","20.4","","18.4","","88","","8","","7","","4.8","","100.28","","27","","","","Fog"
"1995-06-02 21:00","1995","06","02","21:00","20.1","","18.3","","89","","8","","9","","4.0","","100.21","","26","","","","Fog"
"1995-06-02 22:00","1995","06","02","22:00","17.9","","16.9","","94","","15","","6","","4.0","","100.21","","","","","","Fog"
"1995-06-02 23:00","1995","06","02","23:00","","M","","M","","M","14","","2","","","M","","M","","","","","NA"
"1995-06-03 00:00","1995","06","03","00:00","","M","","M","","M","13","","4","","","M","","M","","","","","NA"
"1995-06-03 01:00","1995","06","03","01:00","","M","","M","","M","15","","4","","","M","","M","","","","","NA"
"1995-06-03 02:00","1995","06","03","02:00","","M","","M","","M","15","","4","","","M","","M","","","","","NA"
"1995-06-03 03:00","1995","06","03","03:00","","M","","M","","M","18","","15","","","M","","M","","","","","NA"
"1995-06-03 04:00","1995","06","03","04:00","","M","","M","","M","19","","4","","","M","","M","","","","","NA"
"1995-06-03 05:00","1995","06","03","05:00","15.5","","15.1","","97","","18","","2","","0.8","","100.01","","","","","","Fog"
