"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-07-01 00:00","2009","07","01","00:00"
"2009-07-01 01:00","2009","07","01","01:00"
"2009-07-01 02:00","2009","07","01","02:00"
"2009-07-01 03:00","2009","07","01","03:00"
"2009-07-01 04:00","2009","07","01","04:00"
"2009-07-01 05:00","2009","07","01","05:00","17.8","","17.0","","95","","17","","17","","24.1","","99.33","","","","","","Mostly Cloudy"
"2009-07-01 06:00","2009","07","01","06:00","17.7","","16.8","","94","","17","","17","","24.1","","99.37","","","","","","Mostly Cloudy"
"2009-07-01 07:00","2009","07","01","07:00","17.8","","16.6","","93","","18","","22","","24.1","","99.43","","","","","","Cloudy"
"2009-07-01 08:00","2009","07","01","08:00","18.2","","16.3","","89","","17","","20","","24.1","","99.48","","","","","","Mostly Cloudy"
"2009-07-01 09:00","2009","07","01","09:00","18.9","","16.5","","86","","18","","24","","24.1","","99.51","","","","","","Mostly Cloudy"
"2009-07-01 10:00","2009","07","01","10:00","19.6","","16.9","","84","","17","","19","","24.1","","99.54","","","","","","Mostly Cloudy"
"2009-07-01 11:00","2009","07","01","11:00","20.0","","16.7","","81","","17","","17","","24.1","","99.57","","25","","","","Mostly Cloudy"
"2009-07-01 12:00","2009","07","01","12:00","19.7","","16.7","","83","","19","","15","","24.1","","99.55","","","","","","Mostly Cloudy"
"2009-07-01 13:00","2009","07","01","13:00","20.3","","16.5","","79","","18","","13","","24.1","","99.54","","25","","","","Mostly Cloudy"
"2009-07-01 14:00","2009","07","01","14:00","20.7","","16.1","","75","","16","","13","","24.1","","99.52","","25","","","","Mostly Cloudy"
"2009-07-01 15:00","2009","07","01","15:00","20.9","","18.2","","85","","17","","9","","24.1","","99.52","","27","","","","Mostly Cloudy"
"2009-07-01 16:00","2009","07","01","16:00","20.6","","16.2","","76","","19","","11","","24.1","","99.52","","25","","","","Mostly Cloudy"
"2009-07-01 17:00","2009","07","01","17:00","21.1","","16.6","","75","","19","","7","","24.1","","99.53","","26","","","","Mainly Clear"
"2009-07-01 18:00","2009","07","01","18:00","20.6","","16.6","","78","","19","","7","","24.1","","99.54","","26","","","","Mainly Clear"
"2009-07-01 19:00","2009","07","01","19:00","20.2","","17.5","","84","","","","0","","24.1","","99.58","","26","","","","Mostly Cloudy"
"2009-07-01 20:00","2009","07","01","20:00","20.7","","15.6","","73","","","","0","","24.1","","99.61","","25","","","","Mainly Clear"
"2009-07-01 21:00","2009","07","01","21:00","19.2","","17.2","","88","","","","0","","24.1","","99.68","","","","","","Mostly Cloudy"
"2009-07-01 22:00","2009","07","01","22:00","18.8","","16.8","","88","","","","0","","24.1","","99.70","","","","","","Mostly Cloudy"
"2009-07-01 23:00","2009","07","01","23:00"
"2009-07-02 00:00","2009","07","02","00:00"
"2009-07-02 01:00","2009","07","02","01:00"
"2009-07-02 02:00","2009","07","02","02:00"
"2009-07-02 03:00","2009","07","02","03:00"
"2009-07-02 04:00","2009","07","02","04:00"
"2009-07-02 05:00","2009","07","02","05:00","17.1","","16.1","","94","","","","0","","16.1","","99.68","","","","","","Cloudy"
"2009-07-02 06:00","2009","07","02","06:00","17.5","","16.6","","94","","","","0","","12.9","","99.73","","","","","","Rain"
"2009-07-02 07:00","2009","07","02","07:00","17.4","","16.9","","97","","5","","7","","12.9","","99.72","","","","","","Rain"
"2009-07-02 08:00","2009","07","02","08:00","17.8","","17.4","","98","","8","","11","","6.4","","99.73","","","","","","Rain,Fog"
"2009-07-02 09:00","2009","07","02","09:00","18.7","","18.0","","96","","9","","7","","9.7","","99.72","","","","","","Rain,Fog"
"2009-07-02 10:00","2009","07","02","10:00","18.4","","17.7","","96","","12","","7","","11.3","","99.75","","","","","","Rain Showers"
"2009-07-02 11:00","2009","07","02","11:00","18.9","","18.0","","95","","11","","7","","16.1","","99.72","","","","","","Rain"
"2009-07-02 12:00","2009","07","02","12:00","20.1","","18.0","","88","","10","","9","","16.1","","99.71","","26","","","","Rain"
