"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-10-01 00:00","2005","10","01","00:00"
"2005-10-01 01:00","2005","10","01","01:00"
"2005-10-01 02:00","2005","10","01","02:00"
"2005-10-01 03:00","2005","10","01","03:00"
"2005-10-01 04:00","2005","10","01","04:00"
"2005-10-01 05:00","2005","10","01","05:00","15.3","","11.0","","76","","23","","19","","24.1","","101.00","","","","","","Mainly Clear"
"2005-10-01 06:00","2005","10","01","06:00","14.9","","10.0","","72","","23","","11","","24.1","","101.05","","","","","","Mainly Clear"
"2005-10-01 07:00","2005","10","01","07:00","16.1","","11.3","","73","","21","","17","","24.1","","101.07","","","","","","Mainly Clear"
"2005-10-01 08:00","2005","10","01","08:00","16.6","","11.3","","71","","23","","22","","24.1","","101.12","","","","","","Mainly Clear"
"2005-10-01 09:00","2005","10","01","09:00","16.8","","11.0","","69","","22","","26","","24.1","","101.14","","","","","","Mainly Clear"
"2005-10-01 10:00","2005","10","01","10:00","17.5","","11.2","","67","","22","","22","","24.1","","101.16","","","","","","Mainly Clear"
"2005-10-01 11:00","2005","10","01","11:00","17.9","","12.3","","70","","22","","22","","24.1","","101.16","","","","","","Mainly Clear"
"2005-10-01 12:00","2005","10","01","12:00","17.9","","12.4","","70","","20","","26","","24.1","","101.18","","","","","","Mainly Clear"
"2005-10-01 13:00","2005","10","01","13:00","18.6","","13.2","","71","","20","","24","","24.1","","101.18","","","","","","Mainly Clear"
"2005-10-01 14:00","2005","10","01","14:00","18.4","","12.7","","69","","21","","26","","24.1","","101.16","","","","","","Mainly Clear"
"2005-10-01 15:00","2005","10","01","15:00","18.9","","12.2","","65","","21","","22","","24.1","","101.14","","","","","","Mainly Clear"
"2005-10-01 16:00","2005","10","01","16:00","18.8","","11.8","","64","","21","","22","","24.1","","101.15","","","","","","Mostly Cloudy"
"2005-10-01 17:00","2005","10","01","17:00","18.9","","11.8","","63","","21","","13","","24.1","","101.19","","","","","","Mostly Cloudy"
"2005-10-01 18:00","2005","10","01","18:00","17.8","","12.5","","71","","22","","9","","24.1","","101.22","","","","","","Mostly Cloudy"
"2005-10-01 19:00","2005","10","01","19:00","17.6","","11.9","","69","","22","","7","","24.1","","101.28","","","","","","Mainly Clear"
"2005-10-01 20:00","2005","10","01","20:00","17.5","","10.4","","63","","26","","6","","24.1","","101.33","","","","","","Mainly Clear"
"2005-10-01 21:00","2005","10","01","21:00","17.1","","11.0","","67","","24","","4","","24.1","","101.36","","","","","","Clear"
"2005-10-01 22:00","2005","10","01","22:00","13.7","","10.3","","80","","","","0","","24.1","","101.42","","","","","","Clear"
"2005-10-01 23:00","2005","10","01","23:00"
"2005-10-02 00:00","2005","10","02","00:00"
"2005-10-02 01:00","2005","10","02","01:00"
"2005-10-02 02:00","2005","10","02","02:00"
"2005-10-02 03:00","2005","10","02","03:00"
"2005-10-02 04:00","2005","10","02","04:00"
"2005-10-02 05:00","2005","10","02","05:00","9.9","","8.3","","90","","3","","4","","24.1","","101.57","","","","","","Clear"
"2005-10-02 06:00","2005","10","02","06:00","11.4","","9.9","","90","","4","","4","","12.9","","101.62","","","","","","Mainly Clear"
"2005-10-02 07:00","2005","10","02","07:00","9.7","","8.5","","92","","2","","4","","12.9","","101.67","","","","","","Mostly Cloudy"
"2005-10-02 08:00","2005","10","02","08:00","14.4","","13.2","","92","","","","0","","12.9","","101.72","","","","","","Mostly Cloudy"
"2005-10-02 09:00","2005","10","02","09:00","18.1","","15.9","","87","","18","","11","","12.9","","101.75","","","","","","Mostly Cloudy"
"2005-10-02 10:00","2005","10","02","10:00","18.9","","16.1","","84","","18","","11","","12.9","","101.78","","","","","","Mostly Cloudy"
"2005-10-02 11:00","2005","10","02","11:00","18.6","","15.7","","83","","19","","9","","12.9","","101.76","","","","","","Mostly Cloudy"
"2005-10-02 12:00","2005","10","02","12:00","18.9","","16.0","","83","","18","","9","","16.1","","101.76","","","","","","Mostly Cloudy"
"2005-10-02 13:00","2005","10","02","13:00","18.9","","15.8","","82","","16","","6","","16.1","","101.71","","","","","","Mostly Cloudy"
"2005-10-02 14:00","2005","10","02","14:00","19.4","","15.7","","79","","18","","6","","16.1","","101.67","","","","","","Mostly Cloudy"
"2005-10-02 15:00","2005","10","02","15:00","20.5","","15.1","","71","","15","","6","","19.3","","101.63","","25","","","","Mainly Clear"
"2005-10-02 16:00","2005","10","02","16:00","20.8","","13.9","","65","","18","","6","","24.1","","101.62","","","","","","Mainly Clear"
"2005-10-02 17:00","2005","10","02","17:00","20.8","","12.1","","57","","24","","4","","24.1","","101.62","","","","","","Mainly Clear"
"2005-10-02 18:00","2005","10","02","18:00","18.2","","12.1","","68","","","","0","","24.1","","101.60","","","","","","Mainly Clear"
"2005-10-02 19:00","2005","10","02","19:00","17.4","","10.2","","63","","8","","6","","24.1","","101.60","","","","","","Clear"
"2005-10-02 20:00","2005","10","02","20:00","16.2","","11.6","","74","","","","0","","24.1","","101.58","","","","","","Clear"
"2005-10-02 21:00","2005","10","02","21:00","13.3","","10.8","","85","","2","","4","","24.1","","101.57","","","","","","Clear"
"2005-10-02 22:00","2005","10","02","22:00","12.7","","10.5","","86","","3","","4","","24.1","","101.59","","","","","","Clear"
"2005-10-02 23:00","2005","10","02","23:00"
"2005-10-03 00:00","2005","10","03","00:00"
"2005-10-03 01:00","2005","10","03","01:00"
"2005-10-03 02:00","2005","10","03","02:00"
"2005-10-03 03:00","2005","10","03","03:00"
"2005-10-03 04:00","2005","10","03","04:00"
"2005-10-03 05:00","2005","10","03","05:00","11.3","","9.5","","89","","","","0","","24.1","","101.55","","","","","","Clear"
"2005-10-03 06:00","2005","10","03","06:00","17.7","","14.9","","84","","19","","15","","24.1","","101.59","","","","","","Mainly Clear"
"2005-10-03 07:00","2005","10","03","07:00","17.9","","15.0","","83","","19","","17","","24.1","","101.61","","","","","","Mostly Cloudy"
"2005-10-03 08:00","2005","10","03","08:00","18.3","","15.2","","82","","19","","17","","19.3","","101.65","","","","","","Mostly Cloudy"
"2005-10-03 09:00","2005","10","03","09:00","18.9","","16.0","","83","","20","","13","","19.3","","101.68","","","","","","Mostly Cloudy"
"2005-10-03 10:00","2005","10","03","10:00","19.2","","15.9","","81","","18","","13","","19.3","","101.64","","","","","","Cloudy"
"2005-10-03 11:00","2005","10","03","11:00","19.4","","16.0","","81","","19","","13","","16.1","","101.61","","","","","","Cloudy"
"2005-10-03 12:00","2005","10","03","12:00","19.7","","16.4","","81","","19","","15","","12.9","","101.62","","","","","","Mostly Cloudy"
"2005-10-03 13:00","2005","10","03","13:00","19.6","","16.5","","82","","20","","15","","12.9","","101.57","","","","","","Mostly Cloudy"
"2005-10-03 14:00","2005","10","03","14:00","19.9","","16.7","","82","","19","","17","","9.7","","101.52","","","","","","Haze"
"2005-10-03 15:00","2005","10","03","15:00","20.2","","17.0","","82","","20","","13","","8.0","","101.53","","25","","","","Haze"
"2005-10-03 16:00","2005","10","03","16:00","20.0","","16.7","","81","","18","","11","","9.7","","101.48","","25","","","","Haze"
"2005-10-03 17:00","2005","10","03","17:00","19.4","","16.4","","83","","21","","4","","11.3","","101.45","","","","","","Cloudy"
"2005-10-03 18:00","2005","10","03","18:00","18.8","","16.3","","85","","19","","6","","11.3","","101.44","","","","","","Cloudy"
"2005-10-03 19:00","2005","10","03","19:00","18.9","","16.2","","84","","17","","4","","11.3","","101.44","","","","","","Cloudy"
"2005-10-03 20:00","2005","10","03","20:00","18.6","","16.7","","89","","","","0","","12.9","","101.46","","","","","","Cloudy"
"2005-10-03 21:00","2005","10","03","21:00","17.9","","15.9","","88","","2","","4","","12.9","","101.50","","","","","","Cloudy"
"2005-10-03 22:00","2005","10","03","22:00","17.9","","15.9","","88","","1","","4","","12.9","","101.49","","","","","","Cloudy"
"2005-10-03 23:00","2005","10","03","23:00"
"2005-10-04 00:00","2005","10","04","00:00"
"2005-10-04 01:00","2005","10","04","01:00"
"2005-10-04 02:00","2005","10","04","02:00"
"2005-10-04 03:00","2005","10","04","03:00"
"2005-10-04 04:00","2005","10","04","04:00"
"2005-10-04 05:00","2005","10","04","05:00","18.4","","16.2","","87","","18","","13","","24.1","","101.46","","","","","","Clear"
"2005-10-04 06:00","2005","10","04","06:00","18.5","","16.1","","86","","19","","15","","9.7","","101.50","","","","","","Haze"
"2005-10-04 07:00","2005","10","04","07:00","18.4","","15.8","","85","","18","","15","","12.9","","101.53","","","","","","Clear"
"2005-10-04 08:00","2005","10","04","08:00","18.7","","16.2","","85","","20","","17","","12.9","","101.57","","","","","","Clear"
"2005-10-04 09:00","2005","10","04","09:00","19.3","","16.1","","82","","20","","17","","11.3","","101.60","","","","","","Clear"
"2005-10-04 10:00","2005","10","04","10:00","19.6","","15.9","","79","","20","","17","","11.3","","101.60","","","","","","Clear"
"2005-10-04 11:00","2005","10","04","11:00","20.1","","15.9","","77","","20","","17","","9.7","","101.58","","25","","","","Haze"
