"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-02-01 00:00","2002","02","01","00:00"
"2002-02-01 01:00","2002","02","01","01:00"
"2002-02-01 02:00","2002","02","01","02:00"
"2002-02-01 03:00","2002","02","01","03:00"
"2002-02-01 04:00","2002","02","01","04:00"
"2002-02-01 05:00","2002","02","01","05:00"
"2002-02-01 06:00","2002","02","01","06:00","-7.8","","-8.6","","94","","4","","22","","8.0","","99.81","","","","-15","","Freezing Rain,Ice Pellets,Fog"
"2002-02-01 07:00","2002","02","01","07:00","-5.8","","-6.5","","95","","5","","20","","8.0","","99.66","","","","-13","","Freezing Rain,Ice Pellets,Fog"
"2002-02-01 08:00","2002","02","01","08:00","-3.4","","-3.7","","98","","11","","24","","4.8","","99.29","","","","-10","","Freezing Rain,Ice Pellets,Fog"
"2002-02-01 09:00","2002","02","01","09:00","1.1","","1.1","","100","","15","","26","","12.9","","98.90","","","","","","Cloudy"
"2002-02-01 10:00","2002","02","01","10:00","3.7","","3.5","","99","","18","","15","","24.1","","98.77","","","","","","Cloudy"
"2002-02-01 11:00","2002","02","01","11:00","3.6","","3.3","","98","","16","","22","","24.1","","98.51","","","","","","Rain Showers"
"2002-02-01 12:00","2002","02","01","12:00","4.7","","4.0","","95","","19","","52","","11.3","","98.32","","","","","","Rain Showers"
"2002-02-01 13:00","2002","02","01","13:00","5.8","","5.2","","96","","24","","43","","24.1","","98.43","","","","","","Mostly Cloudy"
"2002-02-01 14:00","2002","02","01","14:00","4.3","","1.0","","79","","25","","69","","24.1","","98.59","","","","","","Mostly Cloudy"
"2002-02-01 15:00","2002","02","01","15:00","3.7","","-0.6","","73","","24","","65","","24.1","","98.77","","","","","","Mostly Cloudy"
"2002-02-01 16:00","2002","02","01","16:00","3.3","","-2.0","","68","","25","","54","","24.1","","98.94","","","","","","Mostly Cloudy"
"2002-02-01 17:00","2002","02","01","17:00","1.0","","-3.1","","74","","27","","46","","24.1","","99.15","","","","","","Cloudy"
"2002-02-01 18:00","2002","02","01","18:00","-1.2","","-7.7","","61","","28","","52","","24.1","","99.41","","","","-10","","Snow Showers"
"2002-02-01 19:00","2002","02","01","19:00","-3.5","","-10.9","","56","","28","","48","","24.1","","99.78","","","","-13","","Mostly Cloudy"
"2002-02-01 20:00","2002","02","01","20:00","-6.0","","-13.1","","57","","30","","54","","24.1","","100.10","","","","-17","","Mainly Clear"
"2002-02-01 21:00","2002","02","01","21:00","-7.4","","-14.6","","56","","29","","33","","24.1","","100.36","","","","-17","","Mainly Clear"
"2002-02-01 22:00","2002","02","01","22:00","-7.9","","-14.1","","61","","29","","26","","24.1","","100.57","","","","-16","","Clear"
"2002-02-01 23:00","2002","02","01","23:00","-8.2","","-13.7","","65","","29","","19","","24.1","","100.73","","","","-15","","Clear"
"2002-02-02 00:00","2002","02","02","00:00"
"2002-02-02 01:00","2002","02","02","01:00"
