"Station Name","KINGSTON A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","44.23"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104149"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-01 00:00","2018","10","01","00:00"
"2018-10-01 01:00","2018","10","01","01:00"
"2018-10-01 02:00","2018","10","01","02:00"
"2018-10-01 03:00","2018","10","01","03:00"
"2018-10-01 04:00","2018","10","01","04:00"
"2018-10-01 05:00","2018","10","01","05:00","6.8","","6.4","","97","","2","","12","","24.1","","101.67","","","","","","Rain"
"2018-10-01 06:00","2018","10","01","06:00","7.0","","6.5","","97","","4","","6","","19.3","","101.68","","","","","","Rain"
"2018-10-01 07:00","2018","10","01","07:00","7.0","","6.0","","94","","2","","9","","24.1","","101.70","","","","","","Rain"
"2018-10-01 08:00","2018","10","01","08:00","7.4","","6.2","","92","","2","","16","","24.1","","101.79","","","","","","NA"
"2018-10-01 09:00","2018","10","01","09:00","7.7","","6.2","","91","","2","","14","","24.1","","101.79","","","","","","NA"
"2018-10-01 10:00","2018","10","01","10:00","7.9","","6.1","","88","","3","","11","","24.1","","101.79","","","","","","Rain"
"2018-10-01 11:00","2018","10","01","11:00","9.1","","6.9","","86","","1","","10","","24.1","","101.81","","","","","","Rain"
"2018-10-01 12:00","2018","10","01","12:00","10.0","","4.9","","70","","5","","15","","24.1","","101.79","","","","","","NA"
"2018-10-01 13:00","2018","10","01","13:00","10.2","","4.9","","69","","4","","20","","24.1","","101.72","","","","","","Cloudy"
"2018-10-01 14:00","2018","10","01","14:00","10.4","","4.8","","68","","4","","18","","24.1","","101.74","","","","","","NA"
