"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-01-01 00:00","1999","01","01","00:00"
"1999-01-01 01:00","1999","01","01","01:00"
"1999-01-01 02:00","1999","01","01","02:00"
"1999-01-01 03:00","1999","01","01","03:00"
"1999-01-01 04:00","1999","01","01","04:00"
"1999-01-01 05:00","1999","01","01","05:00"
"1999-01-01 06:00","1999","01","01","06:00","-15.2","","-17.3","","84","","3","","19","","2.4","","100.44","","","","-24","","Snow"
"1999-01-01 07:00","1999","01","01","07:00","-15.4","","-17.5","","84","","36","","19","","16.1","","100.64","","","","-24","","Snow"
"1999-01-01 08:00","1999","01","01","08:00","-16.2","","-18.4","","83","","2","","19","","19.3","","100.81","","","","-25","","Mainly Clear"
"1999-01-01 09:00","1999","01","01","09:00","-16.2","","-18.5","","82","","2","","15","","24.1","","100.98","","","","-24","","Mostly Cloudy"
"1999-01-01 10:00","1999","01","01","10:00","-17.1","","-25.1","","50","","36","","19","","24.1","","101.25","","","","-27","","Mainly Clear"
"1999-01-01 11:00","1999","01","01","11:00","-16.8","","-24.1","","53","","34","","19","","24.1","","101.42","","","","-26","","Mainly Clear"
"1999-01-01 12:00","1999","01","01","12:00","-16.9","","-24.7","","51","","34","","22","","24.1","","101.52","","","","-27","","Mainly Clear"
"1999-01-01 13:00","1999","01","01","13:00","-17.3","","-25.2","","50","","35","","28","","24.1","","101.58","","","","-29","","Mainly Clear"
"1999-01-01 14:00","1999","01","01","14:00","-16.9","","-25.7","","46","","33","","19","","24.1","","101.69","","","","-26","","Mainly Clear"
"1999-01-01 15:00","1999","01","01","15:00","-16.7","","-25.5","","46","","34","","30","","24.1","","101.99","","","","-28","","Mainly Clear"
"1999-01-01 16:00","1999","01","01","16:00","-17.1","","-25.8","","47","","32","","15","","24.1","","101.92","","","","-26","","Mainly Clear"
"1999-01-01 17:00","1999","01","01","17:00","-18.7","","-27.6","","45","","33","","7","","24.1","","102.02","","","","-24","","Mainly Clear"
"1999-01-01 18:00","1999","01","01","18:00","-18.9","","-27.2","","48","","31","","7","","24.1","","102.12","","","","-24","","Mainly Clear"
"1999-01-01 19:00","1999","01","01","19:00","-18.7","","-27.0","","48","","28","","9","","24.1","","102.19","","","","-25","","Mainly Clear"
"1999-01-01 20:00","1999","01","01","20:00","-19.2","","-27.3","","49","","27","","15","","24.1","","102.29","","","","-28","","Mainly Clear"
"1999-01-01 21:00","1999","01","01","21:00","-19.1","","-26.9","","50","","26","","17","","24.1","","102.32","","","","-29","","Mainly Clear"
"1999-01-01 22:00","1999","01","01","22:00","-19.9","","-26.9","","54","","28","","13","","24.1","","102.42","","","","-28","","Clear"
"1999-01-01 23:00","1999","01","01","23:00","-20.9","","-28.0","","53","","31","","9","","24.1","","102.49","","","","-28","","Clear"
"1999-01-02 00:00","1999","01","02","00:00"
"1999-01-02 01:00","1999","01","02","01:00"
"1999-01-02 02:00","1999","01","02","02:00"
"1999-01-02 03:00","1999","01","02","03:00"
"1999-01-02 04:00","1999","01","02","04:00"
"1999-01-02 05:00","1999","01","02","05:00"
"1999-01-02 06:00","1999","01","02","06:00","-23.4","","-28.2","","65","","36","","9","","24.1","","102.52","","","","-31","","Cloudy"
"1999-01-02 07:00","1999","01","02","07:00","-23.5","","-27.8","","68","","35","","9","","24.1","","102.56","","","","-31","","Cloudy"
