"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-06-01 00:00","2008","06","01","00:00"
"2008-06-01 01:00","2008","06","01","01:00"
"2008-06-01 02:00","2008","06","01","02:00"
"2008-06-01 03:00","2008","06","01","03:00"
"2008-06-01 04:00","2008","06","01","04:00"
"2008-06-01 05:00","2008","06","01","05:00","12.4","","8.3","","76","","26","","19","","24.1","","99.38","","","","","","Mostly Cloudy"
"2008-06-01 06:00","2008","06","01","06:00","12.7","","8.6","","76","","24","","19","","24.1","","99.42","","","","","","Mostly Cloudy"
"2008-06-01 07:00","2008","06","01","07:00","13.0","","8.4","","74","","26","","17","","24.1","","99.46","","","","","","Mostly Cloudy"
"2008-06-01 08:00","2008","06","01","08:00","13.1","","8.8","","75","","25","","20","","24.1","","99.48","","","","","","Mostly Cloudy"
"2008-06-01 09:00","2008","06","01","09:00","13.7","","9.0","","73","","25","","20","","24.1","","99.49","","","","","","Mostly Cloudy"
"2008-06-01 10:00","2008","06","01","10:00","15.3","","9.2","","67","","26","","26","","24.1","","99.51","","","","","","Mostly Cloudy"
"2008-06-01 11:00","2008","06","01","11:00","16.1","","9.5","","65","","27","","22","","24.1","","99.54","","","","","","Mostly Cloudy"
"2008-06-01 12:00","2008","06","01","12:00","16.2","","9.5","","64","","29","","22","","24.1","","99.58","","","","","","Mostly Cloudy"
"2008-06-01 13:00","2008","06","01","13:00","17.7","","10.0","","61","","29","","22","","24.1","","99.59","","","","","","Mostly Cloudy"
"2008-06-01 14:00","2008","06","01","14:00","17.8","","10.4","","62","","25","","19","","24.1","","99.63","","","","","","Mostly Cloudy"
"2008-06-01 15:00","2008","06","01","15:00","17.4","","10.6","","64","","25","","22","","24.1","","99.63","","","","","","Mostly Cloudy"
"2008-06-01 16:00","2008","06","01","16:00","16.3","","10.1","","67","","24","","24","","24.1","","99.65","","","","","","Mostly Cloudy"
"2008-06-01 17:00","2008","06","01","17:00","17.3","","10.0","","62","","27","","19","","24.1","","99.69","","","","","","Mostly Cloudy"
"2008-06-01 18:00","2008","06","01","18:00","16.5","","9.9","","65","","28","","20","","24.1","","99.75","","","","","","Mostly Cloudy"
"2008-06-01 19:00","2008","06","01","19:00","15.8","","9.9","","68","","28","","9","","24.1","","99.81","","","","","","Mostly Cloudy"
"2008-06-01 20:00","2008","06","01","20:00","15.1","","9.9","","71","","26","","13","","24.1","","99.87","","","","","","Mostly Cloudy"
"2008-06-01 21:00","2008","06","01","21:00","13.9","","9.8","","76","","25","","9","","24.1","","99.92","","","","","","Mostly Cloudy"
"2008-06-01 22:00","2008","06","01","22:00","13.4","","9.9","","79","","24","","11","","24.1","","99.94","","","","","","Mostly Cloudy"
"2008-06-01 23:00","2008","06","01","23:00"
"2008-06-02 00:00","2008","06","02","00:00"
"2008-06-02 01:00","2008","06","02","01:00"
"2008-06-02 02:00","2008","06","02","02:00"
"2008-06-02 03:00","2008","06","02","03:00"
"2008-06-02 04:00","2008","06","02","04:00"
