"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-09-01 00:00","1999","09","01","00:00"
"1999-09-01 01:00","1999","09","01","01:00"
"1999-09-01 02:00","1999","09","01","02:00"
"1999-09-01 03:00","1999","09","01","03:00"
"1999-09-01 04:00","1999","09","01","04:00"
"1999-09-01 05:00","1999","09","01","05:00","10.0","","7.5","","84","","36","","7","","24.1","","101.25","","","","","","Clear"
"1999-09-01 06:00","1999","09","01","06:00","11.3","","8.3","","82","","2","","4","","24.1","","101.28","","","","","","Mainly Clear"
"1999-09-01 07:00","1999","09","01","07:00","14.1","","9.9","","76","","35","","9","","24.1","","101.35","","","","","","Mainly Clear"
"1999-09-01 08:00","1999","09","01","08:00","19.5","","13.2","","67","","","","0","","24.1","","101.28","","","","","","Mainly Clear"
"1999-09-01 09:00","1999","09","01","09:00","20.5","","16.4","","77","","18","","6","","24.1","","101.28","","25","","","","Mainly Clear"
"1999-09-01 10:00","1999","09","01","10:00","20.9","","16.1","","74","","18","","11","","24.1","","101.28","","26","","","","Mainly Clear"
"1999-09-01 11:00","1999","09","01","11:00","22.3","","14.9","","63","","19","","13","","24.1","","101.25","","26","","","","Mainly Clear"
"1999-09-01 12:00","1999","09","01","12:00","22.8","","15.8","","65","","18","","13","","24.1","","101.18","","27","","","","Mainly Clear"
"1999-09-01 13:00","1999","09","01","13:00","22.9","","16.2","","66","","18","","15","","24.1","","101.15","","28","","","","Mainly Clear"
"1999-09-01 14:00","1999","09","01","14:00","23.5","","15.2","","60","","18","","17","","24.1","","101.08","","28","","","","Mainly Clear"
"1999-09-01 15:00","1999","09","01","15:00","23.3","","14.5","","58","","19","","17","","24.1","","101.01","","27","","","","Mainly Clear"
"1999-09-01 16:00","1999","09","01","16:00","23.1","","16.1","","65","","20","","15","","24.1","","100.98","","28","","","","Mainly Clear"
"1999-09-01 17:00","1999","09","01","17:00","22.6","","16.9","","70","","20","","13","","24.1","","100.95","","28","","","","Mainly Clear"
"1999-09-01 18:00","1999","09","01","18:00","22.5","","16.9","","71","","21","","13","","24.1","","100.88","","28","","","","Mainly Clear"
"1999-09-01 19:00","1999","09","01","19:00","21.4","","15.6","","70","","25","","6","","24.1","","100.88","","26","","","","Mainly Clear"
"1999-09-01 20:00","1999","09","01","20:00","20.7","","15.6","","73","","","","0","","24.1","","100.88","","25","","","","Mainly Clear"
"1999-09-01 21:00","1999","09","01","21:00","18.4","","14.9","","80","","","","0","","24.1","","100.88","","","","","","Mainly Clear"
"1999-09-01 22:00","1999","09","01","22:00","17.8","","","M","","M","27","","6","","24.1","","100.91","","","","","","Mainly Clear"
"1999-09-01 23:00","1999","09","01","23:00"
"1999-09-02 00:00","1999","09","02","00:00"
"1999-09-02 01:00","1999","09","02","01:00"
"1999-09-02 02:00","1999","09","02","02:00"
"1999-09-02 03:00","1999","09","02","03:00"
"1999-09-02 04:00","1999","09","02","04:00"
"1999-09-02 05:00","1999","09","02","05:00","12.0","","12.0","","100","","32","","6","","19.3","","100.95","","","","","","Mainly Clear"
"1999-09-02 06:00","1999","09","02","06:00","11.7","","11.7","","100","","33","","7","","16.1","","100.98","","","","","","Mainly Clear"
"1999-09-02 07:00","1999","09","02","07:00","15.9","","15.5","","97","","4","","4","","19.3","","101.05","","","","","","Mainly Clear"
"1999-09-02 08:00","1999","09","02","08:00","19.5","","16.5","","83","","31","","6","","24.1","","101.01","","","","","","Mainly Clear"
"1999-09-02 09:00","1999","09","02","09:00","22.4","","13.1","","56","","22","","6","","24.1","","100.98","","25","","","","Mainly Clear"
"1999-09-02 10:00","1999","09","02","10:00","25.3","","13.1","","47","","22","","6","","24.1","","100.98","","28","","","","Mainly Clear"
"1999-09-02 11:00","1999","09","02","11:00","23.9","","17.4","","67","","18","","11","","24.1","","100.95","","29","","","","Mainly Clear"
"1999-09-02 12:00","1999","09","02","12:00","24.9","","15.4","","56","","19","","19","","24.1","","100.88","","29","","","","Mainly Clear"
"1999-09-02 13:00","1999","09","02","13:00","23.9","","18.2","","70","","19","","26","","24.1","","100.85","","30","","","","Mainly Clear"
"1999-09-02 14:00","1999","09","02","14:00","23.8","","19.4","","76","","19","","22","","24.1","","100.78","","31","","","","Mainly Clear"
"1999-09-02 15:00","1999","09","02","15:00","24.4","","18.5","","70","","20","","24","","24.1","","100.75","","31","","","","Mainly Clear"
"1999-09-02 16:00","1999","09","02","16:00","24.5","","19.3","","73","","20","","19","","24.1","","100.71","","32","","","","Mainly Clear"
"1999-09-02 17:00","1999","09","02","17:00","23.6","","19.6","","78","","20","","13","","24.1","","100.68","","31","","","","Mainly Clear"
"1999-09-02 18:00","1999","09","02","18:00","23.8","","19.9","","79","","22","","11","","24.1","","100.64","","31","","","","Mainly Clear"
"1999-09-02 19:00","1999","09","02","19:00","23.5","","16.9","","66","","25","","11","","24.1","","100.68","","29","","","","Mainly Clear"
"1999-09-02 20:00","1999","09","02","20:00","23.3","","16.6","","66","","27","","11","","24.1","","100.68","","28","","","","Clear"
"1999-09-02 21:00","1999","09","02","21:00","22.7","","15.4","","63","","26","","7","","24.1","","100.71","","27","","","","Clear"
"1999-09-02 22:00","1999","09","02","22:00","21.7","","16.7","","73","","25","","7","","24.1","","100.68","","27","","","","Clear"
"1999-09-02 23:00","1999","09","02","23:00"
"1999-09-03 00:00","1999","09","03","00:00"
"1999-09-03 01:00","1999","09","03","01:00"
"1999-09-03 02:00","1999","09","03","02:00"
"1999-09-03 03:00","1999","09","03","03:00"
"1999-09-03 04:00","1999","09","03","04:00"
"1999-09-03 05:00","1999","09","03","05:00","13.5","","13.0","","97","","35","","11","","19.3","","100.75","","","","","","Mainly Clear"
"1999-09-03 06:00","1999","09","03","06:00","14.4","","13.7","","96","","2","","9","","19.3","","100.78","","","","","","Mainly Clear"
"1999-09-03 07:00","1999","09","03","07:00","17.8","","16.5","","92","","4","","9","","9.7","","100.81","","","","","","Fog"
"1999-09-03 08:00","1999","09","03","08:00","20.2","","18.3","","89","","8","","11","","9.7","","100.78","","26","","","","Fog"
"1999-09-03 09:00","1999","09","03","09:00","22.5","","19.7","","84","","12","","6","","9.7","","100.85","","30","","","","Fog"
"1999-09-03 10:00","1999","09","03","10:00","22.8","","19.2","","80","","17","","13","","11.3","","100.85","","30","","","","Mainly Clear"
"1999-09-03 11:00","1999","09","03","11:00","22.9","","20.7","","87","","17","","17","","24.1","","100.81","","31","","","","Mainly Clear"
"1999-09-03 12:00","1999","09","03","12:00","22.9","","20.3","","85","","19","","13","","11.3","","100.81","","31","","","","Mainly Clear"
"1999-09-03 13:00","1999","09","03","13:00","23.1","","20.3","","84","","17","","9","","11.3","","100.75","","31","","","","Mainly Clear"
"1999-09-03 14:00","1999","09","03","14:00","23.8","","19.9","","79","","18","","17","","11.3","","100.71","","31","","","","Mainly Clear"
"1999-09-03 15:00","1999","09","03","15:00","24.3","","20.1","","77","","19","","15","","12.9","","100.68","","32","","","","Mainly Clear"
"1999-09-03 16:00","1999","09","03","16:00","23.7","","20.1","","80","","19","","15","","12.9","","100.68","","31","","","","Mainly Clear"
"1999-09-03 17:00","1999","09","03","17:00","24.5","","18.8","","71","","20","","9","","16.1","","100.64","","31","","","","Mainly Clear"
"1999-09-03 18:00","1999","09","03","18:00","25.0","","19.1","","70","","24","","4","","16.1","","100.61","","32","","","","Mainly Clear"
"1999-09-03 19:00","1999","09","03","19:00","24.5","","18.1","","68","","25","","6","","19.3","","100.64","","31","","","","Mainly Clear"
"1999-09-03 20:00","1999","09","03","20:00","22.9","","17.6","","72","","","","0","","19.3","","100.68","","29","","","","Mainly Clear"
"1999-09-03 21:00","1999","09","03","21:00","21.8","","16.9","","74","","36","","6","","24.1","","100.71","","27","","","","Mainly Clear"
"1999-09-03 22:00","1999","09","03","22:00","21.6","","17.4","","77","","4","","4","","24.1","","100.71","","27","","","","Mainly Clear"
"1999-09-03 23:00","1999","09","03","23:00"
"1999-09-04 00:00","1999","09","04","00:00"
"1999-09-04 01:00","1999","09","04","01:00"
"1999-09-04 02:00","1999","09","04","02:00"
"1999-09-04 03:00","1999","09","04","03:00"
"1999-09-04 04:00","1999","09","04","04:00"
"1999-09-04 05:00","1999","09","04","05:00","18.3","","16.8","","91","","6","","4","","12.9","","100.81","","","","","","Mostly Cloudy"
"1999-09-04 06:00","1999","09","04","06:00","17.2","","16.4","","95","","2","","6","","9.7","","100.88","","","","","","Fog"
