"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"
"2002-06-01 01:00","2002","06","01","01:00"
"2002-06-01 02:00","2002","06","01","02:00"
"2002-06-01 03:00","2002","06","01","03:00"
"2002-06-01 04:00","2002","06","01","04:00"
"2002-06-01 05:00","2002","06","01","05:00","15.3","","9.6","","69","","24","","20","","24.1","","99.01","","","","","","Mostly Cloudy"
"2002-06-01 06:00","2002","06","01","06:00","14.9","","10.0","","72","","24","","15","","24.1","","99.02","","","","","","Mainly Clear"
"2002-06-01 07:00","2002","06","01","07:00","16.1","","10.3","","68","","25","","19","","24.1","","99.00","","","","","","Mainly Clear"
"2002-06-01 08:00","2002","06","01","08:00","17.4","","10.6","","64","","25","","20","","24.1","","98.97","","","","","","Clear"
"2002-06-01 09:00","2002","06","01","09:00","18.3","","11.0","","62","","25","","17","","24.1","","98.96","","","","","","Clear"
"2002-06-01 10:00","2002","06","01","10:00","19.7","","11.1","","58","","25","","22","","24.1","","98.93","","","","","","Mostly Cloudy"
"2002-06-01 11:00","2002","06","01","11:00","19.6","","11.5","","59","","25","","24","","24.1","","98.91","","","","","","Mostly Cloudy"
"2002-06-01 12:00","2002","06","01","12:00","24.2","","5.9","","31","","27","","35","","24.1","","98.87","","","","","","Mostly Cloudy"
"2002-06-01 13:00","2002","06","01","13:00","25.3","","6.4","","30","","28","","41","","24.1","","98.85","","25","","","","Mostly Cloudy"
"2002-06-01 14:00","2002","06","01","14:00","25.5","","5.9","","28","","27","","30","","24.1","","98.82","","25","","","","Mainly Clear"
"2002-06-01 15:00","2002","06","01","15:00","25.8","","6.1","","28","","27","","33","","24.1","","98.78","","25","","","","Mainly Clear"
"2002-06-01 16:00","2002","06","01","16:00","25.6","","6.2","","29","","28","","37","","24.1","","98.82","","25","","","","Mostly Cloudy"
"2002-06-01 17:00","2002","06","01","17:00","24.6","","5.9","","30","","28","","33","","24.1","","98.84","","","","","","Mostly Cloudy"
"2002-06-01 18:00","2002","06","01","18:00","23.9","","6.5","","33","","27","","26","","24.1","","98.82","","","","","","Mainly Clear"
