"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-09-01 00:00","1994","09","01","00:00","","M","","M","","M","2","","15","","","M","","M","","","","","NA"
"1994-09-01 01:00","1994","09","01","01:00","","M","","M","","M","1","","15","","","M","","M","","","","","NA"
"1994-09-01 02:00","1994","09","01","02:00","","M","","M","","M","2","","22","","","M","","M","","","","","NA"
"1994-09-01 03:00","1994","09","01","03:00","","M","","M","","M","1","","20","","","M","","M","","","","","NA"
"1994-09-01 04:00","1994","09","01","04:00","","M","","M","","M","36","","11","","","M","","M","","","","","NA"
"1994-09-01 05:00","1994","09","01","05:00","12.3","","11.5","","95","","34","","11","","24.1","","100.41","","","","","","Cloudy"
"1994-09-01 06:00","1994","09","01","06:00","12.4","","11.4","","94","","1","","9","","24.1","","100.51","","","","","","Cloudy"
"1994-09-01 07:00","1994","09","01","07:00","12.6","","11.7","","94","","34","","11","","24.1","","100.54","","","","","","Cloudy"
"1994-09-01 08:00","1994","09","01","08:00","12.9","","11.5","","91","","36","","11","","24.1","","100.61","","","","","","Mostly Cloudy"
"1994-09-01 09:00","1994","09","01","09:00","13.1","","10.5","","84","","2","","13","","24.1","","100.71","","","","","","Cloudy"
"1994-09-01 10:00","1994","09","01","10:00","14.6","","10.5","","76","","34","","19","","24.1","","100.78","","","","","","Mostly Cloudy"
"1994-09-01 11:00","1994","09","01","11:00","16.4","","8.5","","59","","3","","19","","25.0","","100.81","","","","","","Mainly Clear"
"1994-09-01 12:00","1994","09","01","12:00","17.5","","7.8","","53","","35","","9","","25.0","","100.81","","","","","","Mostly Cloudy"
"1994-09-01 13:00","1994","09","01","13:00","18.0","","7.8","","51","","32","","7","","25.0","","100.81","","","","","","Mostly Cloudy"
"1994-09-01 14:00","1994","09","01","14:00","17.8","","7.3","","50","","30","","9","","25.0","","100.81","","","","","","Mostly Cloudy"
"1994-09-01 15:00","1994","09","01","15:00","17.8","","8.4","","54","","33","","9","","25.0","","100.78","","","","","","Mostly Cloudy"
"1994-09-01 16:00","1994","09","01","16:00","17.0","","9.6","","62","","24","","7","","25.0","","100.81","","","","","","Mostly Cloudy"
"1994-09-01 17:00","1994","09","01","17:00","17.8","","9.2","","57","","27","","7","","25.0","","100.81","","","","","","Mainly Clear"
"1994-09-01 18:00","1994","09","01","18:00","14.7","","8.3","","65","","34","","7","","25.0","","100.85","","","","","","Mainly Clear"
"1994-09-01 19:00","1994","09","01","19:00","13.5","","7.9","","69","","","","0","","25.0","","100.91","","","","","","Mainly Clear"
"1994-09-01 20:00","1994","09","01","20:00","11.9","","8.4","","79","","31","","4","","25.0","","101.01","","","","","","Mainly Clear"
"1994-09-01 21:00","1994","09","01","21:00","10.0","","7.9","","87","","33","","7","","25.0","","101.01","","","","","","Mainly Clear"
"1994-09-01 22:00","1994","09","01","22:00","9.1","","7.4","","89","","33","","7","","25.0","","101.05","","","","","","Clear"
"1994-09-01 23:00","1994","09","01","23:00","","M","","M","","M","35","","7","","","M","","M","","","","","NA"
"1994-09-02 00:00","1994","09","02","00:00","","M","","M","","M","32","","4","","","M","","M","","","","","NA"
"1994-09-02 01:00","1994","09","02","01:00","","M","","M","","M","32","","7","","","M","","M","","","","","NA"
"1994-09-02 02:00","1994","09","02","02:00","","M","","M","","M","35","","9","","","M","","M","","","","","NA"
"1994-09-02 03:00","1994","09","02","03:00","","M","","M","","M","35","","11","","","M","","M","","","","","NA"
"1994-09-02 04:00","1994","09","02","04:00","","M","","M","","M","35","","11","","","M","","M","","","","","NA"
"1994-09-02 05:00","1994","09","02","05:00","6.5","","5.2","","91","","34","","6","","25.0","","101.32","","","","","","Mainly Clear"
"1994-09-02 06:00","1994","09","02","06:00","5.8","","4.6","","92","","33","","9","","25.0","","101.38","","","","","","Mainly Clear"
"1994-09-02 07:00","1994","09","02","07:00","9.0","","6.8","","86","","35","","9","","25.0","","101.38","","","","","","Mainly Clear"
"1994-09-02 08:00","1994","09","02","08:00","13.2","","7.3","","67","","36","","4","","25.0","","101.45","","","","","","Mainly Clear"
"1994-09-02 09:00","1994","09","02","09:00","14.9","","8.2","","64","","20","","9","","25.0","","101.45","","","","","","Mainly Clear"
"1994-09-02 10:00","1994","09","02","10:00","15.6","","8.4","","62","","24","","9","","25.0","","101.48","","","","","","Mainly Clear"
