"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-09-01 00:00","1998","09","01","00:00"
"1998-09-01 01:00","1998","09","01","01:00"
"1998-09-01 02:00","1998","09","01","02:00"
"1998-09-01 03:00","1998","09","01","03:00"
"1998-09-01 04:00","1998","09","01","04:00"
"1998-09-01 05:00","1998","09","01","05:00","12.7","","11.9","","95","","36","","9","","24.1","","100.34","","","","","","Mainly Clear"
"1998-09-01 06:00","1998","09","01","06:00","12.5","","11.7","","95","","36","","9","","24.1","","100.34","","","","","","Mainly Clear"
"1998-09-01 07:00","1998","09","01","07:00","15.7","","14.7","","94","","4","","6","","24.1","","100.38","","","","","","Mainly Clear"
"1998-09-01 08:00","1998","09","01","08:00","17.8","","14.2","","79","","5","","4","","24.1","","100.38","","","","","","Mainly Clear"
"1998-09-01 09:00","1998","09","01","09:00","18.9","","14.2","","74","","6","","4","","24.1","","100.38","","","","","","Mainly Clear"
"1998-09-01 10:00","1998","09","01","10:00","19.6","","14.2","","71","","15","","6","","24.1","","100.38","","","","","","Mainly Clear"
"1998-09-01 11:00","1998","09","01","11:00","20.3","","15.2","","73","","17","","11","","24.1","","100.31","","","","","","Mainly Clear"
"1998-09-01 12:00","1998","09","01","12:00","21.0","","13.1","","61","","20","","9","","24.1","","100.28","","","","","","Mainly Clear"
"1998-09-01 13:00","1998","09","01","13:00","21.5","","13.4","","60","","20","","11","","24.1","","100.28","","25","","","","Mainly Clear"
"1998-09-01 14:00","1998","09","01","14:00","21.8","","16.8","","73","","20","","13","","24.1","","100.24","","27","","","","Cloudy"
"1998-09-01 15:00","1998","09","01","15:00","21.7","","17.4","","77","","20","","15","","24.1","","100.18","","27","","","","Cloudy"
"1998-09-01 16:00","1998","09","01","16:00","21.4","","17.5","","78","","19","","11","","24.1","","100.07","","27","","","","Cloudy"
"1998-09-01 17:00","1998","09","01","17:00","20.7","","17.2","","80","","21","","7","","24.1","","100.04","","26","","","","Cloudy"
"1998-09-01 18:00","1998","09","01","18:00","20.6","","16.5","","77","","21","","7","","24.1","","100.01","","26","","","","Mostly Cloudy"
"1998-09-01 19:00","1998","09","01","19:00","20.6","","16.8","","79","","20","","11","","24.1","","99.97","","26","","","","Mostly Cloudy"
