"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.23"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104149"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-03-01 00:00","2013","03","01","00:00"
"2013-03-01 01:00","2013","03","01","01:00"
"2013-03-01 02:00","2013","03","01","02:00"
"2013-03-01 03:00","2013","03","01","03:00"
"2013-03-01 04:00","2013","03","01","04:00"
"2013-03-01 05:00","2013","03","01","05:00"
"2013-03-01 06:00","2013","03","01","06:00","-0.6","","-3.0","","84","","35","","26","","24.1","","99.68","","","","-7","","Snow"
"2013-03-01 07:00","2013","03","01","07:00","-0.7","","-3.4","","82","","35","","24","","24.1","","99.74","","","","-7","","Snow"
"2013-03-01 08:00","2013","03","01","08:00","-0.9","","-3.6","","82","","34","","23","","24.1","","99.81","","","","-7","","Snow"
"2013-03-01 09:00","2013","03","01","09:00","-0.9","","-3.9","","80","","33","","18","","24.1","","99.84","","","","-6","","Snow"
"2013-03-01 10:00","2013","03","01","10:00","-1.0","","-4.4","","78","","33","","18","","24.1","","99.87","","","","-6","","Snow"
"2013-03-01 11:00","2013","03","01","11:00","-1.2","","-5.3","","74","","35","","33","","24.1","","99.90","","","","-8","","NA"
"2013-03-01 12:00","2013","03","01","12:00","-0.8","","-5.6","","70","","32","","21","","24.1","","99.94","","","","-6","","NA"
"2013-03-01 13:00","2013","03","01","13:00","0.4","","-5.6","","64","","33","","24","","24.1","","99.93","","","","","","Mostly Cloudy"
"2013-03-01 14:00","2013","03","01","14:00","0.3","","-5.5","","65","","33","","20","","24.1","","99.94","","","","","","NA"
"2013-03-01 15:00","2013","03","01","15:00","-0.3","","-5.7","","67","","35","","23","","24.1","","99.95","","","","-6","","NA"
"2013-03-01 16:00","2013","03","01","16:00","-0.7","","-5.9","","68","","33","","20","","24.1","","99.99","","","","-6","","Cloudy"
"2013-03-01 17:00","2013","03","01","17:00","-1.0","","-5.8","","70","","34","","19","","24.1","","100.02","","","","-6","","Snow"
"2013-03-01 18:00","2013","03","01","18:00","-1.6","","-6.2","","71","","34","","21","","24.1","","100.09","","","","-7","","Snow"
"2013-03-01 19:00","2013","03","01","19:00","-2.0","","-6.2","","73","","35","","22","","24.1","","100.14","","","","-8","","Snow"
"2013-03-01 20:00","2013","03","01","20:00","-2.7","","-6.9","","73","","34","","27","","19.3","","100.16","","","","-10","","Snow"
"2013-03-01 21:00","2013","03","01","21:00","-3.4","","-7.4","","74","","35","","21","","24.1","","100.18","","","","-10","","Snow"
"2013-03-01 22:00","2013","03","01","22:00","-3.8","","-7.6","","75","","34","","17","","19.3","","100.19","","","","-10","","Snow"
"2013-03-01 23:00","2013","03","01","23:00","-4.5","","-8.3","","75","","34","","24","","24.1","","100.19","","","","-12","","Snow"
"2013-03-02 00:00","2013","03","02","00:00"
"2013-03-02 01:00","2013","03","02","01:00"
"2013-03-02 02:00","2013","03","02","02:00"
"2013-03-02 03:00","2013","03","02","03:00"
"2013-03-02 04:00","2013","03","02","04:00"
"2013-03-02 05:00","2013","03","02","05:00"
"2013-03-02 06:00","2013","03","02","06:00","-7.5","","-10.1","","82","","35","","19","","3.2","","100.20","","","","-15","","Snow"
"2013-03-02 07:00","2013","03","02","07:00","-7.6","","-9.7","","85","","34","","12","","4.0","","100.23","","","","-13","","Snow"
"2013-03-02 08:00","2013","03","02","08:00","-7.2","","-10.1","","80","","35","","13","","12.9","","100.24","","","","-13","","Snow"
"2013-03-02 09:00","2013","03","02","09:00","-6.8","","-10.5","","75","","33","","13","","24.1","","100.23","","","","-12","","Snow"
"2013-03-02 10:00","2013","03","02","10:00","-6.5","","-10.8","","72","","36","","15","","24.1","","100.22","","","","-12","","Cloudy"
"2013-03-02 11:00","2013","03","02","11:00","-6.1","","-10.5","","71","","35","","13","","24.1","","100.21","","","","-11","","NA"
"2013-03-02 12:00","2013","03","02","12:00","-5.6","","-10.4","","69","","31","","15","","24.1","","100.16","","","","-11","","Snow"
"2013-03-02 13:00","2013","03","02","13:00","-5.2","","-10.4","","67","","1","","12","","24.1","","100.12","","","","-10","","Snow"
"2013-03-02 14:00","2013","03","02","14:00","-4.9","","-9.8","","69","","35","","11","","24.1","","100.09","","","","-9","","NA"
"2013-03-02 15:00","2013","03","02","15:00","-4.6","","-10.0","","66","","34","","8","","24.1","","100.06","","","","-8","","NA"
"2013-03-02 16:00","2013","03","02","16:00","-4.2","","-9.6","","66","","36","","13","","24.1","","100.06","","","","-9","","Cloudy"
"2013-03-02 17:00","2013","03","02","17:00","-4.3","","-9.7","","66","","1","","8","","24.1","","100.05","","","","-8","","NA"
"2013-03-02 18:00","2013","03","02","18:00","-4.5","","-9.6","","68","","2","","9","","24.1","","100.11","","","","-8","","NA"
"2013-03-02 19:00","2013","03","02","19:00","-5.1","","-9.8","","70","","36","","13","","24.1","","100.14","","","","-10","","Cloudy"
"2013-03-02 20:00","2013","03","02","20:00","-5.5","","-10.0","","71","","35","","15","","24.1","","100.13","","","","-11","","NA"
"2013-03-02 21:00","2013","03","02","21:00","-5.6","","-10.4","","69","","35","","15","","24.1","","100.14","","","","-11","","NA"
"2013-03-02 22:00","2013","03","02","22:00","-6.1","","-10.2","","73","","34","","24","","24.1","","100.11","","","","-14","","Cloudy"
"2013-03-02 23:00","2013","03","02","23:00","-6.3","","-10.7","","71","","35","","18","","24.1","","100.09","","","","-13","","NA"
"2013-03-03 00:00","2013","03","03","00:00"
"2013-03-03 01:00","2013","03","03","01:00"
"2013-03-03 02:00","2013","03","03","02:00"
"2013-03-03 03:00","2013","03","03","03:00"
"2013-03-03 04:00","2013","03","03","04:00"
"2013-03-03 05:00","2013","03","03","05:00"
"2013-03-03 06:00","2013","03","03","06:00","-9.0","","-12.5","","76","","31","","11","","24.1","","100.02","","","","-14","","NA"
"2013-03-03 07:00","2013","03","03","07:00","-9.3","","-12.8","","76","","32","","14","","24.1","","100.03","","","","-16","","Cloudy"
"2013-03-03 08:00","2013","03","03","08:00","-8.8","","-12.5","","75","","33","","13","","24.1","","100.04","","","","-15","","NA"
"2013-03-03 09:00","2013","03","03","09:00","-8.0","","-12.0","","73","","34","","13","","19.3","","100.03","","","","-14","","NA"
"2013-03-03 10:00","2013","03","03","10:00","-7.1","","-11.7","","70","","35","","8","","24.1","","100.02","","","","-11","","Cloudy"
"2013-03-03 11:00","2013","03","03","11:00","-6.0","","-11.2","","67","","28","","9","","24.1","","99.99","","","","-10","","NA"
"2013-03-03 12:00","2013","03","03","12:00","-5.4","","-10.6","","67","","28","","5","","24.1","","99.96","","","","-8","","Snow Showers"
"2013-03-03 13:00","2013","03","03","13:00","-4.6","","-9.6","","68","","25","","10","","24.1","","99.90","","","","-9","","Snow"
"2013-03-03 14:00","2013","03","03","14:00","-4.7","","-9.6","","69","","22","","13","","24.1","","99.87","","","","-10","","Snow"
"2013-03-03 15:00","2013","03","03","15:00","-4.4","","-8.7","","72","","22","","15","","24.1","","99.87","","","","-10","","Snow"
