"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.23"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104149"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-01 00:00","2013","06","01","00:00"
"2013-06-01 01:00","2013","06","01","01:00"
"2013-06-01 02:00","2013","06","01","02:00"
"2013-06-01 03:00","2013","06","01","03:00"
"2013-06-01 04:00","2013","06","01","04:00"
"2013-06-01 05:00","2013","06","01","05:00","15.8","","14.9","","94","","21","","10","","24.1","","100.22","","","","","","NA"
"2013-06-01 06:00","2013","06","01","06:00","16.7","","15.2","","91","","15","","12","","24.1","","100.21","","","","","","NA"
"2013-06-01 07:00","2013","06","01","07:00","16.9","","15.1","","89","","16","","4","","24.1","","100.25","","","","","","Mostly Cloudy"
"2013-06-01 08:00","2013","06","01","08:00","18.1","","15.9","","87","","17","","8","","24.1","","100.20","","","","","","NA"
"2013-06-01 09:00","2013","06","01","09:00","18.6","","16.3","","86","","20","","8","","24.1","","100.18","","","","","","NA"
"2013-06-01 10:00","2013","06","01","10:00","20.6","","17.5","","82","","19","","16","","24.1","","100.11","","26","","","","Mostly Cloudy"
"2013-06-01 11:00","2013","06","01","11:00","19.8","","16.9","","83","","19","","15","","24.1","","100.07","","","","","","NA"
"2013-06-01 12:00","2013","06","01","12:00","21.6","","17.9","","79","","17","","13","","24.1","","100.00","","28","","","","NA"
"2013-06-01 13:00","2013","06","01","13:00","21.4","","18.1","","81","","18","","14","","24.1","","99.96","","27","","","","Cloudy"
"2013-06-01 14:00","2013","06","01","14:00","23.5","","19.9","","80","","21","","15","","24.1","","99.92","","31","","","","NA"
"2013-06-01 15:00","2013","06","01","15:00","23.5","","19.1","","76","","19","","16","","24.1","","99.84","","30","","","","NA"
"2013-06-01 16:00","2013","06","01","16:00","22.3","","18.6","","79","","19","","14","","24.1","","99.71","","29","","","","Mostly Cloudy"
"2013-06-01 17:00","2013","06","01","17:00","20.0","","17.3","","84","","19","","21","","24.1","","99.65","","25","","","","NA"
"2013-06-01 18:00","2013","06","01","18:00","21.4","","20.2","","93","","24","","17","","12.9","","99.81","","29","","","","Rain Showers"
"2013-06-01 19:00","2013","06","01","19:00","20.6","","19.6","","94","","26","","12","","16.1","","99.80","","28","","","","Thunderstorms,Rain Showers"
"2013-06-01 20:00","2013","06","01","20:00","19.7","","18.7","","94","","19","","6","","16.1","","99.81","","","","","","Rain Showers"
"2013-06-01 21:00","2013","06","01","21:00","19.2","","18.9","","98","","21","","10","","12.9","","99.81","","","","","","NA"
"2013-06-01 22:00","2013","06","01","22:00","18.2","","18.0","","99","","16","","8","","4.8","","99.79","","","","","","Fog"
