"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-07-01 00:00","2012","07","01","00:00"
"2012-07-01 01:00","2012","07","01","01:00"
"2012-07-01 02:00","2012","07","01","02:00"
"2012-07-01 03:00","2012","07","01","03:00"
"2012-07-01 04:00","2012","07","01","04:00"
"2012-07-01 05:00","2012","07","01","05:00","16.5","","13.3","","81","","33","","9","","24.1","","99.78","","","","","","Clear"
"2012-07-01 06:00","2012","07","01","06:00","18.2","","14.5","","79","","33","","7","","24.1","","99.86","","","","","","Clear"
"2012-07-01 07:00","2012","07","01","07:00","20.8","","15.1","","70","","35","","13","","24.1","","99.91","","25","","","","Clear"
"2012-07-01 08:00","2012","07","01","08:00","23.1","","15.6","","63","","7","","13","","24.1","","99.92","","27","","","","Mainly Clear"
"2012-07-01 09:00","2012","07","01","09:00","23.0","","16.5","","67","","17","","15","","24.1","","99.96","","28","","","","Mainly Clear"
"2012-07-01 10:00","2012","07","01","10:00","23.9","","16.0","","61","","16","","13","","24.1","","99.99","","29","","","","Mainly Clear"
"2012-07-01 11:00","2012","07","01","11:00","25.2","","16.8","","60","","19","","17","","24.1","","100.02","","30","","","","Mainly Clear"
"2012-07-01 12:00","2012","07","01","12:00","24.1","","17.1","","65","","19","","20","","24.1","","100.05","","29","","","","Mainly Clear"
"2012-07-01 13:00","2012","07","01","13:00","25.4","","17.5","","62","","20","","19","","24.1","","100.06","","31","","","","Mostly Cloudy"
