"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-05-01 00:00","2002","05","01","00:00"
"2002-05-01 01:00","2002","05","01","01:00"
"2002-05-01 02:00","2002","05","01","02:00"
"2002-05-01 03:00","2002","05","01","03:00"
"2002-05-01 04:00","2002","05","01","04:00"
"2002-05-01 05:00","2002","05","01","05:00","3.4","","0.3","","80","","27","","15","","24.1","","99.75","","","","","","Mainly Clear"
"2002-05-01 06:00","2002","05","01","06:00","3.8","","1.0","","82","","27","","13","","24.1","","99.82","","","","","","Mainly Clear"
"2002-05-01 07:00","2002","05","01","07:00","5.0","","1.5","","78","","27","","13","","24.1","","99.90","","","","","","Mainly Clear"
"2002-05-01 08:00","2002","05","01","08:00","6.6","","2.3","","74","","27","","15","","24.1","","99.94","","","","","","Mainly Clear"
"2002-05-01 09:00","2002","05","01","09:00","7.2","","2.5","","72","","24","","13","","24.1","","99.97","","","","","","Mostly Cloudy"
"2002-05-01 10:00","2002","05","01","10:00","7.9","","2.4","","68","","23","","17","","24.1","","100.05","","","","","","Mostly Cloudy"
"2002-05-01 11:00","2002","05","01","11:00","9.0","","2.8","","65","","24","","22","","24.1","","100.05","","","","","","Mostly Cloudy"
"2002-05-01 12:00","2002","05","01","12:00","10.0","","2.5","","60","","23","","19","","24.1","","100.06","","","","","","Mostly Cloudy"
"2002-05-01 13:00","2002","05","01","13:00","7.8","","4.9","","82","","19","","26","","24.1","","100.05","","","","","","Mostly Cloudy"
"2002-05-01 14:00","2002","05","01","14:00","7.2","","4.1","","81","","20","","28","","24.1","","100.02","","","","","","Mostly Cloudy"
"2002-05-01 15:00","2002","05","01","15:00","9.1","","3.3","","67","","22","","28","","24.1","","100.01","","","","","","Mostly Cloudy"
"2002-05-01 16:00","2002","05","01","16:00","8.6","","3.0","","68","","21","","24","","24.1","","100.01","","","","","","Mostly Cloudy"
"2002-05-01 17:00","2002","05","01","17:00","8.6","","3.1","","68","","21","","22","","24.1","","100.00","","","","","","Mostly Cloudy"
"2002-05-01 18:00","2002","05","01","18:00","7.0","","3.3","","77","","20","","19","","24.1","","99.99","","","","","","Mostly Cloudy"
"2002-05-01 19:00","2002","05","01","19:00","8.3","","2.6","","67","","22","","13","","24.1","","100.00","","","","","","Cloudy"
"2002-05-01 20:00","2002","05","01","20:00","8.1","","0.3","","58","","23","","9","","24.1","","100.06","","","","","","Cloudy"
"2002-05-01 21:00","2002","05","01","21:00","6.9","","1.1","","67","","24","","9","","24.1","","100.04","","","","","","Cloudy"
"2002-05-01 22:00","2002","05","01","22:00","6.1","","2.1","","75","","14","","4","","24.1","","99.97","","","","","","Cloudy"
"2002-05-01 23:00","2002","05","01","23:00"
"2002-05-02 00:00","2002","05","02","00:00"
"2002-05-02 01:00","2002","05","02","01:00"
"2002-05-02 02:00","2002","05","02","02:00"
"2002-05-02 03:00","2002","05","02","03:00"
"2002-05-02 04:00","2002","05","02","04:00"
"2002-05-02 05:00","2002","05","02","05:00","7.7","","3.0","","72","","10","","11","","19.3","","99.30","","","","","","Rain"
"2002-05-02 06:00","2002","05","02","06:00","6.5","","4.4","","86","","9","","19","","6.4","","99.17","","","","","","Rain,Fog"
"2002-05-02 07:00","2002","05","02","07:00","6.1","","4.6","","90","","8","","20","","8.0","","99.07","","","","","","Rain,Fog"
"2002-05-02 08:00","2002","05","02","08:00","5.8","","4.6","","92","","7","","30","","8.0","","98.81","","","","","","Moderate Rain,Fog"
"2002-05-02 09:00","2002","05","02","09:00","5.9","","4.5","","91","","7","","30","","6.4","","98.62","","","","","","Rain,Fog"
"2002-05-02 10:00","2002","05","02","10:00","5.9","","4.5","","91","","8","","30","","24.1","","98.41","","","","","","Cloudy"
"2002-05-02 11:00","2002","05","02","11:00","5.8","","4.6","","92","","5","","19","","8.0","","98.37","","","","","","Rain,Fog"
"2002-05-02 12:00","2002","05","02","12:00","5.9","","5.2","","95","","4","","15","","3.2","","98.37","","","","","","Rain,Fog"
"2002-05-02 13:00","2002","05","02","13:00","6.5","","5.7","","95","","3","","20","","3.2","","98.38","","","","","","Drizzle,Fog"
"2002-05-02 14:00","2002","05","02","14:00","6.4","","5.5","","94","","1","","15","","4.8","","98.48","","","","","","Drizzle,Fog"
"2002-05-02 15:00","2002","05","02","15:00","6.4","","5.3","","93","","2","","13","","4.8","","98.51","","","","","","Fog"
"2002-05-02 16:00","2002","05","02","16:00","6.7","","5.3","","91","","36","","9","","24.1","","98.57","","","","","","Cloudy"
"2002-05-02 17:00","2002","05","02","17:00","6.7","","5.2","","90","","29","","7","","24.1","","98.77","","","","","","Cloudy"
"2002-05-02 18:00","2002","05","02","18:00","6.5","","5.0","","90","","26","","6","","24.1","","98.82","","","","","","Cloudy"
"2002-05-02 19:00","2002","05","02","19:00","6.2","","5.4","","95","","26","","9","","4.0","","98.92","","","","","","Fog"
"2002-05-02 20:00","2002","05","02","20:00","6.6","","5.8","","95","","24","","13","","16.1","","98.95","","","","","","Cloudy"
"2002-05-02 21:00","2002","05","02","21:00","6.5","","5.6","","94","","24","","11","","16.1","","98.97","","","","","","Cloudy"
"2002-05-02 22:00","2002","05","02","22:00","5.9","","5.3","","96","","22","","9","","16.1","","98.93","","","","","","Cloudy"
"2002-05-02 23:00","2002","05","02","23:00"
"2002-05-03 00:00","2002","05","03","00:00"
"2002-05-03 01:00","2002","05","03","01:00"
"2002-05-03 02:00","2002","05","03","02:00"
"2002-05-03 03:00","2002","05","03","03:00"
"2002-05-03 04:00","2002","05","03","04:00"
"2002-05-03 05:00","2002","05","03","05:00","2.9","","-2.9","","66","","27","","24","","24.1","","99.32","","","","","","Mainly Clear"
"2002-05-03 06:00","2002","05","03","06:00","2.9","","-2.3","","69","","26","","24","","24.1","","99.38","","","","","","Mainly Clear"
"2002-05-03 07:00","2002","05","03","07:00","3.7","","-3.5","","59","","27","","41","","24.1","","99.41","","","","","","Mainly Clear"
"2002-05-03 08:00","2002","05","03","08:00","4.5","","-3.5","","56","","28","","30","","24.1","","99.47","","","","","","Mostly Cloudy"
"2002-05-03 09:00","2002","05","03","09:00","4.4","","-3.5","","56","","27","","30","","24.1","","99.54","","","","","","Mostly Cloudy"
"2002-05-03 10:00","2002","05","03","10:00","4.6","","-2.8","","59","","28","","30","","24.1","","99.68","","","","","","Cloudy"
"2002-05-03 11:00","2002","05","03","11:00","5.5","","-1.5","","61","","29","","33","","24.1","","99.77","","","","","","Cloudy"
"2002-05-03 12:00","2002","05","03","12:00","6.6","","-0.8","","59","","29","","24","","24.1","","99.86","","","","","","Mostly Cloudy"
"2002-05-03 13:00","2002","05","03","13:00","9.0","","1.3","","58","","31","","28","","24.1","","99.99","","","","","","Mostly Cloudy"
"2002-05-03 14:00","2002","05","03","14:00","11.3","","1.4","","50","","31","","20","","24.1","","100.07","","","","","","Mostly Cloudy"
"2002-05-03 15:00","2002","05","03","15:00","11.7","","-0.2","","44","","29","","30","","24.1","","100.15","","","","","","Mostly Cloudy"
"2002-05-03 16:00","2002","05","03","16:00","13.2","","0.1","","41","","29","","20","","24.1","","100.24","","","","","","Mainly Clear"
"2002-05-03 17:00","2002","05","03","17:00","10.5","","2.7","","58","","25","","19","","24.1","","100.42","","","","","","Mainly Clear"
"2002-05-03 18:00","2002","05","03","18:00","10.2","","3.0","","61","","26","","15","","24.1","","100.45","","","","","","Mainly Clear"
