"Station Name","KINGSTON A"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","92.40"
"Climate Identifier","6104146"
"WMO Identifier",""
"TC Identifier","YGK"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-10-01 00:00","2007","10","01","00:00"
"2007-10-01 01:00","2007","10","01","01:00"
"2007-10-01 02:00","2007","10","01","02:00"
"2007-10-01 03:00","2007","10","01","03:00"
"2007-10-01 04:00","2007","10","01","04:00"
"2007-10-01 05:00","2007","10","01","05:00","16.8","","13.8","","82","","18","","30","","24.1","","101.56","","","","","","Mostly Cloudy"
"2007-10-01 06:00","2007","10","01","06:00","16.9","","13.7","","81","","19","","28","","24.1","","101.60","","","","","","Mostly Cloudy"
"2007-10-01 07:00","2007","10","01","07:00","16.9","","13.8","","82","","18","","30","","24.1","","101.61","","","","","","Mostly Cloudy"
"2007-10-01 08:00","2007","10","01","08:00","17.4","","13.9","","80","","18","","26","","24.1","","101.60","","","","","","Mostly Cloudy"
"2007-10-01 09:00","2007","10","01","09:00","18.0","","14.2","","78","","19","","24","","24.1","","101.62","","","","","","Cloudy"
"2007-10-01 10:00","2007","10","01","10:00","18.5","","14.2","","76","","18","","19","","24.1","","101.59","","","","","","Cloudy"
"2007-10-01 11:00","2007","10","01","11:00","19.5","","14.8","","74","","18","","19","","24.1","","101.58","","","","","","Cloudy"
"2007-10-01 12:00","2007","10","01","12:00","19.6","","15.7","","78","","18","","13","","24.1","","101.53","","","","","","Cloudy"
"2007-10-01 13:00","2007","10","01","13:00","20.1","","16.5","","80","","16","","9","","24.1","","101.44","","25","","","","Cloudy"
"2007-10-01 14:00","2007","10","01","14:00","20.5","","16.1","","76","","17","","13","","24.1","","101.38","","25","","","","Mostly Cloudy"
"2007-10-01 15:00","2007","10","01","15:00","20.8","","16.7","","77","","17","","15","","24.1","","101.33","","26","","","","Mostly Cloudy"
"2007-10-01 16:00","2007","10","01","16:00","20.5","","16.6","","78","","17","","15","","24.1","","101.28","","26","","","","Mostly Cloudy"
"2007-10-01 17:00","2007","10","01","17:00","20.1","","16.0","","77","","16","","15","","24.1","","101.30","","25","","","","Mostly Cloudy"
"2007-10-01 18:00","2007","10","01","18:00","20.1","","15.8","","76","","15","","17","","24.1","","101.33","","25","","","","Mostly Cloudy"
"2007-10-01 19:00","2007","10","01","19:00","20.1","","15.3","","74","","15","","22","","24.1","","101.35","","","","","","Mostly Cloudy"
"2007-10-01 20:00","2007","10","01","20:00","19.7","","15.3","","76","","16","","19","","24.1","","101.36","","","","","","Mainly Clear"
"2007-10-01 21:00","2007","10","01","21:00","19.4","","15.0","","76","","16","","24","","24.1","","101.39","","","","","","Mostly Cloudy"
"2007-10-01 22:00","2007","10","01","22:00","19.2","","14.7","","75","","16","","22","","24.1","","101.38","","","","","","Mostly Cloudy"
"2007-10-01 23:00","2007","10","01","23:00"
"2007-10-02 00:00","2007","10","02","00:00"
"2007-10-02 01:00","2007","10","02","01:00"
"2007-10-02 02:00","2007","10","02","02:00"
"2007-10-02 03:00","2007","10","02","03:00"
"2007-10-02 04:00","2007","10","02","04:00"
