"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-03-01 00:00","1995","03","01","00:00","-4.9","","-7.9","","79","","33","","9","","25.0","","100.15","","","","-9","","Cloudy"
"1995-03-01 01:00","1995","03","01","01:00","-4.3","","-7.3","","80","","29","","9","","25.0","","100.15","","","","-8","","Cloudy"
"1995-03-01 02:00","1995","03","01","02:00","-4.7","","-8.3","","76","","31","","13","","25.0","","100.19","","","","-10","","Cloudy"
"1995-03-01 03:00","1995","03","01","03:00","-4.6","","-8.3","","75","","32","","15","","25.0","","100.15","","","","-10","","Cloudy"
"1995-03-01 04:00","1995","03","01","04:00","-7.3","","-10.6","","77","","30","","13","","25.0","","100.15","","","","-13","","Clear"
"1995-03-01 05:00","1995","03","01","05:00","-8.8","","-12.1","","77","","30","","11","","25.0","","100.19","","","","-14","","Clear"
"1995-03-01 06:00","1995","03","01","06:00","-8.6","","-11.9","","77","","31","","2","","25.0","","100.19","","","","-10","","Clear"
"1995-03-01 07:00","1995","03","01","07:00","-9.3","","-12.7","","76","","31","","6","","32.2","","100.22","","","","-13","","Clear"
"1995-03-01 08:00","1995","03","01","08:00","-9.3","","-12.7","","76","","30","","13","","24.1","","100.29","","","","-15","","Clear"
"1995-03-01 09:00","1995","03","01","09:00","-6.9","","-10.0","","79","","","","0","","24.1","","100.29","","","","","","Clear"
"1995-03-01 10:00","1995","03","01","10:00","-3.8","","-8.3","","71","","29","","17","","32.2","","100.32","","","","-10","","Clear"
"1995-03-01 11:00","1995","03","01","11:00","-2.8","","-7.4","","71","","25","","19","","32.2","","100.39","","","","-9","","Snow Showers"
"1995-03-01 12:00","1995","03","01","12:00","-2.3","","-6.7","","72","","27","","17","","40.2","","100.39","","","","-8","","Mostly Cloudy"
"1995-03-01 13:00","1995","03","01","13:00","-1.8","","-9.3","","57","","27","","17","","40.2","","100.29","","","","-7","","Mostly Cloudy"
"1995-03-01 14:00","1995","03","01","14:00","-1.0","","-7.0","","64","","27","","30","","32.2","","100.22","","","","-8","","Mostly Cloudy"
"1995-03-01 15:00","1995","03","01","15:00","-1.1","","-5.7","","71","","27","","28","","32.2","","100.22","","","","-8","","Mostly Cloudy"
"1995-03-01 16:00","1995","03","01","16:00","-2.2","","-5.4","","79","","27","","26","","25.0","","100.22","","","","-9","","Mostly Cloudy"
"1995-03-01 17:00","1995","03","01","17:00","-3.4","","-7.3","","74","","27","","28","","25.0","","100.29","","","","-11","","Mostly Cloudy"
"1995-03-01 18:00","1995","03","01","18:00","-4.2","","-8.0","","75","","29","","26","","25.0","","100.35","","","","-11","","Mainly Clear"
"1995-03-01 19:00","1995","03","01","19:00","-5.2","","-8.9","","75","","27","","22","","25.0","","100.39","","","","-12","","Mainly Clear"
"1995-03-01 20:00","1995","03","01","20:00","-5.7","","-8.9","","78","","27","","17","","25.0","","100.45","","","","-12","","Mainly Clear"
"1995-03-01 21:00","1995","03","01","21:00","-6.2","","-7.1","","93","","30","","15","","16.1","","100.49","","","","-12","","Snow Showers"
"1995-03-01 22:00","1995","03","01","22:00","-8.0","","-10.8","","80","","29","","13","","25.0","","100.59","","","","-14","","Mainly Clear"
"1995-03-01 23:00","1995","03","01","23:00","-7.4","","-11.4","","73","","32","","13","","25.0","","100.65","","","","-13","","Mostly Cloudy"
"1995-03-02 00:00","1995","03","02","00:00","-7.1","","-10.8","","75","","31","","17","","25.0","","100.69","","","","-14","","Mostly Cloudy"
"1995-03-02 01:00","1995","03","02","01:00","-8.2","","-10.8","","81","","27","","11","","25.0","","100.75","","","","-13","","Mostly Cloudy"
"1995-03-02 02:00","1995","03","02","02:00","-8.1","","-11.2","","78","","33","","11","","25.0","","100.79","","","","-13","","Mainly Clear"
"1995-03-02 03:00","1995","03","02","03:00","-8.8","","-12.1","","77","","32","","17","","25.0","","100.79","","","","-16","","Mostly Cloudy"
"1995-03-02 04:00","1995","03","02","04:00","-9.5","","-12.7","","77","","32","","17","","25.0","","100.85","","","","-17","","Mostly Cloudy"
