"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1976-07-01 00:00","1976","07","01","00:00","16.1","","15.6","","97","","13","","8","","2.0","","98.36","","","","","","Fog"
"1976-07-01 01:00","1976","07","01","01:00","15.6","","15.6","","100","","17","","5","","0.4","","98.32","","","","","","Fog"
"1976-07-01 02:00","1976","07","01","02:00","15.6","","15.0","","99","","15","","10","","2.4","","98.29","","","","","","Fog"
"1976-07-01 03:00","1976","07","01","03:00","15.6","","15.0","","99","","13","","8","","4.8","","98.22","","","","","","Fog"
"1976-07-01 04:00","1976","07","01","04:00","15.6","","15.0","","99","","","","0","","9.7","","98.22","","","","","","Rain Showers,Fog"
"1976-07-01 05:00","1976","07","01","05:00","15.6","","14.4","","93","","12","","5","","9.7","","98.22","","","","","","Fog"
"1976-07-01 06:00","1976","07","01","06:00","16.1","","15.6","","99","","10","","10","","6.4","","98.26","","","","","","Fog"
"1976-07-01 07:00","1976","07","01","07:00","15.6","","14.4","","94","","14","","10","","6.4","","98.23","","","","","","Rain Showers,Fog"
"1976-07-01 08:00","1976","07","01","08:00","15.6","","15.0","","98","","14","","11","","4.8","","98.29","","","","","","Rain Showers,Fog"
"1976-07-01 09:00","1976","07","01","09:00","16.7","","15.6","","94","","12","","5","","8.0","","98.29","","","","","","Rain Showers,Fog"
"1976-07-01 10:00","1976","07","01","10:00","17.8","","14.4","","82","","","","0","","9.7","","98.29","","","","","","Haze"
"1976-07-01 11:00","1976","07","01","11:00","18.9","","15.0","","78","","32","","29","","19.3","","98.32","","","","","","Mostly Cloudy"
"1976-07-01 12:00","1976","07","01","12:00","21.1","","14.4","","66","","28","","10","","19.3","","98.36","","25","","","","Mostly Cloudy"
"1976-07-01 13:00","1976","07","01","13:00","19.4","","15.6","","78","","28","","11","","19.3","","98.40","","","","","","Mostly Cloudy"
"1976-07-01 14:00","1976","07","01","14:00","20.6","","15.0","","71","","23","","11","","24.1","","98.39","","25","","","","Mostly Cloudy"
"1976-07-01 15:00","1976","07","01","15:00","21.1","","13.9","","64","","25","","29","","19.3","","98.49","","","","","","Mostly Cloudy"
"1976-07-01 16:00","1976","07","01","16:00","19.4","","15.0","","77","","26","","21","","19.3","","98.52","","","","","","Mostly Cloudy"
"1976-07-01 17:00","1976","07","01","17:00","18.9","","15.0","","78","","25","","21","","19.3","","98.59","","","","","","Mostly Cloudy"
"1976-07-01 18:00","1976","07","01","18:00","18.3","","13.9","","76","","27","","24","","16.1","","98.66","","","","","","Cloudy"
"1976-07-01 19:00","1976","07","01","19:00","16.1","","13.9","","85","","26","","16","","11.3","","98.76","","","","","","Rain Showers"
"1976-07-01 20:00","1976","07","01","20:00","15.6","","14.4","","91","","26","","11","","16.1","","98.79","","","","","","Rain Showers"
