"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-07-01 00:00","2007","07","01","00:00","14.0","","10.5","","79","","34","","19","","24.1","","99.94","","","","","","Clear"
"2007-07-01 01:00","2007","07","01","01:00","13.6","","10.3","","80","","34","","17","","24.1","","99.98","","","","","","Mainly Clear"
"2007-07-01 02:00","2007","07","01","02:00","13.1","","10.0","","81","","36","","19","","24.1","","99.93","","","","","","Clear"
"2007-07-01 03:00","2007","07","01","03:00","12.8","","9.5","","80","","34","","9","","24.1","","99.99","","","","","","Clear"
"2007-07-01 04:00","2007","07","01","04:00","12.1","","8.3","","78","","36","","19","","24.1","","100.03","","","","","","Mainly Clear"
"2007-07-01 05:00","2007","07","01","05:00","11.7","","8.0","","78","","34","","15","","24.1","","100.08","","","","","","Mainly Clear"
"2007-07-01 06:00","2007","07","01","06:00","12.5","","8.4","","76","","34","","19","","24.1","","100.13","","","","","","Clear"
"2007-07-01 07:00","2007","07","01","07:00","13.9","","8.7","","71","","35","","22","","24.1","","100.15","","","","","","Clear"
"2007-07-01 08:00","2007","07","01","08:00","16.0","","8.2","","60","","2","","17","","24.1","","100.20","","","","","","Mainly Clear"
"2007-07-01 09:00","2007","07","01","09:00","16.7","","6.3","","50","","1","","26","","24.1","","100.21","","","","","","Mainly Clear"
"2007-07-01 10:00","2007","07","01","10:00","17.0","","6.8","","51","","34","","22","","24.1","","100.23","","","","","","Mostly Cloudy"
"2007-07-01 11:00","2007","07","01","11:00","17.4","","6.3","","48","","36","","30","","24.1","","100.25","","","","","","Mostly Cloudy"
"2007-07-01 12:00","2007","07","01","12:00","18.1","","4.6","","41","","32","","24","","24.1","","100.25","","","","","","Mostly Cloudy"
"2007-07-01 13:00","2007","07","01","13:00","18.9","","4.7","","39","","33","","22","","24.1","","100.21","","","","","","Mostly Cloudy"
"2007-07-01 14:00","2007","07","01","14:00","19.7","","4.8","","37","","36","","17","","24.1","","100.18","","","","","","Mainly Clear"
"2007-07-01 15:00","2007","07","01","15:00","20.2","","5.1","","37","","32","","32","","24.1","","100.20","","","","","","Mainly Clear"
"2007-07-01 16:00","2007","07","01","16:00","20.5","","6.2","","39","","35","","33","","24.1","","100.20","","","","","","Mainly Clear"
"2007-07-01 17:00","2007","07","01","17:00","19.1","","6.4","","43","","33","","26","","24.1","","100.22","","","","","","Mainly Clear"
"2007-07-01 18:00","2007","07","01","18:00","18.5","","7.0","","47","","35","","28","","24.1","","100.24","","","","","","Mainly Clear"
"2007-07-01 19:00","2007","07","01","19:00","17.2","","6.6","","50","","36","","28","","24.1","","100.27","","","","","","Mainly Clear"
"2007-07-01 20:00","2007","07","01","20:00","15.9","","7.0","","55","","36","","24","","24.1","","100.30","","","","","","Mainly Clear"
"2007-07-01 21:00","2007","07","01","21:00","14.9","","7.0","","59","","35","","20","","24.1","","100.34","","","","","","Mainly Clear"
"2007-07-01 22:00","2007","07","01","22:00","13.9","","7.1","","64","","35","","19","","24.1","","100.35","","","","","","Mainly Clear"
"2007-07-01 23:00","2007","07","01","23:00","13.3","","7.1","","66","","31","","15","","24.1","","100.39","","","","","","Mainly Clear"
"2007-07-02 00:00","2007","07","02","00:00","13.2","","7.0","","66","","33","","19","","24.1","","100.42","","","","","","Mainly Clear"
"2007-07-02 01:00","2007","07","02","01:00","12.8","","6.9","","67","","33","","20","","24.1","","100.44","","","","","","Mainly Clear"
"2007-07-02 02:00","2007","07","02","02:00","12.1","","6.8","","70","","34","","19","","24.1","","100.45","","","","","","Mainly Clear"
"2007-07-02 03:00","2007","07","02","03:00","12.0","","7.2","","72","","34","","15","","24.1","","100.47","","","","","","Mainly Clear"
"2007-07-02 04:00","2007","07","02","04:00","11.8","","7.9","","77","","34","","17","","24.1","","100.53","","","","","","Mainly Clear"
"2007-07-02 05:00","2007","07","02","05:00","11.4","","8.2","","81","","34","","15","","24.1","","100.56","","","","","","Mainly Clear"
"2007-07-02 06:00","2007","07","02","06:00","13.1","","9.4","","78","","33","","19","","24.1","","100.60","","","","","","Clear"
"2007-07-02 07:00","2007","07","02","07:00","14.8","","10.1","","73","","36","","19","","24.1","","100.63","","","","","","Clear"
"2007-07-02 08:00","2007","07","02","08:00","16.8","","9.5","","62","","35","","17","","24.1","","100.64","","","","","","Clear"
"2007-07-02 09:00","2007","07","02","09:00","18.6","","8.2","","51","","34","","15","","24.1","","100.61","","","","","","Mainly Clear"
"2007-07-02 10:00","2007","07","02","10:00","19.5","","8.3","","48","","36","","13","","24.1","","100.57","","","","","","Mainly Clear"
"2007-07-02 11:00","2007","07","02","11:00","19.3","","7.4","","46","","35","","17","","24.1","","100.50","","","","","","Mainly Clear"
