"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-01 00:00","2014","05","01","00:00","6.2","","5.8","","97","","10","","3","","0.8","","98.71","","","","","","Fog"
"2014-05-01 01:00","2014","05","01","01:00","6.2","","5.8","","97","","36","","2","","0.4","","98.67","","","","","","Drizzle,Fog"
"2014-05-01 02:00","2014","05","01","02:00","6.3","","5.9","","97","","15","","3","","4.8","","98.60","","","","","","Rain,Fog"
"2014-05-01 03:00","2014","05","01","03:00","6.4","","6.0","","97","","23","","5","","2.0","","98.60","","","","","","Drizzle,Fog"
"2014-05-01 04:00","2014","05","01","04:00","6.6","","6.2","","97","","36","","3","","6.4","","98.54","","","","","","Rain,Fog"
"2014-05-01 05:00","2014","05","01","05:00","6.7","","6.3","","97","","36","","2","","4.8","","98.51","","","","","","Drizzle,Fog"
"2014-05-01 06:00","2014","05","01","06:00","7.2","","6.8","","97","","23","","3","","0.4","","98.55","","","","","","Drizzle,Fog"
"2014-05-01 07:00","2014","05","01","07:00","8.2","","7.8","","97","","18","","8","","4.8","","98.58","","","","","","Fog"
"2014-05-01 08:00","2014","05","01","08:00","8.4","","8.0","","97","","16","","10","","6.4","","98.58","","","","","","Fog"
"2014-05-01 09:00","2014","05","01","09:00","11.6","","9.4","","86","","22","","25","","9.7","","98.59","","","","","","Fog"
"2014-05-01 10:00","2014","05","01","10:00","9.8","","8.1","","89","","26","","27","","16.1","","98.63","","","","","","Rain"
