"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1982-10-01 00:00","1982","10","01","00:00","12.4","","12.4","","100","","","","0","","0.0","","99.92","","","","","","Fog"
"1982-10-01 01:00","1982","10","01","01:00","11.6","","11.6","","100","","17","","2","","0.0","","99.86","","","","","","Fog"
"1982-10-01 02:00","1982","10","01","02:00","11.6","","11.6","","100","","17","","7","","4.8","","99.79","","","","","","Fog"
"1982-10-01 03:00","1982","10","01","03:00","12.9","","12.0","","94","","19","","6","","6.4","","99.69","","","","","","Fog"
"1982-10-01 04:00","1982","10","01","04:00","12.5","","11.5","","94","","19","","6","","6.4","","99.66","","","","","","Fog"
"1982-10-01 05:00","1982","10","01","05:00","12.1","","11.0","","93","","18","","6","","6.4","","99.62","","","","","","Fog"
"1982-10-01 06:00","1982","10","01","06:00","11.9","","10.6","","92","","26","","6","","4.8","","99.62","","","","","","Fog"
"1982-10-01 07:00","1982","10","01","07:00","11.9","","11.0","","94","","26","","7","","4.8","","99.59","","","","","","Fog"
"1982-10-01 08:00","1982","10","01","08:00","15.2","","12.7","","85","","26","","11","","8.0","","99.56","","","","","","Fog"
"1982-10-01 09:00","1982","10","01","09:00","18.4","","14.7","","79","","27","","13","","11.3","","99.56","","","","","","Mostly Cloudy"
"1982-10-01 10:00","1982","10","01","10:00","20.1","","14.7","","71","","24","","19","","12.9","","99.42","","","","","","Mainly Clear"
"1982-10-01 11:00","1982","10","01","11:00","23.2","","15.3","","61","","27","","22","","12.9","","99.46","","27","","","","Rain Showers"
"1982-10-01 12:00","1982","10","01","12:00","20.0","","16.3","","79","","31","","26","","11.3","","99.42","","25","","","","Cloudy"
"1982-10-01 13:00","1982","10","01","13:00","20.3","","16.9","","81","","31","","24","","9.7","","99.39","","26","","","","Haze"
"1982-10-01 14:00","1982","10","01","14:00","19.1","","15.6","","80","","33","","19","","11.3","","99.42","","","","","","Cloudy"
"1982-10-01 15:00","1982","10","01","15:00","20.2","","12.1","","60","","31","","24","","40.2","","99.39","","","","","","Mainly Clear"
"1982-10-01 16:00","1982","10","01","16:00","18.2","","8.9","","54","","1","","26","","40.2","","99.46","","","","","","Mainly Clear"
"1982-10-01 17:00","1982","10","01","17:00","16.4","","10.7","","69","","36","","28","","40.2","","99.49","","","","","","Mainly Clear"
"1982-10-01 18:00","1982","10","01","18:00","14.0","","7.8","","66","","35","","28","","40.2","","99.62","","","","","","Mainly Clear"
"1982-10-01 19:00","1982","10","01","19:00","12.2","","7.9","","75","","33","","20","","25.0","","99.69","","","","","","Mainly Clear"
"1982-10-01 20:00","1982","10","01","20:00","11.8","","7.9","","77","","34","","22","","25.0","","99.76","","","","","","Clear"
"1982-10-01 21:00","1982","10","01","21:00","11.0","","7.2","","78","","36","","19","","25.0","","99.82","","","","","","Clear"
"1982-10-01 22:00","1982","10","01","22:00","10.0","","6.1","","77","","36","","19","","25.0","","99.89","","","","","","Clear"
"1982-10-01 23:00","1982","10","01","23:00","8.9","","5.9","","81","","36","","11","","25.0","","99.96","","","","","","Clear"
"1982-10-02 00:00","1982","10","02","00:00","7.0","","5.0","","87","","31","","7","","25.0","","99.96","","","","","","Mainly Clear"
"1982-10-02 01:00","1982","10","02","01:00","6.9","","5.0","","88","","34","","4","","25.0","","99.99","","","","","","Mainly Clear"
"1982-10-02 02:00","1982","10","02","02:00","5.5","","4.2","","91","","36","","7","","25.0","","99.99","","","","","","Clear"
"1982-10-02 03:00","1982","10","02","03:00","5.6","","3.8","","88","","2","","9","","25.0","","99.99","","","","","","Clear"
"1982-10-02 04:00","1982","10","02","04:00","4.4","","3.2","","92","","34","","6","","25.0","","99.99","","","","","","Clear"
"1982-10-02 05:00","1982","10","02","05:00","4.0","","2.7","","91","","1","","13","","25.0","","100.02","","","","","","Mainly Clear"
"1982-10-02 06:00","1982","10","02","06:00","3.2","","2.1","","92","","1","","7","","25.0","","100.06","","","","","","Mostly Cloudy"
