"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1980-03-01 00:00","1980","03","01","00:00","-19.7","","-23.8","","70","","33","","13","","25.0","","101.19","","","","-28","","Clear"
"1980-03-01 01:00","1980","03","01","01:00","-18.4","","-22.0","","73","","33","","15","","25.0","","101.25","","","","-27","","Clear"
"1980-03-01 02:00","1980","03","01","02:00","-17.7","","-21.5","","72","","29","","4","","25.0","","101.25","","","","-21","","Clear"
"1980-03-01 03:00","1980","03","01","03:00","-18.3","","-21.3","","77","","29","","4","","25.0","","101.25","","","","-22","","Clear"
"1980-03-01 04:00","1980","03","01","04:00","-18.6","","-21.3","","80","","33","","15","","25.0","","101.25","","","","-27","","Clear"
"1980-03-01 05:00","1980","03","01","05:00","-18.5","","-22.0","","74","","33","","19","","25.0","","101.29","","","","-28","","Clear"
"1980-03-01 06:00","1980","03","01","06:00","-19.5","","-22.4","","78","","32","","11","","25.0","","101.35","","","","-27","","Clear"
"1980-03-01 07:00","1980","03","01","07:00","-19.7","","-22.4","","79","","33","","15","","25.0","","101.35","","","","-29","","Clear"
"1980-03-01 08:00","1980","03","01","08:00","-19.0","","-22.6","","73","","34","","17","","40.2","","101.39","","","","-28","","Mainly Clear"
"1980-03-01 09:00","1980","03","01","09:00","-18.0","","-23.7","","61","","35","","20","","40.2","","101.39","","","","-28","","Mainly Clear"
"1980-03-01 10:00","1980","03","01","10:00","-17.0","","-22.4","","63","","35","","24","","40.2","","101.35","","","","-28","","Mainly Clear"
"1980-03-01 11:00","1980","03","01","11:00","-16.5","","-22.4","","60","","1","","22","","40.2","","101.35","","","","-27","","Mainly Clear"
"1980-03-01 12:00","1980","03","01","12:00","-15.3","","-21.8","","58","","36","","22","","40.2","","101.29","","","","-25","","Mainly Clear"
"1980-03-01 13:00","1980","03","01","13:00","-14.5","","-21.8","","54","","36","","22","","40.2","","101.19","","","","-24","","Mainly Clear"
"1980-03-01 14:00","1980","03","01","14:00","-14.1","","-21.0","","56","","32","","7","","40.2","","101.12","","","","-19","","Mainly Clear"
"1980-03-01 15:00","1980","03","01","15:00","-13.0","","-20.2","","55","","33","","22","","40.2","","100.99","","","","-22","","Mainly Clear"
"1980-03-01 16:00","1980","03","01","16:00","-12.7","","-20.8","","51","","36","","22","","40.2","","100.92","","","","-22","","Mainly Clear"
"1980-03-01 17:00","1980","03","01","17:00","-13.5","","-20.2","","57","","35","","26","","40.2","","100.95","","","","-23","","Clear"
"1980-03-01 18:00","1980","03","01","18:00","-15.0","","-21.0","","60","","36","","15","","40.2","","100.99","","","","-23","","Clear"
"1980-03-01 19:00","1980","03","01","19:00","-16.4","","-22.4","","60","","35","","17","","25.0","","101.02","","","","-25","","Clear"
"1980-03-01 20:00","1980","03","01","20:00","-17.3","","-21.5","","70","","35","","11","","25.0","","101.05","","","","-24","","Clear"
"1980-03-01 21:00","1980","03","01","21:00","-18.1","","-22.1","","71","","35","","15","","25.0","","101.02","","","","-27","","Clear"
"1980-03-01 22:00","1980","03","01","22:00","-18.8","","-22.6","","72","","32","","11","","25.0","","100.99","","","","-26","","Clear"
"1980-03-01 23:00","1980","03","01","23:00","-18.7","","-22.0","","75","","33","","17","","25.0","","100.89","","","","-28","","Clear"
"1980-03-02 00:00","1980","03","02","00:00","-19.1","","-21.9","","79","","33","","15","","25.0","","100.85","","","","-28","","Clear"
"1980-03-02 01:00","1980","03","02","01:00","-19.7","","-21.7","","84","","34","","11","","25.0","","100.82","","","","-27","","Clear"
"1980-03-02 02:00","1980","03","02","02:00","-20.6","","-22.0","","89","","34","","9","","25.0","","100.79","","","","-27","","Clear"
"1980-03-02 03:00","1980","03","02","03:00","-20.6","","-22.8","","83","","34","","6","","25.0","","100.79","","","","-26","","Clear"
"1980-03-02 04:00","1980","03","02","04:00","-20.8","","-22.6","","85","","34","","7","","25.0","","100.76","","","","-27","","Clear"
"1980-03-02 05:00","1980","03","02","05:00","-21.5","","-22.3","","93","","34","","7","","25.0","","100.72","","","","-27","","Clear"
"1980-03-02 06:00","1980","03","02","06:00","-21.6","","-23.9","","82","","32","","7","","25.0","","100.72","","","","-28","","Clear"
"1980-03-02 07:00","1980","03","02","07:00","-21.4","","-23.1","","86","","32","","4","","25.0","","100.72","","","","-25","","Clear"
"1980-03-02 08:00","1980","03","02","08:00","-18.4","","-20.6","","83","","","","0","","40.2","","100.76","","","","","","Clear"
"1980-03-02 09:00","1980","03","02","09:00","-15.4","","-19.7","","69","","30","","4","","40.2","","100.72","","","","-18","","Clear"
"1980-03-02 10:00","1980","03","02","10:00","-13.1","","-20.2","","55","","31","","4","","40.2","","100.66","","","","-16","","Clear"
"1980-03-02 11:00","1980","03","02","11:00","-11.6","","-20.5","","48","","30","","4","","40.2","","100.62","","","","-14","","Clear"
"1980-03-02 12:00","1980","03","02","12:00","-10.4","","-20.2","","44","","34","","9","","40.2","","100.56","","","","-15","","Clear"
"1980-03-02 13:00","1980","03","02","13:00","-8.6","","-17.3","","49","","29","","13","","40.2","","100.46","","","","-15","","Clear"
"1980-03-02 14:00","1980","03","02","14:00","-7.3","","-15.6","","51","","33","","7","","40.2","","100.39","","","","-11","","Clear"
"1980-03-02 15:00","1980","03","02","15:00","-7.0","","-14.3","","56","","31","","15","","40.2","","100.29","","","","-13","","Clear"
"1980-03-02 16:00","1980","03","02","16:00","-7.5","","-13.6","","61","","29","","17","","40.2","","100.22","","","","-14","","Clear"
"1980-03-02 17:00","1980","03","02","17:00","-7.9","","-12.9","","67","","29","","17","","40.2","","100.19","","","","-15","","Clear"
"1980-03-02 18:00","1980","03","02","18:00","-9.5","","-14.5","","67","","31","","17","","40.2","","100.19","","","","-17","","Clear"
"1980-03-02 19:00","1980","03","02","19:00","-11.1","","-15.5","","70","","27","","9","","25.0","","100.16","","","","-16","","Clear"
"1980-03-02 20:00","1980","03","02","20:00","-11.8","","-15.8","","72","","24","","9","","25.0","","100.12","","","","-17","","Clear"
"1980-03-02 21:00","1980","03","02","21:00","-12.2","","-15.8","","75","","24","","9","","25.0","","100.12","","","","-17","","Clear"
"1980-03-02 22:00","1980","03","02","22:00","-12.5","","-16.4","","73","","23","","6","","25.0","","100.06","","","","-16","","Clear"
"1980-03-02 23:00","1980","03","02","23:00","-13.3","","-17.2","","72","","23","","9","","25.0","","99.99","","","","-19","","Clear"
"1980-03-03 00:00","1980","03","03","00:00","-12.5","","-15.4","","79","","19","","4","","25.0","","99.89","","","","-15","","Clear"
"1980-03-03 01:00","1980","03","03","01:00","-12.6","","-15.9","","76","","19","","7","","25.0","","99.89","","","","-17","","Clear"
"1980-03-03 02:00","1980","03","03","02:00","-12.2","","-15.8","","75","","21","","7","","25.0","","99.86","","","","-17","","Clear"
"1980-03-03 03:00","1980","03","03","03:00","-13.0","","-16.5","","75","","19","","11","","25.0","","99.86","","","","-19","","Clear"
"1980-03-03 04:00","1980","03","03","04:00","-13.5","","-16.6","","77","","19","","11","","25.0","","99.89","","","","-20","","Clear"
"1980-03-03 05:00","1980","03","03","05:00","-13.4","","-16.6","","77","","17","","7","","25.0","","99.89","","","","-18","","Clear"
"1980-03-03 06:00","1980","03","03","06:00","-13.8","","-16.7","","78","","21","","11","","25.0","","99.86","","","","-20","","Clear"
"1980-03-03 07:00","1980","03","03","07:00","-13.6","","-16.1","","81","","19","","7","","25.0","","99.86","","","","-18","","Clear"
"1980-03-03 08:00","1980","03","03","08:00","-12.0","","-14.8","","80","","20","","6","","19.3","","99.86","","","","-16","","Clear"
"1980-03-03 09:00","1980","03","03","09:00","-9.6","","-13.1","","75","","22","","15","","19.3","","99.86","","","","-16","","Clear"
"1980-03-03 10:00","1980","03","03","10:00","-6.6","","-11.3","","69","","24","","22","","19.3","","99.82","","","","-14","","Mainly Clear"
"1980-03-03 11:00","1980","03","03","11:00","-4.6","","-11.0","","61","","23","","22","","19.3","","99.79","","","","-11","","Mainly Clear"
"1980-03-03 12:00","1980","03","03","12:00","-2.8","","-11.2","","52","","23","","26","","24.1","","99.76","","","","-10","","Mostly Cloudy"
"1980-03-03 13:00","1980","03","03","13:00","-1.9","","-10.9","","50","","23","","26","","24.1","","99.69","","","","-8","","Mainly Clear"
"1980-03-03 14:00","1980","03","03","14:00","-0.5","","-8.5","","55","","24","","24","","24.1","","99.59","","","","-6","","Mainly Clear"
"1980-03-03 15:00","1980","03","03","15:00","-0.3","","-9.3","","51","","23","","28","","32.2","","99.49","","","","-7","","Mainly Clear"
"1980-03-03 16:00","1980","03","03","16:00","-0.7","","-9.3","","52","","23","","28","","32.2","","99.46","","","","-7","","Mostly Cloudy"
"1980-03-03 17:00","1980","03","03","17:00","-2.2","","-9.8","","56","","23","","31","","32.2","","99.42","","","","-9","","Mostly Cloudy"
"1980-03-03 18:00","1980","03","03","18:00","-2.8","","-10.4","","56","","24","","28","","32.2","","99.39","","","","-10","","Mostly Cloudy"
"1980-03-03 19:00","1980","03","03","19:00","-3.5","","-10.7","","57","","24","","28","","25.0","","99.36","","","","-11","","Mostly Cloudy"
"1980-03-03 20:00","1980","03","03","20:00","-3.8","","-10.3","","60","","24","","28","","25.0","","99.29","","","","-11","","Mostly Cloudy"
"1980-03-03 21:00","1980","03","03","21:00","-4.0","","-10.7","","59","","24","","28","","25.0","","99.19","","","","-11","","Mainly Clear"
"1980-03-03 22:00","1980","03","03","22:00","-4.1","","-10.3","","62","","24","","22","","25.0","","99.16","","","","-11","","Mostly Cloudy"
"1980-03-03 23:00","1980","03","03","23:00","-4.4","","-10.2","","64","","24","","15","","25.0","","99.16","","","","-10","","Mainly Clear"
"1980-03-04 00:00","1980","03","04","00:00","-4.3","","-11.0","","59","","25","","24","","25.0","","99.12","","","","-11","","Mainly Clear"
"1980-03-04 01:00","1980","03","04","01:00","-4.8","","-10.5","","64","","24","","24","","25.0","","99.09","","","","-12","","Mainly Clear"
"1980-03-04 02:00","1980","03","04","02:00","-4.6","","-11.4","","59","","24","","15","","25.0","","99.12","","","","-10","","Mostly Cloudy"
"1980-03-04 03:00","1980","03","04","03:00","-4.9","","-11.7","","59","","20","","6","","25.0","","99.09","","","","-8","","Mainly Clear"
"1980-03-04 04:00","1980","03","04","04:00","-5.3","","-11.6","","61","","19","","9","","25.0","","99.09","","","","-9","","Mainly Clear"
"1980-03-04 05:00","1980","03","04","05:00","-6.9","","-11.2","","71","","22","","11","","25.0","","99.06","","","","-12","","Clear"
"1980-03-04 06:00","1980","03","04","06:00","-7.1","","-11.2","","72","","22","","11","","25.0","","99.06","","","","-12","","Clear"
"1980-03-04 07:00","1980","03","04","07:00","-5.9","","-10.3","","71","","23","","13","","32.2","","99.06","","","","-11","","Mostly Cloudy"
"1980-03-04 08:00","1980","03","04","08:00","-4.7","","-8.7","","73","","24","","15","","32.2","","99.09","","","","-10","","Mostly Cloudy"
"1980-03-04 09:00","1980","03","04","09:00","-3.0","","-6.7","","75","","23","","19","","19.3","","99.12","","","","-9","","Mostly Cloudy"
"1980-03-04 10:00","1980","03","04","10:00","-2.0","","-7.7","","65","","25","","22","","24.1","","99.12","","","","-8","","Cloudy"
"1980-03-04 11:00","1980","03","04","11:00","-1.4","","-6.7","","67","","25","","15","","24.1","","99.16","","","","-6","","Cloudy"
"1980-03-04 12:00","1980","03","04","12:00","-0.3","","-5.4","","68","","25","","13","","24.1","","99.12","","","","-4","","Cloudy"
