"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-01 00:00","2016","05","01","00:00","10.7","","-0.7","","45","","8","","17","","24.1","","99.73","","","","","","NA"
"2016-05-01 01:00","2016","05","01","01:00","10.3","","-0.8","","46","","8","","18","","24.1","","99.68","","","","","","Cloudy"
"2016-05-01 02:00","2016","05","01","02:00","9.5","","2.2","","60","","8","","12","","24.1","","99.64","","","","","","Rain"
"2016-05-01 03:00","2016","05","01","03:00","8.4","","4.4","","76","","7","","13","","24.1","","99.59","","","","","","Rain"
"2016-05-01 04:00","2016","05","01","04:00","7.8","","5.8","","87","","5","","16","","19.3","","99.58","","","","","","Rain"
"2016-05-01 05:00","2016","05","01","05:00","7.4","","5.7","","89","","7","","16","","19.3","","99.51","","","","","","Rain"
"2016-05-01 06:00","2016","05","01","06:00","7.3","","5.0","","85","","6","","19","","24.1","","99.47","","","","","","Rain"
"2016-05-01 07:00","2016","05","01","07:00","7.4","","5.4","","87","","6","","16","","19.3","","99.51","","","","","","Rain"
"2016-05-01 08:00","2016","05","01","08:00","7.6","","6.2","","91","","5","","19","","6.4","","99.48","","","","","","Rain,Fog"
"2016-05-01 09:00","2016","05","01","09:00","7.9","","6.9","","93","","5","","13","","4.8","","99.53","","","","","","Drizzle,Fog"
"2016-05-01 10:00","2016","05","01","10:00","8.6","","7.5","","93","","6","","17","","2.8","","99.46","","","","","","Drizzle,Fog"
"2016-05-01 11:00","2016","05","01","11:00","8.6","","7.7","","94","","4","","19","","3.2","","99.46","","","","","","Drizzle,Fog"
"2016-05-01 12:00","2016","05","01","12:00","8.8","","7.9","","94","","3","","18","","3.2","","99.48","","","","","","Drizzle,Fog"
"2016-05-01 13:00","2016","05","01","13:00","9.2","","8.1","","93","","4","","19","","6.4","","99.43","","","","","","Drizzle,Fog"
"2016-05-01 14:00","2016","05","01","14:00","9.1","","7.4","","89","","5","","17","","12.9","","99.47","","","","","","Drizzle"
"2016-05-01 15:00","2016","05","01","15:00","8.4","","7.2","","92","","8","","17","","8.1","","99.49","","","","","","Drizzle,Fog"
"2016-05-01 16:00","2016","05","01","16:00","8.6","","7.5","","93","","4","","19","","9.7","","99.50","","","","","","Drizzle"
"2016-05-01 17:00","2016","05","01","17:00","8.6","","7.2","","91","","5","","14","","11.3","","99.52","","","","","","Drizzle"
"2016-05-01 18:00","2016","05","01","18:00","8.4","","6.9","","90","","4","","19","","16.1","","99.56","","","","","","Drizzle"
"2016-05-01 19:00","2016","05","01","19:00","8.4","","6.4","","87","","6","","11","","19.3","","99.61","","","","","","Cloudy"
"2016-05-01 20:00","2016","05","01","20:00","7.6","","6.6","","93","","3","","16","","16.1","","99.67","","","","","","Drizzle"
"2016-05-01 21:00","2016","05","01","21:00","7.3","","5.6","","89","","3","","21","","19.3","","99.68","","","","","","NA"
"2016-05-01 22:00","2016","05","01","22:00","7.2","","5.2","","87","","3","","16","","24.1","","99.69","","","","","","Cloudy"
"2016-05-01 23:00","2016","05","01","23:00","7.2","","5.2","","87","","3","","17","","24.1","","99.65","","","","","","NA"
"2016-05-02 00:00","2016","05","02","00:00","7.0","","4.8","","86","","3","","14","","24.1","","99.56","","","","","","NA"
"2016-05-02 01:00","2016","05","02","01:00","7.1","","4.9","","86","","3","","13","","24.1","","99.52","","","","","","Cloudy"
"2016-05-02 02:00","2016","05","02","02:00","7.1","","4.8","","85","","5","","8","","24.1","","99.55","","","","","","NA"
"2016-05-02 03:00","2016","05","02","03:00","7.0","","4.7","","85","","4","","14","","24.1","","99.42","","","","","","NA"
"2016-05-02 04:00","2016","05","02","04:00","6.5","","3.7","","82","","5","","14","","24.1","","99.42","","","","","","Cloudy"
"2016-05-02 05:00","2016","05","02","05:00","6.5","","3.3","","80","","4","","11","","24.1","","99.43","","","","","","NA"
"2016-05-02 06:00","2016","05","02","06:00","6.3","","3.8","","84","","36","","16","","24.1","","99.49","","","","","","NA"
"2016-05-02 07:00","2016","05","02","07:00","6.1","","3.4","","83","","2","","20","","24.1","","99.43","","","","","","Mostly Cloudy"
"2016-05-02 08:00","2016","05","02","08:00","6.4","","3.2","","80","","1","","23","","24.1","","99.46","","","","","","Rain Showers"
"2016-05-02 09:00","2016","05","02","09:00","6.4","","3.9","","84","","36","","21","","24.1","","99.49","","","","","","Rain Showers"
"2016-05-02 10:00","2016","05","02","10:00","7.7","","4.5","","80","","2","","18","","24.1","","99.52","","","","","","Rain Showers"
"2016-05-02 11:00","2016","05","02","11:00","8.5","","4.0","","73","","1","","17","","24.1","","99.53","","","","","","NA"
"2016-05-02 12:00","2016","05","02","12:00","9.3","","3.9","","69","","1","","13","","24.1","","99.54","","","","","","NA"
"2016-05-02 13:00","2016","05","02","13:00","10.2","","3.7","","64","","6","","3","","24.1","","99.54","","","","","","Mostly Cloudy"
"2016-05-02 14:00","2016","05","02","14:00","11.7","","4.7","","62","","2","","17","","24.1","","99.49","","","","","","NA"
"2016-05-02 15:00","2016","05","02","15:00","12.0","","4.3","","59","","8","","8","","24.1","","99.45","","","","","","NA"
"2016-05-02 16:00","2016","05","02","16:00","11.5","","4.8","","63","","16","","13","","24.1","","99.46","","","","","","Mostly Cloudy"
"2016-05-02 17:00","2016","05","02","17:00","10.8","","4.3","","64","","15","","19","","24.1","","99.48","","","","","","NA"
"2016-05-02 18:00","2016","05","02","18:00","10.3","","4.1","","65","","17","","12","","24.1","","99.48","","","","","","NA"
"2016-05-02 19:00","2016","05","02","19:00","9.4","","3.4","","66","","18","","8","","24.1","","99.49","","","","","","Mostly Cloudy"
"2016-05-02 20:00","2016","05","02","20:00","8.6","","3.1","","68","","17","","6","","24.1","","99.49","","","","","","NA"
"2016-05-02 21:00","2016","05","02","21:00","7.9","","2.8","","70","","17","","3","","24.1","","99.50","","","","","","NA"
