"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-09-01 00:00","2015","09","01","00:00","19.5","","17.7","","89","","34","","11","","24.1","","99.68","","","","","","NA"
"2015-09-01 01:00","2015","09","01","01:00","18.0","","17.4","","96","","34","","13","","1.2","","99.70","","","","","","Fog"
"2015-09-01 02:00","2015","09","01","02:00","18.1","","17.6","","97","","36","","10","","1.6","","99.72","","","","","","Fog"
"2015-09-01 03:00","2015","09","01","03:00","18.3","","17.8","","97","","2","","8","","3.6","","99.74","","","","","","Fog"
"2015-09-01 04:00","2015","09","01","04:00","18.5","","17.9","","96","","33","","5","","3.2","","99.73","","","","","","Fog"
"2015-09-01 05:00","2015","09","01","05:00","18.5","","17.7","","95","","36","","2","","3.6","","99.75","","","","","","Fog"
"2015-09-01 06:00","2015","09","01","06:00","18.0","","17.4","","96","","29","","5","","2.4","","99.79","","","","","","Fog"
"2015-09-01 07:00","2015","09","01","07:00","18.1","","17.5","","96","","29","","8","","4.8","","99.79","","","","","","Fog"
"2015-09-01 08:00","2015","09","01","08:00","20.6","","17.5","","82","","27","","6","","19.3","","99.80","","26","","","","NA"
"2015-09-01 09:00","2015","09","01","09:00","22.8","","17.8","","73","","27","","9","","19.3","","99.80","","29","","","","NA"
"2015-09-01 10:00","2015","09","01","10:00","25.1","","18.9","","68","","24","","8","","19.3","","99.79","","32","","","","Clear"
"2015-09-01 11:00","2015","09","01","11:00","26.8","","18.8","","61","","22","","11","","19.3","","99.75","","33","","","","NA"
"2015-09-01 12:00","2015","09","01","12:00","26.0","","19.3","","66","","14","","14","","16.1","","99.71","","33","","","","NA"
"2015-09-01 13:00","2015","09","01","13:00","27.6","","19.8","","62","","15","","12","","16.1","","99.66","","35","","","","Clear"
"2015-09-01 14:00","2015","09","01","14:00","27.3","","19.5","","62","","15","","15","","16.1","","99.64","","34","","","","NA"
"2015-09-01 15:00","2015","09","01","15:00","28.4","","19.8","","59","","14","","14","","16.1","","99.60","","36","","","","NA"
"2015-09-01 16:00","2015","09","01","16:00","28.9","","20.0","","58","","17","","13","","16.1","","99.56","","36","","","","Clear"
"2015-09-01 17:00","2015","09","01","17:00","27.8","","19.2","","59","","15","","16","","16.1","","99.55","","35","","","","NA"
"2015-09-01 18:00","2015","09","01","18:00","26.8","","19.3","","63","","14","","9","","16.1","","99.56","","34","","","","NA"
"2015-09-01 19:00","2015","09","01","19:00","26.2","","18.2","","61","","26","","11","","16.1","","99.57","","32","","","","Clear"
"2015-09-01 20:00","2015","09","01","20:00","25.7","","18.5","","64","","28","","9","","16.1","","99.62","","32","","","","NA"
"2015-09-01 21:00","2015","09","01","21:00","24.0","","18.7","","72","","28","","13","","16.1","","99.65","","31","","","","NA"
"2015-09-01 22:00","2015","09","01","22:00","23.5","","18.0","","71","","30","","9","","19.3","","99.63","","30","","","","Clear"
"2015-09-01 23:00","2015","09","01","23:00","22.0","","17.9","","77","","29","","8","","19.3","","99.66","","28","","","","NA"
"2015-09-02 00:00","2015","09","02","00:00","21.3","","18.0","","81","","29","","9","","19.3","","99.68","","27","","","","NA"
"2015-09-02 01:00","2015","09","02","01:00","21.0","","18.1","","83","","25","","5","","19.3","","99.68","","27","","","","Clear"
"2015-09-02 02:00","2015","09","02","02:00","20.6","","17.5","","82","","33","","3","","19.3","","99.64","","26","","","","NA"
"2015-09-02 03:00","2015","09","02","03:00","20.9","","17.6","","81","","30","","3","","16.1","","99.60","","27","","","","NA"
"2015-09-02 04:00","2015","09","02","04:00","20.4","","17.3","","82","","36","","1","","16.1","","99.60","","26","","","","Mainly Clear"
"2015-09-02 05:00","2015","09","02","05:00","20.8","","18.0","","84","","22","","6","","14.5","","99.61","","27","","","","NA"
"2015-09-02 06:00","2015","09","02","06:00","21.1","","18.3","","84","","20","","3","","14.5","","99.63","","27","","","","NA"
"2015-09-02 07:00","2015","09","02","07:00","22.1","","18.7","","81","","15","","5","","16.1","","99.65","","29","","","","Mainly Clear"
"2015-09-02 08:00","2015","09","02","08:00","23.7","","19.5","","77","","26","","6","","16.1","","99.64","","31","","","","NA"
"2015-09-02 09:00","2015","09","02","09:00","25.5","","20.2","","72","","24","","4","","16.1","","99.61","","33","","","","NA"
"2015-09-02 10:00","2015","09","02","10:00","27.8","","20.8","","65","","27","","4","","16.1","","99.61","","36","","","","Mainly Clear"
