"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-01 00:00","2014","10","01","00:00","15.9","","14.1","","89","","11","","19","","9.7","","99.58","","","","","","Drizzle,Fog"
"2014-10-01 01:00","2014","10","01","01:00","15.7","","12.7","","82","","8","","18","","16.1","","99.63","","","","","","Cloudy"
"2014-10-01 02:00","2014","10","01","02:00","15.4","","12.2","","81","","8","","17","","19.3","","99.62","","","","","","NA"
"2014-10-01 03:00","2014","10","01","03:00","15.0","","12.2","","83","","7","","17","","24.1","","99.61","","","","","","NA"
"2014-10-01 04:00","2014","10","01","04:00","15.0","","12.2","","83","","8","","12","","19.3","","99.64","","","","","","Cloudy"
"2014-10-01 05:00","2014","10","01","05:00","15.0","","12.4","","84","","6","","12","","19.3","","99.66","","","","","","NA"
"2014-10-01 06:00","2014","10","01","06:00","14.8","","12.3","","85","","7","","14","","16.1","","99.69","","","","","","NA"
"2014-10-01 07:00","2014","10","01","07:00","14.6","","12.7","","88","","5","","10","","9.7","","99.75","","","","","","Fog"
"2014-10-01 08:00","2014","10","01","08:00","14.8","","12.9","","88","","7","","10","","8.1","","99.79","","","","","","Drizzle,Fog"
"2014-10-01 09:00","2014","10","01","09:00","14.7","","13.1","","90","","11","","11","","8.1","","99.82","","","","","","Fog"
"2014-10-01 10:00","2014","10","01","10:00","14.9","","13.5","","91","","9","","7","","6.4","","99.85","","","","","","Drizzle,Fog"
"2014-10-01 11:00","2014","10","01","11:00","15.1","","14.0","","93","","10","","10","","4.8","","99.85","","","","","","Drizzle,Fog"
"2014-10-01 12:00","2014","10","01","12:00","15.1","","13.8","","92","","10","","10","","4.8","","99.84","","","","","","Drizzle,Fog"
"2014-10-01 13:00","2014","10","01","13:00","14.9","","13.6","","92","","8","","13","","6.4","","99.81","","","","","","Drizzle,Fog"
"2014-10-01 14:00","2014","10","01","14:00","15.3","","13.9","","91","","9","","9","","6.4","","99.78","","","","","","Drizzle,Fog"
"2014-10-01 15:00","2014","10","01","15:00","15.2","","14.1","","93","","9","","10","","4.8","","99.77","","","","","","Drizzle,Fog"
"2014-10-01 16:00","2014","10","01","16:00","15.2","","13.9","","92","","8","","13","","6.4","","99.77","","","","","","Drizzle,Fog"
"2014-10-01 17:00","2014","10","01","17:00","15.1","","14.0","","93","","9","","11","","6.4","","99.75","","","","","","Drizzle,Fog"
