"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-08-01 00:00","1996","08","01","00:00","17.3","","15.6","","90","","34","","6","","24.1","","99.22","","","","","","Mostly Cloudy"
"1996-08-01 01:00","1996","08","01","01:00","16.7","","15.1","","90","","34","","6","","24.1","","99.22","","","","","","Mostly Cloudy"
"1996-08-01 02:00","1996","08","01","02:00","16.7","","15.4","","92","","34","","6","","24.1","","99.19","","","","","","Cloudy"
"1996-08-01 03:00","1996","08","01","03:00","16.8","","15.5","","92","","","","0","","24.1","","99.19","","","","","","Mostly Cloudy"
"1996-08-01 04:00","1996","08","01","04:00","16.4","","15.1","","92","","28","","4","","24.1","","99.19","","","","","","Mostly Cloudy"
"1996-08-01 05:00","1996","08","01","05:00","16.4","","14.6","","89","","30","","4","","24.1","","99.22","","","","","","Mostly Cloudy"
"1996-08-01 06:00","1996","08","01","06:00","15.7","","14.1","","90","","29","","6","","40.2","","99.26","","","","","","Mostly Cloudy"
"1996-08-01 07:00","1996","08","01","07:00","16.5","","14.1","","86","","29","","4","","40.2","","99.29","","","","","","Mostly Cloudy"
"1996-08-01 08:00","1996","08","01","08:00","17.3","","13.4","","78","","31","","9","","40.2","","99.29","","","","","","Mostly Cloudy"
"1996-08-01 09:00","1996","08","01","09:00","18.0","","12.6","","71","","33","","4","","40.2","","99.29","","","","","","Mostly Cloudy"
"1996-08-01 10:00","1996","08","01","10:00","20.0","","13.6","","67","","31","","7","","40.2","","99.26","","","","","","Mainly Clear"
"1996-08-01 11:00","1996","08","01","11:00","21.5","","15.0","","66","","1","","6","","40.2","","99.29","","25","","","","Mainly Clear"
"1996-08-01 12:00","1996","08","01","12:00","22.1","","13.5","","58","","","","0","","40.2","","99.26","","25","","","","Mostly Cloudy"
"1996-08-01 13:00","1996","08","01","13:00","22.4","","13.5","","57","","25","","6","","40.2","","99.26","","25","","","","Mostly Cloudy"
"1996-08-01 14:00","1996","08","01","14:00","21.8","","14.4","","63","","14","","4","","40.2","","99.26","","25","","","","Mostly Cloudy"
"1996-08-01 15:00","1996","08","01","15:00","21.8","","14.1","","62","","12","","11","","40.2","","99.22","","25","","","","Mostly Cloudy"
"1996-08-01 16:00","1996","08","01","16:00","22.5","","13.6","","57","","14","","4","","40.2","","99.19","","26","","","","Mostly Cloudy"
"1996-08-01 17:00","1996","08","01","17:00","21.1","","14.5","","66","","1","","19","","40.2","","99.22","","25","","","","Mostly Cloudy"
"1996-08-01 18:00","1996","08","01","18:00","22.0","","14.5","","62","","","","0","","40.2","","99.19","","26","","","","Mainly Clear"
"1996-08-01 19:00","1996","08","01","19:00","21.6","","14.2","","63","","14","","9","","40.2","","99.26","","25","","","","Mainly Clear"
"1996-08-01 20:00","1996","08","01","20:00","22.9","","11.8","","50","","9","","7","","24.1","","99.32","","25","","","","Rain Showers"
"1996-08-01 21:00","1996","08","01","21:00","17.6","","16.0","","90","","36","","7","","24.1","","99.35","","","","","","Mostly Cloudy"
"1996-08-01 22:00","1996","08","01","22:00","18.4","","15.3","","82","","5","","9","","24.1","","99.35","","","","","","Mainly Clear"
"1996-08-01 23:00","1996","08","01","23:00","17.0","","15.8","","93","","34","","11","","24.1","","99.35","","","","","","Clear"
"1996-08-02 00:00","1996","08","02","00:00","16.0","","15.0","","94","","33","","7","","24.1","","99.35","","","","","","Clear"
"1996-08-02 01:00","1996","08","02","01:00","15.6","","14.6","","94","","33","","6","","24.1","","99.39","","","","","","Clear"
"1996-08-02 02:00","1996","08","02","02:00","15.0","","14.2","","95","","33","","7","","24.1","","99.39","","","","","","Clear"
"1996-08-02 03:00","1996","08","02","03:00","14.7","","13.6","","93","","33","","9","","24.1","","99.39","","","","","","Clear"
"1996-08-02 04:00","1996","08","02","04:00","13.8","","13.0","","95","","33","","6","","24.1","","99.42","","","","","","Clear"
"1996-08-02 05:00","1996","08","02","05:00","14.4","","13.2","","92","","","","0","","24.1","","99.45","","","","","","Clear"
"1996-08-02 06:00","1996","08","02","06:00","14.2","","13.0","","92","","32","","6","","24.1","","99.49","","","","","","Clear"
"1996-08-02 07:00","1996","08","02","07:00","15.8","","13.5","","86","","32","","4","","24.1","","99.49","","","","","","Clear"
"1996-08-02 08:00","1996","08","02","08:00","17.2","","15.0","","87","","33","","6","","24.1","","99.52","","","","","","Clear"
"1996-08-02 09:00","1996","08","02","09:00","19.7","","14.8","","73","","36","","11","","24.1","","99.55","","","","","","Clear"
"1996-08-02 10:00","1996","08","02","10:00","21.0","","15.9","","73","","33","","6","","32.2","","99.55","","26","","","","Mainly Clear"
"1996-08-02 11:00","1996","08","02","11:00","22.1","","15.5","","66","","26","","6","","24.1","","99.55","","26","","","","Mainly Clear"
"1996-08-02 12:00","1996","08","02","12:00","21.9","","15.3","","66","","17","","13","","24.1","","99.52","","26","","","","Mostly Cloudy"
"1996-08-02 13:00","1996","08","02","13:00","22.7","","15.1","","62","","17","","17","","24.1","","99.52","","27","","","","Mainly Clear"
"1996-08-02 14:00","1996","08","02","14:00","22.5","","14.5","","61","","17","","15","","24.1","","99.55","","26","","","","Mainly Clear"
"1996-08-02 15:00","1996","08","02","15:00","23.5","","14.7","","58","","14","","17","","24.1","","99.49","","27","","","","Mainly Clear"
"1996-08-02 16:00","1996","08","02","16:00","23.5","","13.9","","55","","11","","15","","24.1","","99.49","","27","","","","Thunderstorms"
"1996-08-02 17:00","1996","08","02","17:00","19.9","","15.4","","75","","34","","15","","24.1","","99.55","","","","","","Thunderstorms"
