"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-10-01 00:00","2015","10","01","00:00","8.5","","0.5","","57","","3","","21","","24.1","","100.39","","","","","","NA"
"2015-10-01 01:00","2015","10","01","01:00","7.3","","0.5","","62","","3","","21","","24.1","","100.41","","","","","","Mainly Clear"
"2015-10-01 02:00","2015","10","01","02:00","7.0","","0.2","","62","","2","","22","","24.1","","100.45","","","","","","NA"
"2015-10-01 03:00","2015","10","01","03:00","6.1","","0.2","","66","","2","","18","","24.1","","100.47","","","","","","NA"
"2015-10-01 04:00","2015","10","01","04:00","5.5","","0.1","","68","","3","","20","","24.1","","100.48","","","","","","Mainly Clear"
"2015-10-01 05:00","2015","10","01","05:00","5.0","","0.0","","70","","3","","22","","24.1","","100.53","","","","","","NA"
"2015-10-01 06:00","2015","10","01","06:00","4.5","","-0.1","","72","","3","","19","","24.1","","100.55","","","","","","NA"
"2015-10-01 07:00","2015","10","01","07:00","4.8","","0.0","","71","","3","","21","","24.1","","100.61","","","","","","Mainly Clear"
"2015-10-01 08:00","2015","10","01","08:00","6.2","","-0.1","","64","","3","","23","","24.1","","100.66","","","","","","NA"
"2015-10-01 09:00","2015","10","01","09:00","8.5","","0.7","","58","","4","","23","","24.1","","100.69","","","","","","NA"
"2015-10-01 10:00","2015","10","01","10:00","10.6","","0.9","","51","","5","","24","","24.1","","100.67","","","","","","Mainly Clear"
"2015-10-01 11:00","2015","10","01","11:00","11.8","","0.6","","46","","4","","25","","24.1","","100.67","","","","","","NA"
"2015-10-01 12:00","2015","10","01","12:00","12.3","","0.8","","45","","7","","21","","24.1","","100.68","","","","","","NA"
"2015-10-01 13:00","2015","10","01","13:00","13.9","","0.9","","41","","3","","28","","24.1","","100.63","","","","","","Mainly Clear"
"2015-10-01 14:00","2015","10","01","14:00","14.6","","0.2","","37","","5","","16","","24.1","","100.61","","","","","","NA"
"2015-10-01 15:00","2015","10","01","15:00","14.9","","-0.4","","35","","4","","26","","24.1","","100.59","","","","","","NA"
"2015-10-01 16:00","2015","10","01","16:00","14.9","","-0.4","","35","","6","","18","","24.1","","100.58","","","","","","Mainly Clear"
"2015-10-01 17:00","2015","10","01","17:00","14.3","","-1.3","","34","","6","","21","","24.1","","100.61","","","","","","NA"
"2015-10-01 18:00","2015","10","01","18:00","13.4","","-0.6","","38","","6","","16","","24.1","","100.69","","","","","","NA"
"2015-10-01 19:00","2015","10","01","19:00","12.5","","-0.7","","40","","5","","18","","24.1","","100.75","","","","","","Mainly Clear"
"2015-10-01 20:00","2015","10","01","20:00","11.2","","0.1","","46","","4","","16","","24.1","","100.81","","","","","","NA"
"2015-10-01 21:00","2015","10","01","21:00","10.6","","-0.8","","45","","5","","23","","24.1","","100.88","","","","","","NA"
"2015-10-01 22:00","2015","10","01","22:00","9.0","","-0.3","","52","","4","","21","","24.1","","100.88","","","","","","Mainly Clear"
"2015-10-01 23:00","2015","10","01","23:00","8.7","","-0.6","","52","","4","","21","","24.1","","100.85","","","","","","NA"
"2015-10-02 00:00","2015","10","02","00:00","7.5","","-0.5","","57","","4","","15","","24.1","","100.87","","","","","","NA"
"2015-10-02 01:00","2015","10","02","01:00","6.7","","-0.1","","62","","4","","21","","24.1","","100.90","","","","","","Mainly Clear"
"2015-10-02 02:00","2015","10","02","02:00","6.4","","-0.1","","63","","4","","15","","24.1","","100.88","","","","","","NA"
"2015-10-02 03:00","2015","10","02","03:00","5.8","","-0.1","","66","","4","","19","","24.1","","100.89","","","","","","NA"
"2015-10-02 04:00","2015","10","02","04:00","5.3","","-0.1","","68","","3","","20","","24.1","","100.89","","","","","","Mostly Cloudy"
"2015-10-02 05:00","2015","10","02","05:00","5.4","","-0.4","","66","","3","","18","","24.1","","100.92","","","","","","NA"
"2015-10-02 06:00","2015","10","02","06:00","5.1","","-0.7","","66","","3","","20","","24.1","","100.98","","","","","","NA"
"2015-10-02 07:00","2015","10","02","07:00","5.6","","-0.7","","64","","3","","23","","24.1","","100.99","","","","","","Mostly Cloudy"
"2015-10-02 08:00","2015","10","02","08:00","6.6","","-0.4","","61","","4","","21","","24.1","","101.03","","","","","","NA"
"2015-10-02 09:00","2015","10","02","09:00","7.4","","-0.3","","58","","4","","27","","24.1","","101.05","","","","","","NA"
"2015-10-02 10:00","2015","10","02","10:00","9.0","","0.5","","55","","5","","25","","24.1","","101.06","","","","","","Mostly Cloudy"
"2015-10-02 11:00","2015","10","02","11:00","10.4","","-0.7","","46","","5","","25","","24.1","","101.03","","","","","","NA"
"2015-10-02 12:00","2015","10","02","12:00","10.6","","-1.1","","44","","4","","23","","24.1","","101.00","","","","","","NA"
"2015-10-02 13:00","2015","10","02","13:00","11.3","","-0.8","","43","","4","","24","","24.1","","100.95","","","","","","Mostly Cloudy"
"2015-10-02 14:00","2015","10","02","14:00","11.3","","-1.8","","40","","5","","25","","24.1","","100.93","","","","","","NA"
"2015-10-02 15:00","2015","10","02","15:00","12.0","","-1.1","","40","","6","","26","","24.1","","100.93","","","","","","NA"
"2015-10-02 16:00","2015","10","02","16:00","11.4","","-2.4","","38","","6","","25","","24.1","","100.94","","","","","","Mostly Cloudy"
"2015-10-02 17:00","2015","10","02","17:00","11.2","","-2.6","","38","","7","","21","","24.1","","100.98","","","","","","NA"
"2015-10-02 18:00","2015","10","02","18:00","10.4","","-3.3","","38","","6","","25","","24.1","","101.02","","","","","","NA"
"2015-10-02 19:00","2015","10","02","19:00","9.9","","-3.1","","40","","5","","28","","24.1","","101.02","","","","","","Mostly Cloudy"
"2015-10-02 20:00","2015","10","02","20:00","9.2","","-2.7","","43","","6","","22","","24.1","","101.04","","","","","","NA"
"2015-10-02 21:00","2015","10","02","21:00","9.0","","-2.9","","43","","5","","25","","24.1","","101.01","","","","","","NA"
"2015-10-02 22:00","2015","10","02","22:00","8.6","","-2.7","","45","","5","","25","","24.1","","100.99","","","","","","Cloudy"
"2015-10-02 23:00","2015","10","02","23:00","8.3","","-2.3","","47","","5","","21","","24.1","","100.98","","","","","","NA"
"2015-10-03 00:00","2015","10","03","00:00","8.1","","-2.2","","48","","6","","25","","24.1","","100.98","","","","","","NA"
"2015-10-03 01:00","2015","10","03","01:00","7.7","","-2.1","","50","","6","","23","","24.1","","100.96","","","","","","Cloudy"
"2015-10-03 02:00","2015","10","03","02:00","7.4","","-2.9","","48","","6","","27","","24.1","","100.96","","","","","","NA"
"2015-10-03 03:00","2015","10","03","03:00","6.9","","-3.1","","49","","5","","22","","24.1","","100.90","","","","","","NA"
"2015-10-03 04:00","2015","10","03","04:00","6.5","","-3.2","","50","","6","","16","","24.1","","100.92","","","","","","Cloudy"
"2015-10-03 05:00","2015","10","03","05:00","6.5","","-2.9","","51","","6","","27","","24.1","","100.89","","","","","","NA"
"2015-10-03 06:00","2015","10","03","06:00","6.5","","-2.6","","52","","6","","27","","24.1","","100.93","","","","","","NA"
"2015-10-03 07:00","2015","10","03","07:00","6.4","","-2.0","","55","","7","","23","","24.1","","100.92","","","","","","Mostly Cloudy"
"2015-10-03 08:00","2015","10","03","08:00","7.3","","-1.1","","55","","7","","22","","24.1","","100.96","","","","","","NA"
"2015-10-03 09:00","2015","10","03","09:00","8.1","","-0.6","","54","","7","","30","","24.1","","100.92","","","","","","NA"
"2015-10-03 10:00","2015","10","03","10:00","9.5","","-1.2","","47","","7","","32","","24.1","","100.91","","","","","","Mostly Cloudy"
"2015-10-03 11:00","2015","10","03","11:00","10.4","","0.5","","50","","8","","22","","24.1","","100.88","","","","","","NA"
"2015-10-03 12:00","2015","10","03","12:00","10.9","","0.4","","48","","9","","37","","24.1","","100.83","","","","","","NA"
"2015-10-03 13:00","2015","10","03","13:00","11.0","","-0.1","","46","","7","","30","","24.1","","100.77","","","","","","Cloudy"
"2015-10-03 14:00","2015","10","03","14:00","10.8","","0.8","","50","","9","","29","","24.1","","100.74","","","","","","Rain"
"2015-10-03 15:00","2015","10","03","15:00","9.9","","2.5","","60","","8","","25","","24.1","","100.75","","","","","","Rain"
"2015-10-03 16:00","2015","10","03","16:00","9.2","","3.4","","67","","7","","18","","19.3","","100.75","","","","","","Rain"
"2015-10-03 17:00","2015","10","03","17:00","8.7","","3.8","","71","","6","","13","","19.3","","100.74","","","","","","Rain"
"2015-10-03 18:00","2015","10","03","18:00","9.1","","3.1","","66","","6","","19","","24.1","","100.76","","","","","","NA"
"2015-10-03 19:00","2015","10","03","19:00","9.2","","3.6","","68","","5","","17","","24.1","","100.76","","","","","","Cloudy"
"2015-10-03 20:00","2015","10","03","20:00","9.8","","2.4","","60","","6","","19","","24.1","","100.73","","","","","","NA"
"2015-10-03 21:00","2015","10","03","21:00","10.8","","3.6","","61","","7","","21","","24.1","","100.73","","","","","","NA"
"2015-10-03 22:00","2015","10","03","22:00","11.5","","5.0","","64","","10","","30","","24.1","","100.68","","","","","","Cloudy"
"2015-10-03 23:00","2015","10","03","23:00","11.2","","4.5","","63","","11","","28","","24.1","","100.66","","","","","","NA"
"2015-10-04 00:00","2015","10","04","00:00","9.5","","6.2","","80","","10","","35","","9.7","","100.64","","","","","","Rain"
"2015-10-04 01:00","2015","10","04","01:00","9.8","","6.2","","78","","11","","25","","24.1","","100.61","","","","","","Rain"
