"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1977-01-01 00:00","1977","01","01","00:00","-14.3","","-17.3","","78","","27","","7","","9.7","","98.29","","","","-19","","Snow Showers"
"1977-01-01 01:00","1977","01","01","01:00","-14.2","","-16.7","","81","","","","0","","12.9","","98.29","","","","","","Snow Showers"
"1977-01-01 02:00","1977","01","01","02:00","-12.3","","-14.5","","83","","","","0","","4.0","","98.32","","","","","","Snow Showers"
"1977-01-01 03:00","1977","01","01","03:00","-11.5","","-13.3","","87","","31","","7","","2.4","","98.36","","","","-16","","Snow Showers"
"1977-01-01 04:00","1977","01","01","04:00","-9.6","","-12.3","","81","","31","","20","","8.0","","98.32","","","","-17","","Snow Showers"
"1977-01-01 05:00","1977","01","01","05:00","-10.2","","-14.2","","72","","32","","26","","3.2","","98.36","","","","-19","","Snow Showers"
"1977-01-01 06:00","1977","01","01","06:00","-10.3","","-12.6","","83","","31","","26","","19.3","","98.46","","","","-19","","Snow Showers"
"1977-01-01 07:00","1977","01","01","07:00","-9.9","","-12.0","","84","","31","","31","","12.9","","98.49","","","","-20","","Cloudy"
"1977-01-01 08:00","1977","01","01","08:00","-9.3","","-11.1","","86","","32","","30","","19.3","","98.59","","","","-19","","Mostly Cloudy"
"1977-01-01 09:00","1977","01","01","09:00","-9.5","","-10.7","","91","","32","","24","","40.2","","98.72","","","","-18","","Mostly Cloudy"
"1977-01-01 10:00","1977","01","01","10:00","-9.1","","-10.5","","90","","31","","20","","40.2","","98.79","","","","-17","","Mostly Cloudy"
"1977-01-01 11:00","1977","01","01","11:00","-7.6","","-11.4","","74","","31","","22","","40.2","","98.86","","","","-15","","Mostly Cloudy"
"1977-01-01 12:00","1977","01","01","12:00","-7.6","","-10.6","","79","","32","","28","","40.2","","98.89","","","","-16","","Mostly Cloudy"
"1977-01-01 13:00","1977","01","01","13:00","-7.5","","-10.2","","81","","30","","20","","32.2","","98.89","","","","-15","","Snow Showers"
"1977-01-01 14:00","1977","01","01","14:00","-7.0","","-9.6","","82","","29","","26","","40.2","","98.99","","","","-15","","Mostly Cloudy"
"1977-01-01 15:00","1977","01","01","15:00","-6.4","","-8.7","","83","","29","","28","","40.2","","99.09","","","","-15","","Mostly Cloudy"
"1977-01-01 16:00","1977","01","01","16:00","-7.0","","-8.9","","86","","30","","26","","40.2","","99.22","","","","-15","","Mostly Cloudy"
"1977-01-01 17:00","1977","01","01","17:00","-8.0","","-10.8","","80","","29","","22","","40.2","","99.26","","","","-16","","Mainly Clear"
"1977-01-01 18:00","1977","01","01","18:00","-9.0","","-13.4","","70","","28","","26","","25.0","","99.39","","","","-18","","Mainly Clear"
"1977-01-01 19:00","1977","01","01","19:00","-8.7","","-12.7","","73","","28","","20","","25.0","","99.49","","","","-16","","Clear"
"1977-01-01 20:00","1977","01","01","20:00","-8.3","","-12.3","","73","","27","","24","","25.0","","99.59","","","","-16","","Mainly Clear"
"1977-01-01 21:00","1977","01","01","21:00","-9.4","","-13.1","","74","","28","","24","","25.0","","99.66","","","","-18","","Mainly Clear"
"1977-01-01 22:00","1977","01","01","22:00","-9.0","","-12.5","","76","","28","","15","","25.0","","99.69","","","","-16","","Mainly Clear"
"1977-01-01 23:00","1977","01","01","23:00","-8.5","","-11.5","","79","","28","","15","","24.1","","99.76","","","","-15","","Mostly Cloudy"
"1977-01-02 00:00","1977","01","02","00:00","-7.6","","-10.2","","81","","23","","15","","24.1","","99.79","","","","-14","","Snow Showers"
"1977-01-02 01:00","1977","01","02","01:00","-6.8","","-10.0","","78","","23","","9","","19.3","","99.86","","","","-11","","Snow Showers"
"1977-01-02 02:00","1977","01","02","02:00","-6.1","","-8.1","","86","","24","","9","","24.1","","99.92","","","","-10","","Snow"
"1977-01-02 03:00","1977","01","02","03:00","-6.0","","-8.1","","85","","23","","6","","25.0","","100.06","","","","-9","","Snow"
"1977-01-02 04:00","1977","01","02","04:00","-5.5","","-8.2","","81","","27","","9","","25.0","","99.99","","","","-10","","Cloudy"
"1977-01-02 05:00","1977","01","02","05:00","-4.8","","-8.5","","75","","27","","17","","25.0","","100.02","","","","-11","","Cloudy"
"1977-01-02 06:00","1977","01","02","06:00","-5.2","","-7.5","","84","","27","","17","","25.0","","100.09","","","","-11","","Snow"
"1977-01-02 07:00","1977","01","02","07:00","-5.3","","-8.5","","78","","27","","19","","25.0","","100.16","","","","-12","","Cloudy"
"1977-01-02 08:00","1977","01","02","08:00","-5.9","","-8.1","","84","","24","","13","","40.2","","100.22","","","","-11","","Cloudy"
"1977-01-02 09:00","1977","01","02","09:00","-6.6","","-8.7","","85","","24","","17","","40.2","","100.29","","","","-13","","Snow Showers"
"1977-01-02 10:00","1977","01","02","10:00","-6.7","","-9.4","","81","","23","","15","","16.1","","100.29","","","","-13","","Snow Showers"
"1977-01-02 11:00","1977","01","02","11:00","-6.4","","-10.5","","72","","24","","17","","11.3","","100.29","","","","-13","","Snow"
"1977-01-02 12:00","1977","01","02","12:00","-6.3","","-11.3","","68","","27","","20","","16.1","","100.22","","","","-13","","Snow"
"1977-01-02 13:00","1977","01","02","13:00","-5.8","","-11.1","","66","","27","","15","","40.2","","100.19","","","","-12","","Snow"
"1977-01-02 14:00","1977","01","02","14:00","-5.5","","-9.2","","75","","22","","13","","24.1","","100.19","","","","-11","","Snow"
"1977-01-02 15:00","1977","01","02","15:00","-5.3","","-9.6","","71","","23","","13","","19.3","","100.19","","","","-10","","Snow"
"1977-01-02 16:00","1977","01","02","16:00","-5.3","","-9.6","","71","","22","","9","","12.9","","100.12","","","","-9","","Snow"
"1977-01-02 17:00","1977","01","02","17:00","-5.2","","-8.2","","79","","21","","13","","9.7","","100.16","","","","-10","","Snow"
"1977-01-02 18:00","1977","01","02","18:00","-5.3","","-8.5","","78","","22","","11","","12.9","","100.19","","","","-10","","Snow"
"1977-01-02 19:00","1977","01","02","19:00","-5.3","","-7.8","","82","","23","","15","","12.9","","100.19","","","","-11","","Cloudy"
