"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-10-01 00:00","2007","10","01","00:00","16.0","","13.7","","86","","16","","7","","24.1","","100.31","","","","","","Mostly Cloudy"
"2007-10-01 01:00","2007","10","01","01:00","15.9","","13.4","","85","","15","","6","","24.1","","100.36","","","","","","Mostly Cloudy"
"2007-10-01 02:00","2007","10","01","02:00","15.5","","13.2","","86","","16","","4","","24.1","","100.36","","","","","","Mostly Cloudy"
"2007-10-01 03:00","2007","10","01","03:00","15.6","","13.2","","86","","","","0","","24.1","","100.35","","","","","","Mostly Cloudy"
"2007-10-01 04:00","2007","10","01","04:00","15.5","","13.0","","85","","15","","4","","24.1","","100.34","","","","","","Mainly Clear"
"2007-10-01 05:00","2007","10","01","05:00","15.4","","13.3","","87","","12","","4","","19.3","","100.35","","","","","","Mainly Clear"
"2007-10-01 06:00","2007","10","01","06:00","15.5","","13.3","","87","","11","","4","","24.1","","100.35","","","","","","Mainly Clear"
"2007-10-01 07:00","2007","10","01","07:00","16.3","","13.8","","85","","12","","6","","24.1","","100.35","","","","","","Mostly Cloudy"
"2007-10-01 08:00","2007","10","01","08:00","17.4","","13.9","","80","","14","","6","","24.1","","100.34","","","","","","Mostly Cloudy"
"2007-10-01 09:00","2007","10","01","09:00","19.1","","13.8","","71","","18","","9","","24.1","","100.34","","","","","","Mostly Cloudy"
"2007-10-01 10:00","2007","10","01","10:00","21.6","","13.4","","60","","17","","11","","24.1","","100.32","","25","","","","Mostly Cloudy"
"2007-10-01 11:00","2007","10","01","11:00","22.9","","13.2","","54","","14","","13","","24.1","","100.26","","26","","","","Mostly Cloudy"
