"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1957-06-01 00:00","1957","06","01","00:00","17.2","","12.8","","75","","36","","6","","4.8","","99.68","","","","","","Smoke,Haze"
"1957-06-01 01:00","1957","06","01","01:00","17.2","","13.3","","78","","25","","10","","4.8","","99.62","","","","","","Smoke,Haze"
"1957-06-01 02:00","1957","06","01","02:00","17.2","","14.4","","84","","14","","19","","4.8","","99.58","","","","","","Smoke,Haze"
"1957-06-01 03:00","1957","06","01","03:00","17.2","","14.4","","84","","20","","10","","4.8","","99.57","","","","","","Smoke,Haze"
"1957-06-01 04:00","1957","06","01","04:00","16.7","","14.4","","87","","18","","10","","4.8","","99.57","","","","","","Fog"
"1957-06-01 05:00","1957","06","01","05:00","16.7","","14.4","","87","","18","","10","","4.0","","99.53","","","","","","Fog"
"1957-06-01 06:00","1957","06","01","06:00","15.6","","12.2","","81","","18","","8","","3.2","","99.54","","","","","","Smoke,Haze"
"1957-06-01 07:00","1957","06","01","07:00","15.6","","13.3","","87","","20","","13","","1.6","","99.53","","","","","","Rain Showers,Fog"
"1957-06-01 08:00","1957","06","01","08:00","16.7","","13.3","","81","","18","","13","","1.6","","99.51","","","","","","Rain Showers,Fog"
"1957-06-01 09:00","1957","06","01","09:00","17.2","","14.4","","84","","18","","10","","1.6","","99.49","","","","","","Fog"
"1957-06-01 10:00","1957","06","01","10:00","18.3","","14.4","","78","","18","","10","","1.6","","99.49","","","","","","Fog"
"1957-06-01 11:00","1957","06","01","11:00","21.1","","16.1","","73","","18","","16","","3.2","","99.46","","26","","","","Fog"
"1957-06-01 12:00","1957","06","01","12:00","21.1","","16.7","","76","","18","","13","","3.2","","99.46","","26","","","","Fog"
"1957-06-01 13:00","1957","06","01","13:00","21.7","","17.2","","76","","18","","16","","3.2","","99.42","","27","","","","Fog"
"1957-06-01 14:00","1957","06","01","14:00","21.1","","17.2","","79","","16","","13","","3.2","","99.38","","27","","","","Rain Showers,Fog"
"1957-06-01 15:00","1957","06","01","15:00","21.1","","17.2","","79","","16","","13","","4.0","","99.35","","27","","","","Rain Showers,Fog"
"1957-06-01 16:00","1957","06","01","16:00","21.1","","17.2","","79","","23","","16","","6.4","","99.30","","27","","","","Rain Showers,Haze"
"1957-06-01 17:00","1957","06","01","17:00","21.1","","17.2","","79","","23","","14","","6.4","","99.28","","27","","","","Rain Showers,Haze"
