"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-01 00:00","2017","01","01","00:00","0.5","","-4.5","","69","","27","","35","","24.1","","98.67","","","","","","NA"
"2017-01-01 01:00","2017","01","01","01:00","0.3","","-4.5","","70","","27","","35","","24.1","","98.83","","","","","","Mostly Cloudy"
"2017-01-01 02:00","2017","01","01","02:00","0.0","","-5.4","","67","","26","","32","","24.1","","98.95","","","","-7","","NA"
"2017-01-01 03:00","2017","01","01","03:00","-0.1","","-5.1","","69","","26","","28","","24.1","","99.14","","","","-6","","NA"
"2017-01-01 04:00","2017","01","01","04:00","-0.1","","-5.1","","69","","26","","27","","24.1","","99.28","","","","-6","","Mostly Cloudy"
"2017-01-01 05:00","2017","01","01","05:00","-0.1","","-5.1","","69","","25","","18","","24.1","","99.35","","","","-5","","NA"
"2017-01-01 06:00","2017","01","01","06:00","-0.4","","-5.2","","70","","23","","16","","24.1","","99.46","","","","-5","","NA"
"2017-01-01 07:00","2017","01","01","07:00","-1.6","","-6.4","","70","","23","","15","","24.1","","99.59","","","","-6","","Mostly Cloudy"
"2017-01-01 08:00","2017","01","01","08:00","-1.9","","-6.7","","70","","24","","19","","24.1","","99.73","","","","-7","","NA"
"2017-01-01 09:00","2017","01","01","09:00","-1.8","","-7.0","","68","","24","","23","","24.1","","99.85","","","","-8","","NA"
"2017-01-01 10:00","2017","01","01","10:00","-1.1","","-6.7","","66","","25","","24","","24.1","","99.97","","","","-7","","Clear"
