"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-01-01 00:00","1997","01","01","00:00","-14.3","","-16.7","","82","","3","","19","","9.7","","101.02","","","","-23","","Snow Showers"
"1997-01-01 01:00","1997","01","01","01:00","-14.6","","-16.7","","84","","4","","13","","8.0","","100.95","","","","-22","","Snow Showers"
"1997-01-01 02:00","1997","01","01","02:00","-14.3","","-16.0","","87","","3","","6","","3.2","","100.92","","","","-18","","Snow"
"1997-01-01 03:00","1997","01","01","03:00","-13.7","","-15.2","","88","","7","","9","","4.0","","100.82","","","","-19","","Snow"
"1997-01-01 04:00","1997","01","01","04:00","-13.4","","-14.9","","88","","4","","7","","4.8","","100.75","","","","-18","","Snow"
"1997-01-01 05:00","1997","01","01","05:00","-13.6","","-15.3","","87","","3","","4","","6.4","","100.65","","","","-16","","Snow"
"1997-01-01 06:00","1997","01","01","06:00","-13.0","","-14.5","","88","","3","","7","","6.4","","100.55","","","","-18","","Snow"
"1997-01-01 07:00","1997","01","01","07:00","-12.3","","-13.6","","90","","9","","7","","12.9","","100.32","","","","-17","","Cloudy"
"1997-01-01 08:00","1997","01","01","08:00","-10.6","","-12.0","","89","","4","","11","","16.1","","100.25","","","","-16","","Cloudy"
"1997-01-01 09:00","1997","01","01","09:00","-10.6","","-11.8","","91","","5","","15","","19.3","","100.15","","","","-17","","Cloudy"
"1997-01-01 10:00","1997","01","01","10:00","-9.0","","-10.4","","90","","3","","11","","16.1","","100.19","","","","-14","","Cloudy"
"1997-01-01 11:00","1997","01","01","11:00","-8.6","","-9.9","","90","","7","","15","","4.8","","100.02","","","","-15","","Snow,Snow Grains"
"1997-01-01 12:00","1997","01","01","12:00","-8.2","","-9.6","","90","","10","","20","","6.4","","99.72","","","","-16","","Snow"
"1997-01-01 13:00","1997","01","01","13:00","-6.8","","-7.6","","94","","9","","22","","11.3","","99.45","","","","-14","","Cloudy"
"1997-01-01 14:00","1997","01","01","14:00","-4.3","","-5.9","","89","","12","","22","","24.1","","99.39","","","","-11","","Cloudy"
"1997-01-01 15:00","1997","01","01","15:00","-4.6","","-6.7","","85","","13","","15","","19.3","","99.29","","","","-10","","Cloudy"
"1997-01-01 16:00","1997","01","01","16:00","-4.7","","-5.7","","93","","14","","9","","1.6","","99.19","","","","-9","","Snow Showers"
