"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-01-01 00:00","1998","01","01","00:00","-14.4","","-18.0","","74","","24","","4","","25.0","","100.45","","","","-17","","Clear"
"1998-01-01 01:00","1998","01","01","01:00","-13.3","","-16.3","","78","","","","0","","12.9","","100.45","","","","","","Snow Showers"
"1998-01-01 02:00","1998","01","01","02:00","-11.1","","-13.4","","83","","26","","6","","24.1","","100.45","","","","-15","","Snow Showers"
"1998-01-01 03:00","1998","01","01","03:00","-9.9","","-13.1","","77","","22","","9","","24.1","","100.45","","","","-15","","Snow Showers"
"1998-01-01 04:00","1998","01","01","04:00","-9.3","","-13.2","","73","","23","","13","","25.0","","100.42","","","","-15","","Cloudy"
"1998-01-01 05:00","1998","01","01","05:00","-8.1","","-13.2","","67","","23","","15","","25.0","","100.35","","","","-14","","Cloudy"
"1998-01-01 06:00","1998","01","01","06:00","-7.9","","-12.4","","70","","23","","13","","25.0","","100.29","","","","-14","","Cloudy"
"1998-01-01 07:00","1998","01","01","07:00","-7.2","","-12.3","","67","","22","","17","","25.0","","100.22","","","","-14","","Cloudy"
"1998-01-01 08:00","1998","01","01","08:00","-6.8","","-12.0","","66","","22","","20","","40.2","","100.12","","","","-14","","Cloudy"
"1998-01-01 09:00","1998","01","01","09:00","-6.2","","-10.1","","74","","20","","24","","19.3","","99.99","","","","-14","","Snow"
"1998-01-01 10:00","1998","01","01","10:00","-5.7","","-8.3","","82","","20","","24","","12.9","","99.95","","","","-13","","Snow"
"1998-01-01 11:00","1998","01","01","11:00","-3.2","","-7.7","","71","","20","","30","","24.1","","99.75","","","","-11","","Cloudy"
"1998-01-01 12:00","1998","01","01","12:00","-2.8","","-8.0","","67","","21","","41","","32.2","","99.55","","","","-11","","Mostly Cloudy"
"1998-01-01 13:00","1998","01","01","13:00","-1.9","","-7.1","","68","","21","","32","","32.2","","99.42","","","","-9","","Mostly Cloudy"
"1998-01-01 14:00","1998","01","01","14:00","-1.1","","-6.9","","65","","22","","30","","32.2","","99.29","","","","-8","","Cloudy"
"1998-01-01 15:00","1998","01","01","15:00","-0.2","","-5.7","","66","","23","","33","","32.2","","99.19","","","","-7","","Cloudy"
"1998-01-01 16:00","1998","01","01","16:00","1.0","","-4.8","","65","","23","","35","","32.2","","99.12","","","","","","Cloudy"
"1998-01-01 17:00","1998","01","01","17:00","1.3","","-5.2","","62","","24","","37","","32.2","","99.09","","","","","","Cloudy"
