"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-09-01 00:00","2006","09","01","00:00","16.0","","12.5","","80","","4","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"2006-09-01 01:00","2006","09","01","01:00","15.5","","12.0","","80","","4","","9","","24.1","","100.50","","","","","","Mostly Cloudy"
"2006-09-01 02:00","2006","09","01","02:00","14.7","","11.5","","81","","3","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"2006-09-01 03:00","2006","09","01","03:00","14.9","","10.8","","76","","4","","9","","24.1","","100.49","","","","","","Mostly Cloudy"
"2006-09-01 04:00","2006","09","01","04:00","14.0","","10.7","","80","","2","","13","","24.1","","100.51","","","","","","Mostly Cloudy"
"2006-09-01 05:00","2006","09","01","05:00","14.3","","10.6","","78","","4","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"2006-09-01 06:00","2006","09","01","06:00","14.5","","10.4","","76","","4","","9","","24.1","","100.55","","","","","","Mostly Cloudy"
"2006-09-01 07:00","2006","09","01","07:00","15.6","","11.5","","77","","3","","9","","24.1","","100.58","","","","","","Mostly Cloudy"
"2006-09-01 08:00","2006","09","01","08:00","17.7","","12.8","","73","","9","","11","","24.1","","100.56","","","","","","Mostly Cloudy"
"2006-09-01 09:00","2006","09","01","09:00","19.1","","14.2","","73","","7","","22","","24.1","","100.54","","","","","","Mostly Cloudy"
"2006-09-01 10:00","2006","09","01","10:00","20.4","","14.5","","69","","10","","20","","24.1","","100.53","","","","","","Mostly Cloudy"
"2006-09-01 11:00","2006","09","01","11:00","21.6","","13.4","","60","","9","","22","","24.1","","100.52","","25","","","","Mostly Cloudy"
"2006-09-01 12:00","2006","09","01","12:00","22.1","","12.1","","53","","8","","24","","24.1","","100.48","","","","","","Mostly Cloudy"
"2006-09-01 13:00","2006","09","01","13:00","22.2","","13.5","","58","","9","","20","","24.1","","100.46","","25","","","","Mostly Cloudy"
"2006-09-01 14:00","2006","09","01","14:00","21.8","","12.4","","55","","11","","22","","24.1","","100.45","","","","","","Mostly Cloudy"
"2006-09-01 15:00","2006","09","01","15:00","21.2","","11.8","","55","","9","","20","","24.1","","100.43","","","","","","Mostly Cloudy"
"2006-09-01 16:00","2006","09","01","16:00","21.1","","12.4","","58","","8","","24","","24.1","","100.44","","","","","","Mostly Cloudy"
"2006-09-01 17:00","2006","09","01","17:00","20.9","","12.5","","59","","9","","17","","24.1","","100.40","","","","","","Cloudy"
"2006-09-01 18:00","2006","09","01","18:00","20.2","","13.2","","64","","8","","17","","24.1","","100.40","","","","","","Cloudy"
"2006-09-01 19:00","2006","09","01","19:00","19.5","","13.8","","70","","8","","15","","24.1","","100.39","","","","","","Mostly Cloudy"
"2006-09-01 20:00","2006","09","01","20:00","19.1","","14.3","","74","","8","","9","","24.1","","100.42","","","","","","Mostly Cloudy"
"2006-09-01 21:00","2006","09","01","21:00","19.1","","14.3","","74","","7","","7","","24.1","","100.44","","","","","","Cloudy"
"2006-09-01 22:00","2006","09","01","22:00","18.3","","14.2","","77","","4","","7","","24.1","","100.43","","","","","","Mostly Cloudy"
"2006-09-01 23:00","2006","09","01","23:00","18.9","","13.8","","72","","4","","6","","24.1","","100.41","","","","","","Mostly Cloudy"
"2006-09-02 00:00","2006","09","02","00:00","18.7","","13.5","","72","","4","","9","","24.1","","100.38","","","","","","Mostly Cloudy"
"2006-09-02 01:00","2006","09","02","01:00","18.8","","12.2","","65","","6","","11","","24.1","","100.36","","","","","","Cloudy"
"2006-09-02 02:00","2006","09","02","02:00","18.4","","12.1","","67","","6","","11","","24.1","","100.32","","","","","","Cloudy"
"2006-09-02 03:00","2006","09","02","03:00","18.0","","12.1","","68","","5","","13","","24.1","","100.32","","","","","","Cloudy"
"2006-09-02 04:00","2006","09","02","04:00","17.5","","12.5","","72","","5","","13","","24.1","","100.35","","","","","","Cloudy"
"2006-09-02 05:00","2006","09","02","05:00","17.4","","13.1","","76","","5","","13","","24.1","","100.34","","","","","","Cloudy"
"2006-09-02 06:00","2006","09","02","06:00","17.8","","14.1","","79","","6","","15","","24.1","","100.36","","","","","","Cloudy"
"2006-09-02 07:00","2006","09","02","07:00","18.1","","13.6","","75","","8","","7","","24.1","","100.42","","","","","","Cloudy"
"2006-09-02 08:00","2006","09","02","08:00","18.4","","12.0","","66","","9","","17","","24.1","","100.42","","","","","","Cloudy"
"2006-09-02 09:00","2006","09","02","09:00","18.4","","11.0","","62","","9","","19","","24.1","","100.42","","","","","","Cloudy"
"2006-09-02 10:00","2006","09","02","10:00","17.4","","11.8","","70","","8","","13","","24.1","","100.42","","","","","","Rain"
"2006-09-02 11:00","2006","09","02","11:00","17.0","","12.3","","74","","8","","15","","24.1","","100.39","","","","","","Rain"
"2006-09-02 12:00","2006","09","02","12:00","16.8","","13.8","","82","","6","","15","","19.3","","100.34","","","","","","Rain"
"2006-09-02 13:00","2006","09","02","13:00","16.7","","13.8","","83","","6","","20","","19.3","","100.28","","","","","","Rain"
"2006-09-02 14:00","2006","09","02","14:00","15.7","","13.4","","86","","5","","22","","19.3","","100.22","","","","","","Rain"
"2006-09-02 15:00","2006","09","02","15:00","15.6","","12.8","","83","","5","","24","","24.1","","100.19","","","","","","Rain"
"2006-09-02 16:00","2006","09","02","16:00","15.1","","13.0","","87","","5","","20","","19.3","","100.20","","","","","","Rain"
"2006-09-02 17:00","2006","09","02","17:00","14.5","","13.2","","92","","4","","28","","19.3","","100.14","","","","","","Rain"
"2006-09-02 18:00","2006","09","02","18:00","14.4","","13.2","","92","","4","","24","","19.3","","100.07","","","","","","Rain"
"2006-09-02 19:00","2006","09","02","19:00","14.4","","13.3","","93","","2","","28","","16.1","","100.00","","","","","","Rain"
"2006-09-02 20:00","2006","09","02","20:00","13.9","","12.7","","92","","7","","32","","9.7","","99.97","","","","","","Rain,Fog"
"2006-09-02 21:00","2006","09","02","21:00","13.4","","12.4","","94","","6","","22","","9.7","","99.91","","","","","","Rain,Fog"
"2006-09-02 22:00","2006","09","02","22:00","13.4","","12.8","","96","","8","","19","","9.7","","99.87","","","","","","Rain,Fog"
"2006-09-02 23:00","2006","09","02","23:00","12.8","","11.9","","94","","6","","22","","9.7","","99.80","","","","","","Rain,Fog"
"2006-09-03 00:00","2006","09","03","00:00","12.8","","12.1","","96","","6","","11","","9.7","","99.73","","","","","","Drizzle,Fog"
"2006-09-03 01:00","2006","09","03","01:00","13.1","","12.2","","94","","6","","15","","9.7","","99.67","","","","","","Drizzle,Fog"
"2006-09-03 02:00","2006","09","03","02:00","12.8","","11.9","","94","","5","","15","","9.7","","99.63","","","","","","Rain,Fog"
"2006-09-03 03:00","2006","09","03","03:00","12.5","","12.1","","97","","35","","20","","9.7","","99.63","","","","","","Rain,Fog"
"2006-09-03 04:00","2006","09","03","04:00","12.6","","12.3","","98","","35","","24","","9.7","","99.61","","","","","","Rain,Fog"
"2006-09-03 05:00","2006","09","03","05:00","12.5","","12.0","","97","","35","","20","","12.9","","99.60","","","","","","Rain"
"2006-09-03 06:00","2006","09","03","06:00","12.5","","12.1","","97","","35","","20","","12.9","","99.60","","","","","","Rain"
"2006-09-03 07:00","2006","09","03","07:00","12.8","","12.3","","97","","35","","19","","16.1","","99.63","","","","","","Rain"
"2006-09-03 08:00","2006","09","03","08:00","13.3","","12.2","","93","","36","","19","","16.1","","99.65","","","","","","Cloudy"
"2006-09-03 09:00","2006","09","03","09:00","13.7","","12.8","","94","","1","","19","","12.9","","99.66","","","","","","Rain"
"2006-09-03 10:00","2006","09","03","10:00","14.5","","12.7","","89","","36","","13","","24.1","","99.69","","","","","","Cloudy"
"2006-09-03 11:00","2006","09","03","11:00","15.0","","13.2","","89","","36","","6","","24.1","","99.69","","","","","","Drizzle"
"2006-09-03 12:00","2006","09","03","12:00","15.7","","12.9","","83","","29","","11","","24.1","","99.67","","","","","","Cloudy"
"2006-09-03 13:00","2006","09","03","13:00","16.9","","13.0","","78","","25","","4","","24.1","","99.65","","","","","","Cloudy"
"2006-09-03 14:00","2006","09","03","14:00","17.0","","12.8","","76","","24","","13","","24.1","","99.65","","","","","","Cloudy"
"2006-09-03 15:00","2006","09","03","15:00","16.3","","13.6","","84","","24","","17","","24.1","","99.62","","","","","","Mostly Cloudy"
"2006-09-03 16:00","2006","09","03","16:00","17.7","","13.0","","74","","27","","11","","24.1","","99.59","","","","","","Cloudy"
"2006-09-03 17:00","2006","09","03","17:00","16.7","","14.0","","84","","26","","24","","24.1","","99.59","","","","","","Mostly Cloudy"
"2006-09-03 18:00","2006","09","03","18:00","15.9","","14.5","","91","","28","","11","","4.0","","99.61","","","","","","Rain Showers"
"2006-09-03 19:00","2006","09","03","19:00","14.6","","13.7","","94","","34","","13","","19.3","","99.61","","","","","","Rain Showers"
"2006-09-03 20:00","2006","09","03","20:00","14.7","","13.5","","93","","31","","15","","24.1","","99.66","","","","","","Mostly Cloudy"
"2006-09-03 21:00","2006","09","03","21:00","14.8","","13.8","","94","","28","","9","","24.1","","99.69","","","","","","Mostly Cloudy"
"2006-09-03 22:00","2006","09","03","22:00","14.9","","12.8","","87","","29","","13","","24.1","","99.69","","","","","","Mostly Cloudy"
"2006-09-03 23:00","2006","09","03","23:00","14.6","","12.7","","88","","28","","15","","24.1","","99.71","","","","","","Mostly Cloudy"
"2006-09-04 00:00","2006","09","04","00:00","14.9","","12.4","","85","","29","","19","","24.1","","99.73","","","","","","Mostly Cloudy"
"2006-09-04 01:00","2006","09","04","01:00","14.8","","12.4","","86","","29","","17","","24.1","","99.73","","","","","","Mostly Cloudy"
"2006-09-04 02:00","2006","09","04","02:00","14.0","","11.7","","86","","29","","19","","24.1","","99.72","","","","","","Mostly Cloudy"
"2006-09-04 03:00","2006","09","04","03:00","13.0","","11.2","","89","","28","","11","","24.1","","99.75","","","","","","Mostly Cloudy"
"2006-09-04 04:00","2006","09","04","04:00","12.1","","10.9","","92","","28","","9","","24.1","","99.75","","","","","","Mainly Clear"
"2006-09-04 05:00","2006","09","04","05:00","12.0","","11.1","","94","","27","","13","","24.1","","99.76","","","","","","Mainly Clear"
"2006-09-04 06:00","2006","09","04","06:00","13.3","","11.9","","91","","27","","9","","24.1","","99.77","","","","","","Mostly Cloudy"
"2006-09-04 07:00","2006","09","04","07:00","14.2","","12.3","","88","","29","","11","","24.1","","99.83","","","","","","Mostly Cloudy"
"2006-09-04 08:00","2006","09","04","08:00","15.9","","12.2","","79","","30","","20","","24.1","","99.86","","","","","","Mostly Cloudy"
