"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-01 00:00","2016","11","01","00:00","6.5","","1.2","","69","","14","","16","","24.1","","100.00","","","","","","NA"
"2016-11-01 01:00","2016","11","01","01:00","6.3","","1.3","","70","","12","","15","","24.1","","99.94","","","","","","Mainly Clear"
"2016-11-01 02:00","2016","11","01","02:00","7.0","","2.5","","73","","15","","10","","24.1","","99.99","","","","","","NA"
"2016-11-01 03:00","2016","11","01","03:00","6.2","","3.2","","81","","12","","9","","24.1","","99.92","","","","","","NA"
"2016-11-01 04:00","2016","11","01","04:00","5.9","","3.4","","84","","13","","11","","24.1","","99.80","","","","","","Mainly Clear"
"2016-11-01 05:00","2016","11","01","05:00","6.6","","4.3","","85","","14","","10","","24.1","","99.78","","","","","","NA"
"2016-11-01 06:00","2016","11","01","06:00","6.6","","4.6","","87","","14","","10","","24.1","","99.75","","","","","","NA"
"2016-11-01 07:00","2016","11","01","07:00","7.6","","5.4","","86","","13","","6","","24.1","","99.73","","","","","","Mostly Cloudy"
"2016-11-01 08:00","2016","11","01","08:00","9.1","","6.2","","82","","15","","9","","24.1","","99.74","","","","","","NA"
"2016-11-01 09:00","2016","11","01","09:00","11.2","","6.4","","72","","15","","13","","24.1","","99.70","","","","","","NA"
"2016-11-01 10:00","2016","11","01","10:00","11.8","","6.1","","68","","15","","17","","24.1","","99.67","","","","","","Cloudy"
"2016-11-01 11:00","2016","11","01","11:00","11.7","","6.9","","72","","15","","16","","24.1","","99.60","","","","","","NA"
"2016-11-01 12:00","2016","11","01","12:00","12.3","","7.2","","71","","15","","9","","24.1","","99.55","","","","","","NA"
"2016-11-01 13:00","2016","11","01","13:00","13.1","","8.4","","73","","14","","14","","24.1","","99.43","","","","","","Mostly Cloudy"
"2016-11-01 14:00","2016","11","01","14:00","16.0","","10.6","","70","","14","","13","","24.1","","99.39","","","","","","NA"
"2016-11-01 15:00","2016","11","01","15:00","17.2","","11.1","","67","","14","","16","","24.1","","99.33","","","","","","NA"
"2016-11-01 16:00","2016","11","01","16:00","15.7","","11.3","","75","","13","","13","","24.1","","99.34","","","","","","Mostly Cloudy"
"2016-11-01 17:00","2016","11","01","17:00","14.5","","11.3","","81","","14","","12","","24.1","","99.34","","","","","","NA"
"2016-11-01 18:00","2016","11","01","18:00","14.6","","12.1","","85","","15","","11","","24.1","","99.40","","","","","","NA"
"2016-11-01 19:00","2016","11","01","19:00","14.9","","12.8","","87","","12","","7","","24.1","","99.44","","","","","","Mostly Cloudy"
"2016-11-01 20:00","2016","11","01","20:00","15.8","","13.1","","84","","18","","9","","24.1","","99.44","","","","","","NA"
"2016-11-01 21:00","2016","11","01","21:00","17.5","","13.9","","79","","21","","14","","24.1","","99.48","","","","","","NA"
"2016-11-01 22:00","2016","11","01","22:00","16.7","","13.8","","83","","18","","4","","24.1","","99.52","","","","","","Mostly Cloudy"
"2016-11-01 23:00","2016","11","01","23:00","15.1","","13.3","","89","","23","","4","","24.1","","99.57","","","","","","NA"
"2016-11-02 00:00","2016","11","02","00:00","14.8","","13.2","","90","","14","","6","","24.1","","99.60","","","","","","NA"
"2016-11-02 01:00","2016","11","02","01:00","15.0","","13.6","","91","","14","","4","","24.1","","99.67","","","","","","Mostly Cloudy"
"2016-11-02 02:00","2016","11","02","02:00","14.2","","13.1","","93","","36","","2","","24.1","","99.73","","","","","","NA"
"2016-11-02 03:00","2016","11","02","03:00","14.3","","13.2","","93","","34","","7","","24.1","","99.75","","","","","","NA"
"2016-11-02 04:00","2016","11","02","04:00","15.5","","13.4","","87","","32","","4","","24.1","","99.79","","","","","","Mostly Cloudy"
"2016-11-02 05:00","2016","11","02","05:00","14.5","","13.4","","93","","18","","6","","24.1","","99.88","","","","","","NA"
"2016-11-02 06:00","2016","11","02","06:00","14.7","","13.6","","93","","","","0","","24.1","","99.93","","","","","","NA"
"2016-11-02 07:00","2016","11","02","07:00","13.8","","12.4","","91","","36","","2","","9.7","","100.00","","","","","","Fog"
"2016-11-02 08:00","2016","11","02","08:00","15.3","","12.5","","83","","34","","14","","19.3","","100.11","","","","","","NA"
"2016-11-02 09:00","2016","11","02","09:00","15.3","","12.1","","81","","1","","14","","24.1","","100.04","","","","","","NA"
"2016-11-02 10:00","2016","11","02","10:00","15.1","","12.1","","82","","2","","13","","24.1","","100.05","","","","","","Rain"
"2016-11-02 11:00","2016","11","02","11:00","15.8","","11.0","","73","","36","","14","","24.1","","100.13","","","","","","NA"
"2016-11-02 12:00","2016","11","02","12:00","17.1","","9.8","","62","","4","","6","","24.1","","100.04","","","","","","NA"
"2016-11-02 13:00","2016","11","02","13:00","18.0","","10.0","","59","","34","","5","","24.1","","99.98","","","","","","Mostly Cloudy"
"2016-11-02 14:00","2016","11","02","14:00","17.9","","9.9","","59","","36","","1","","24.1","","99.97","","","","","","NA"
"2016-11-02 15:00","2016","11","02","15:00","16.1","","12.1","","77","","23","","7","","19.3","","99.99","","","","","","Rain"
"2016-11-02 16:00","2016","11","02","16:00","14.9","","11.1","","78","","1","","3","","24.1","","99.96","","","","","","Rain"
"2016-11-02 17:00","2016","11","02","17:00","14.3","","12.4","","88","","16","","9","","12.9","","99.95","","","","","","Rain"
"2016-11-02 18:00","2016","11","02","18:00","13.4","","12.5","","94","","26","","7","","19.3","","100.02","","","","","","Rain"
"2016-11-02 19:00","2016","11","02","19:00","13.6","","12.7","","94","","36","","1","","19.3","","99.95","","","","","","Rain"
"2016-11-02 20:00","2016","11","02","20:00","13.5","","12.6","","94","","36","","8","","16.1","","99.96","","","","","","Rain"
"2016-11-02 21:00","2016","11","02","21:00","13.3","","12.5","","95","","3","","9","","16.1","","99.88","","","","","","Rain"
"2016-11-02 22:00","2016","11","02","22:00","13.3","","12.4","","94","","36","","2","","16.1","","99.91","","","","","","Cloudy"
"2016-11-02 23:00","2016","11","02","23:00","13.1","","12.3","","95","","10","","4","","12.9","","99.78","","","","","","NA"
"2016-11-03 00:00","2016","11","03","00:00","12.6","","12.0","","96","","36","","2","","16.1","","99.75","","","","","","NA"
"2016-11-03 01:00","2016","11","03","01:00","11.9","","11.3","","96","","36","","5","","14.5","","99.64","","","","","","Cloudy"
"2016-11-03 02:00","2016","11","03","02:00","11.7","","11.1","","96","","31","","14","","12.9","","99.63","","","","","","Rain"
"2016-11-03 03:00","2016","11","03","03:00","11.2","","10.4","","95","","36","","17","","12.9","","99.52","","","","","","Rain"
"2016-11-03 04:00","2016","11","03","04:00","10.4","","9.6","","95","","2","","23","","6.4","","99.48","","","","","","Heavy Rain"
"2016-11-03 05:00","2016","11","03","05:00","10.2","","9.6","","96","","1","","16","","11.3","","99.54","","","","","","Moderate Rain"
"2016-11-03 06:00","2016","11","03","06:00","9.8","","8.9","","94","","36","","20","","12.9","","99.51","","","","","","Rain"
"2016-11-03 07:00","2016","11","03","07:00","9.3","","8.4","","94","","1","","17","","19.3","","99.48","","","","","","Rain"
"2016-11-03 08:00","2016","11","03","08:00","9.3","","7.9","","91","","33","","12","","24.1","","99.55","","","","","","NA"
"2016-11-03 09:00","2016","11","03","09:00","10.3","","8.7","","90","","34","","16","","24.1","","99.68","","","","","","NA"
"2016-11-03 10:00","2016","11","03","10:00","10.3","","7.6","","83","","35","","25","","24.1","","99.77","","","","","","Mostly Cloudy"
