"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-09-01 00:00","2014","09","01","00:00","19.7","","17.3","","86","","31","","9","","24.1","","99.37","","","","","","NA"
"2014-09-01 01:00","2014","09","01","01:00","19.2","","17.0","","87","","36","","2","","24.1","","99.38","","","","","","Clear"
"2014-09-01 02:00","2014","09","01","02:00","19.3","","16.9","","86","","3","","4","","24.1","","99.39","","","","","","NA"
"2014-09-01 03:00","2014","09","01","03:00","18.0","","16.2","","89","","28","","5","","24.1","","99.42","","","","","","NA"
"2014-09-01 04:00","2014","09","01","04:00","18.6","","16.6","","88","","26","","5","","24.1","","99.43","","","","","","Mainly Clear"
"2014-09-01 05:00","2014","09","01","05:00","19.4","","17.0","","86","","36","","2","","24.1","","99.40","","","","","","NA"
"2014-09-01 06:00","2014","09","01","06:00","19.5","","17.5","","88","","10","","8","","9.7","","99.40","","","","","","Fog"
"2014-09-01 07:00","2014","09","01","07:00","19.9","","18.4","","91","","13","","9","","6.4","","99.39","","","","","","Fog"
"2014-09-01 08:00","2014","09","01","08:00","20.2","","19.4","","95","","15","","5","","1.2","","99.37","","27","","","","Drizzle,Fog"
"2014-09-01 09:00","2014","09","01","09:00","21.0","","20.4","","96","","15","","5","","3.2","","99.35","","29","","","","Fog"
"2014-09-01 10:00","2014","09","01","10:00","21.9","","20.6","","92","","15","","10","","6.4","","99.29","","30","","","","Fog"
"2014-09-01 11:00","2014","09","01","11:00","25.8","","21.1","","75","","18","","11","","9.7","","99.23","","34","","","","Fog"
"2014-09-01 12:00","2014","09","01","12:00","26.1","","21.4","","75","","17","","19","","16.1","","99.17","","35","","","","NA"
"2014-09-01 13:00","2014","09","01","13:00","24.4","","21.4","","83","","15","","20","","16.1","","99.12","","33","","","","Mostly Cloudy"
"2014-09-01 14:00","2014","09","01","14:00","26.9","","20.9","","69","","18","","21","","24.1","","99.03","","35","","","","NA"
"2014-09-01 15:00","2014","09","01","15:00","29.0","","21.7","","64","","20","","20","","24.1","","98.97","","38","","","","NA"
"2014-09-01 16:00","2014","09","01","16:00","28.1","","20.3","","62","","20","","30","","24.1","","98.91","","36","","","","Mostly Cloudy"
"2014-09-01 17:00","2014","09","01","17:00","28.4","","20.6","","62","","20","","18","","24.1","","98.90","","36","","","","NA"
"2014-09-01 18:00","2014","09","01","18:00","27.2","","19.9","","64","","22","","26","","24.1","","98.91","","35","","","","NA"
"2014-09-01 19:00","2014","09","01","19:00","26.2","","20.2","","69","","20","","18","","24.1","","98.95","","34","","","","Mostly Cloudy"
"2014-09-01 20:00","2014","09","01","20:00","25.9","","20.1","","70","","20","","17","","24.1","","98.94","","34","","","","NA"
"2014-09-01 21:00","2014","09","01","21:00","25.0","","20.6","","76","","18","","13","","24.1","","98.87","","33","","","","Thunderstorms,Rain Showers"
"2014-09-01 22:00","2014","09","01","22:00","23.0","","20.9","","88","","19","","14","","19.3","","98.84","","31","","","","Rain Showers"
"2014-09-01 23:00","2014","09","01","23:00","23.6","","21.2","","86","","21","","27","","24.1","","98.78","","32","","","","NA"
"2014-09-02 00:00","2014","09","02","00:00","22.0","","20.0","","88","","24","","21","","24.1","","98.81","","30","","","","NA"
"2014-09-02 01:00","2014","09","02","01:00","21.2","","19.5","","90","","25","","17","","24.1","","98.84","","28","","","","Clear"
"2014-09-02 02:00","2014","09","02","02:00","20.9","","19.2","","90","","26","","14","","24.1","","98.84","","28","","","","NA"
"2014-09-02 03:00","2014","09","02","03:00","20.4","","19.1","","92","","24","","8","","19.3","","98.88","","27","","","","NA"
"2014-09-02 04:00","2014","09","02","04:00","20.4","","19.3","","93","","22","","8","","19.3","","98.89","","27","","","","Mainly Clear"
"2014-09-02 05:00","2014","09","02","05:00","20.9","","19.6","","92","","21","","3","","24.1","","98.94","","28","","","","NA"
"2014-09-02 06:00","2014","09","02","06:00","20.8","","19.3","","91","","25","","15","","16.1","","99.00","","28","","","","NA"
"2014-09-02 07:00","2014","09","02","07:00","22.3","","19.9","","86","","23","","10","","16.1","","99.02","","30","","","","Cloudy"
"2014-09-02 08:00","2014","09","02","08:00","23.6","","20.4","","82","","24","","9","","24.1","","98.99","","32","","","","NA"
"2014-09-02 09:00","2014","09","02","09:00","24.4","","20.6","","79","","23","","14","","24.1","","98.99","","32","","","","NA"
"2014-09-02 10:00","2014","09","02","10:00","24.4","","20.0","","76","","24","","14","","19.3","","99.00","","32","","","","Cloudy"
"2014-09-02 11:00","2014","09","02","11:00","24.4","","19.6","","74","","22","","18","","19.3","","98.96","","32","","","","NA"
"2014-09-02 12:00","2014","09","02","12:00","23.8","","20.6","","82","","21","","11","","19.3","","98.89","","32","","","","Rain Showers"
"2014-09-02 13:00","2014","09","02","13:00","23.6","","21.2","","86","","18","","10","","9.7","","98.84","","32","","","","Rain Showers,Fog"
"2014-09-02 14:00","2014","09","02","14:00","18.0","","16.9","","93","","27","","11","","6.4","","98.87","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2014-09-02 15:00","2014","09","02","15:00","19.2","","17.9","","92","","15","","4","","24.1","","98.87","","","","","","Rain Showers"
"2014-09-02 16:00","2014","09","02","16:00","20.0","","18.3","","90","","21","","14","","24.1","","98.91","","26","","","","Cloudy"
"2014-09-02 17:00","2014","09","02","17:00","20.5","","18.8","","90","","24","","8","","24.1","","98.92","","27","","","","NA"
"2014-09-02 18:00","2014","09","02","18:00","21.6","","19.0","","85","","30","","14","","24.1","","98.94","","28","","","","NA"
"2014-09-02 19:00","2014","09","02","19:00","20.9","","17.2","","79","","31","","19","","24.1","","98.99","","26","","","","Mainly Clear"
"2014-09-02 20:00","2014","09","02","20:00","18.4","","16.6","","89","","27","","10","","24.1","","99.09","","","","","","NA"
"2014-09-02 21:00","2014","09","02","21:00","17.9","","15.9","","88","","26","","12","","24.1","","99.12","","","","","","NA"
"2014-09-02 22:00","2014","09","02","22:00","17.7","","15.5","","87","","28","","13","","24.1","","99.15","","","","","","Clear"
"2014-09-02 23:00","2014","09","02","23:00","16.6","","15.1","","91","","25","","10","","24.1","","99.23","","","","","","NA"
"2014-09-03 00:00","2014","09","03","00:00","17.0","","15.0","","88","","27","","17","","24.1","","99.27","","","","","","NA"
"2014-09-03 01:00","2014","09","03","01:00","15.8","","14.4","","91","","26","","13","","24.1","","99.30","","","","","","Clear"
"2014-09-03 02:00","2014","09","03","02:00","15.7","","14.4","","92","","29","","12","","24.1","","99.30","","","","","","NA"
"2014-09-03 03:00","2014","09","03","03:00","16.0","","14.2","","89","","28","","15","","24.1","","99.34","","","","","","NA"
"2014-09-03 04:00","2014","09","03","04:00","15.7","","13.9","","89","","30","","10","","24.1","","99.38","","","","","","Clear"
"2014-09-03 05:00","2014","09","03","05:00","14.8","","13.2","","90","","27","","14","","24.1","","99.44","","","","","","NA"
"2014-09-03 06:00","2014","09","03","06:00","15.3","","13.4","","88","","25","","8","","24.1","","99.50","","","","","","NA"
"2014-09-03 07:00","2014","09","03","07:00","17.1","","14.4","","84","","25","","9","","24.1","","99.58","","","","","","Clear"
"2014-09-03 08:00","2014","09","03","08:00","19.8","","14.5","","71","","27","","7","","24.1","","99.60","","","","","","NA"
"2014-09-03 09:00","2014","09","03","09:00","22.0","","15.0","","64","","27","","9","","24.1","","99.64","","26","","","","NA"
"2014-09-03 10:00","2014","09","03","10:00","23.6","","14.7","","57","","25","","8","","24.1","","99.67","","27","","","","Clear"
"2014-09-03 11:00","2014","09","03","11:00","24.8","","14.2","","51","","27","","11","","24.1","","99.65","","28","","","","NA"
"2014-09-03 12:00","2014","09","03","12:00","24.6","","14.6","","53","","29","","10","","24.1","","99.61","","28","","","","NA"
"2014-09-03 13:00","2014","09","03","13:00","26.0","","14.7","","49","","28","","11","","24.1","","99.60","","30","","","","Mostly Cloudy"
"2014-09-03 14:00","2014","09","03","14:00","27.1","","13.7","","43","","29","","23","","24.1","","99.61","","30","","","","NA"
"2014-09-03 15:00","2014","09","03","15:00","27.2","","14.5","","45","","26","","15","","24.1","","99.62","","31","","","","NA"
"2014-09-03 16:00","2014","09","03","16:00","27.4","","12.8","","40","","28","","20","","24.1","","99.59","","30","","","","Mostly Cloudy"
"2014-09-03 17:00","2014","09","03","17:00","26.8","","13.7","","44","","28","","17","","24.1","","99.60","","30","","","","NA"
"2014-09-03 18:00","2014","09","03","18:00","25.4","","15.6","","54","","21","","13","","24.1","","99.62","","30","","","","NA"
"2014-09-03 19:00","2014","09","03","19:00","24.4","","17.0","","63","","21","","15","","24.1","","99.63","","30","","","","Mostly Cloudy"
"2014-09-03 20:00","2014","09","03","20:00","22.6","","17.0","","70","","22","","9","","24.1","","99.70","","28","","","","NA"
"2014-09-03 21:00","2014","09","03","21:00","21.0","","16.9","","77","","26","","11","","24.1","","99.72","","26","","","","NA"
"2014-09-03 22:00","2014","09","03","22:00","20.6","","16.3","","76","","28","","11","","24.1","","99.73","","25","","","","Mainly Clear"
"2014-09-03 23:00","2014","09","03","23:00","20.0","","15.3","","74","","28","","6","","24.1","","99.76","","","","","","NA"
"2014-09-04 00:00","2014","09","04","00:00","20.0","","16.3","","79","","18","","7","","24.1","","99.77","","25","","","","NA"
"2014-09-04 01:00","2014","09","04","01:00","18.9","","15.8","","82","","20","","3","","24.1","","99.78","","","","","","Clear"
"2014-09-04 02:00","2014","09","04","02:00","18.1","","15.6","","85","","23","","8","","24.1","","99.80","","","","","","NA"
"2014-09-04 03:00","2014","09","04","03:00","17.5","","15.5","","88","","23","","7","","24.1","","99.80","","","","","","NA"
"2014-09-04 04:00","2014","09","04","04:00","17.7","","15.4","","86","","30","","3","","24.1","","99.77","","","","","","Mainly Clear"
"2014-09-04 05:00","2014","09","04","05:00","17.8","","15.6","","87","","36","","3","","24.1","","99.78","","","","","","NA"
"2014-09-04 06:00","2014","09","04","06:00","17.3","","15.5","","89","","36","","2","","16.1","","99.79","","","","","","NA"
"2014-09-04 07:00","2014","09","04","07:00","18.8","","16.4","","86","","0","","1","","19.3","","99.79","","","","","","Mainly Clear"
"2014-09-04 08:00","2014","09","04","08:00","20.9","","16.8","","77","","17","","8","","19.3","","99.76","","26","","","","NA"
"2014-09-04 09:00","2014","09","04","09:00","22.9","","18.1","","74","","17","","10","","24.1","","99.78","","29","","","","NA"
"2014-09-04 10:00","2014","09","04","10:00","24.7","","19.4","","72","","18","","10","","24.1","","99.76","","32","","","","Mainly Clear"
"2014-09-04 11:00","2014","09","04","11:00","26.4","","20.1","","68","","14","","15","","24.1","","99.77","","34","","","","NA"
"2014-09-04 12:00","2014","09","04","12:00","27.0","","18.7","","60","","15","","14","","24.1","","99.72","","34","","","","NA"
"2014-09-04 13:00","2014","09","04","13:00","28.4","","15.9","","46","","23","","29","","24.1","","99.70","","33","","","","Mostly Cloudy"
"2014-09-04 14:00","2014","09","04","14:00","28.8","","15.6","","44","","23","","21","","24.1","","99.71","","33","","","","NA"
"2014-09-04 15:00","2014","09","04","15:00","29.5","","16.2","","44","","21","","20","","24.1","","99.64","","34","","","","NA"
"2014-09-04 16:00","2014","09","04","16:00","28.2","","15.7","","46","","23","","26","","24.1","","99.64","","33","","","","Mainly Clear"
"2014-09-04 17:00","2014","09","04","17:00","28.3","","16.1","","47","","22","","18","","24.1","","99.61","","33","","","","NA"
"2014-09-04 18:00","2014","09","04","18:00","27.1","","15.7","","49","","22","","26","","24.1","","99.62","","32","","","","NA"
"2014-09-04 19:00","2014","09","04","19:00","26.1","","15.7","","52","","20","","20","","24.1","","99.52","","31","","","","Mostly Cloudy"
"2014-09-04 20:00","2014","09","04","20:00","25.7","","16.2","","55","","20","","23","","24.1","","99.45","","30","","","","NA"
"2014-09-04 21:00","2014","09","04","21:00","24.3","","16.7","","62","","16","","22","","24.1","","99.41","","29","","","","NA"
"2014-09-04 22:00","2014","09","04","22:00","23.2","","17.1","","68","","20","","8","","24.1","","99.61","","29","","","","Mostly Cloudy"
"2014-09-04 23:00","2014","09","04","23:00","23.6","","17.0","","66","","32","","4","","24.1","","99.72","","29","","","","NA"
"2014-09-05 00:00","2014","09","05","00:00","24.0","","16.7","","63","","18","","10","","24.1","","99.69","","29","","","","NA"
"2014-09-05 01:00","2014","09","05","01:00","23.8","","17.2","","66","","18","","9","","24.1","","99.61","","29","","","","Mostly Cloudy"
"2014-09-05 02:00","2014","09","05","02:00","21.9","","18.0","","78","","15","","13","","24.1","","99.49","","28","","","","NA"
"2014-09-05 03:00","2014","09","05","03:00","21.5","","18.4","","82","","16","","13","","24.1","","99.37","","28","","","","NA"
"2014-09-05 04:00","2014","09","05","04:00","21.5","","18.2","","81","","29","","9","","24.1","","99.49","","28","","","","Mainly Clear"
"2014-09-05 05:00","2014","09","05","05:00","22.4","","18.8","","80","","29","","4","","24.1","","99.57","","29","","","","NA"
"2014-09-05 06:00","2014","09","05","06:00","23.0","","19.6","","81","","20","","7","","24.1","","99.62","","30","","","","NA"
"2014-09-05 07:00","2014","09","05","07:00","23.4","","19.8","","80","","17","","11","","24.1","","99.62","","31","","","","Mostly Cloudy"
"2014-09-05 08:00","2014","09","05","08:00","23.1","","19.9","","82","","15","","11","","24.1","","99.56","","31","","","","NA"
"2014-09-05 09:00","2014","09","05","09:00","24.4","","20.6","","79","","18","","16","","16.1","","99.54","","32","","","","NA"
"2014-09-05 10:00","2014","09","05","10:00","25.3","","21.3","","78","","23","","26","","16.1","","99.46","","34","","","","Cloudy"
"2014-09-05 11:00","2014","09","05","11:00","26.6","","21.7","","74","","20","","19","","16.1","","99.46","","36","","","","NA"
