"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-01 00:00","2015","12","01","00:00","0.7","","-2.2","","81","","6","","14","","16.1","","100.16","","","","","","NA"
"2015-12-01 01:00","2015","12","01","01:00","0.8","","-1.6","","84","","6","","18","","16.1","","100.07","","","","","","Cloudy"
"2015-12-01 02:00","2015","12","01","02:00","1.2","","-1.2","","84","","7","","14","","16.1","","100.00","","","","","","NA"
"2015-12-01 03:00","2015","12","01","03:00","2.4","","0.6","","88","","9","","14","","16.1","","99.97","","","","","","NA"
"2015-12-01 04:00","2015","12","01","04:00","2.9","","1.4","","90","","7","","22","","16.1","","99.78","","","","","","Cloudy"
"2015-12-01 05:00","2015","12","01","05:00","3.2","","1.7","","90","","9","","20","","16.1","","99.76","","","","","","NA"
"2015-12-01 06:00","2015","12","01","06:00","3.3","","2.3","","93","","9","","23","","4.8","","99.66","","","","","","Drizzle,Fog"
"2015-12-01 07:00","2015","12","01","07:00","3.9","","3.0","","94","","9","","12","","6.4","","99.65","","","","","","Drizzle,Fog"
"2015-12-01 08:00","2015","12","01","08:00","4.4","","3.5","","94","","8","","13","","4.8","","99.60","","","","","","Drizzle,Fog"
"2015-12-01 09:00","2015","12","01","09:00","5.4","","4.5","","94","","9","","15","","9.7","","99.53","","","","","","Fog"
"2015-12-01 10:00","2015","12","01","10:00","5.9","","4.4","","90","","10","","12","","16.1","","99.43","","","","","","Cloudy"
"2015-12-01 11:00","2015","12","01","11:00","6.2","","4.4","","88","","11","","14","","19.3","","99.39","","","","","","NA"
