"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-01-01 00:00","2002","01","01","00:00","-5.6","","-9.8","","72","","26","","22","","24.1","","99.41","","","","-13","","Mostly Cloudy"
"2002-01-01 01:00","2002","01","01","01:00","-5.4","","-9.6","","72","","27","","28","","24.1","","99.43","","","","-13","","Mostly Cloudy"
"2002-01-01 02:00","2002","01","01","02:00","-5.9","","-9.6","","75","","28","","20","","24.1","","99.48","","","","-13","","Mainly Clear"
"2002-01-01 03:00","2002","01","01","03:00","-5.7","","-8.9","","78","","27","","19","","24.1","","99.52","","","","-12","","Mostly Cloudy"
"2002-01-01 04:00","2002","01","01","04:00","-5.7","","-8.8","","79","","28","","19","","24.1","","99.53","","","","-12","","Mainly Clear"
"2002-01-01 05:00","2002","01","01","05:00","-5.5","","-8.8","","78","","31","","26","","24.1","","99.59","","","","-13","","Mainly Clear"
"2002-01-01 06:00","2002","01","01","06:00","-4.8","","-8.8","","74","","35","","19","","24.1","","99.65","","","","-11","","Snow Showers"
"2002-01-01 07:00","2002","01","01","07:00","-5.8","","-9.3","","76","","34","","24","","12.9","","99.75","","","","-13","","Snow Showers"
"2002-01-01 08:00","2002","01","01","08:00","-7.5","","-11.0","","76","","34","","17","","24.1","","99.87","","","","-14","","Mainly Clear"
"2002-01-01 09:00","2002","01","01","09:00","-7.6","","-10.8","","78","","1","","22","","24.1","","100.00","","","","-15","","Clear"
"2002-01-01 10:00","2002","01","01","10:00","-6.3","","-10.5","","72","","34","","13","","24.1","","100.05","","","","-12","","Clear"
"2002-01-01 11:00","2002","01","01","11:00","-5.3","","-10.1","","69","","33","","17","","24.1","","100.10","","","","-11","","Clear"
"2002-01-01 12:00","2002","01","01","12:00","-4.1","","-10.0","","63","","34","","20","","24.1","","100.10","","","","-10","","Mainly Clear"
"2002-01-01 13:00","2002","01","01","13:00","-3.2","","-10.5","","57","","29","","19","","24.1","","100.08","","","","-9","","Mainly Clear"
"2002-01-01 14:00","2002","01","01","14:00","-2.7","","-10.6","","55","","32","","15","","24.1","","100.10","","","","-8","","Mainly Clear"
"2002-01-01 15:00","2002","01","01","15:00","-2.4","","-11.0","","52","","30","","19","","24.1","","100.15","","","","-8","","Mainly Clear"
"2002-01-01 16:00","2002","01","01","16:00","-3.6","","-10.3","","60","","2","","15","","24.1","","100.24","","","","-9","","Mainly Clear"
"2002-01-01 17:00","2002","01","01","17:00","-4.8","","-10.3","","65","","36","","11","","24.1","","100.29","","","","-9","","Mainly Clear"
"2002-01-01 18:00","2002","01","01","18:00","-6.0","","-10.4","","71","","35","","11","","24.1","","100.36","","","","-11","","Clear"
"2002-01-01 19:00","2002","01","01","19:00","-6.6","","-10.9","","71","","31","","11","","24.1","","100.43","","","","-12","","Clear"
"2002-01-01 20:00","2002","01","01","20:00","-7.1","","-11.7","","70","","29","","15","","24.1","","100.44","","","","-13","","Clear"
"2002-01-01 21:00","2002","01","01","21:00","-7.6","","-11.3","","75","","28","","17","","24.1","","100.44","","","","-14","","Clear"
"2002-01-01 22:00","2002","01","01","22:00","-7.9","","-11.2","","77","","30","","13","","24.1","","100.45","","","","-14","","Clear"
"2002-01-01 23:00","2002","01","01","23:00","-8.9","","-11.7","","80","","27","","7","","24.1","","100.45","","","","-13","","Clear"
"2002-01-02 00:00","2002","01","02","00:00","-8.9","","-11.5","","81","","26","","7","","24.1","","100.44","","","","-13","","Clear"
"2002-01-02 01:00","2002","01","02","01:00","-9.0","","-11.6","","81","","27","","6","","24.1","","100.41","","","","-12","","Clear"
"2002-01-02 02:00","2002","01","02","02:00","-8.7","","-11.2","","82","","27","","7","","24.1","","100.43","","","","-13","","Clear"
"2002-01-02 03:00","2002","01","02","03:00","-7.8","","-10.5","","81","","29","","13","","24.1","","100.46","","","","-14","","Clear"
"2002-01-02 04:00","2002","01","02","04:00","-7.7","","-10.0","","84","","26","","13","","24.1","","100.44","","","","-13","","Clear"
"2002-01-02 05:00","2002","01","02","05:00","-7.4","","-10.1","","81","","26","","13","","24.1","","100.43","","","","-13","","Clear"
"2002-01-02 06:00","2002","01","02","06:00","-7.0","","-9.9","","80","","27","","17","","24.1","","100.41","","","","-13","","Clear"
"2002-01-02 07:00","2002","01","02","07:00","-6.9","","-9.9","","79","","27","","15","","24.1","","100.44","","","","-13","","Clear"
"2002-01-02 08:00","2002","01","02","08:00","-6.7","","-9.6","","80","","27","","13","","24.1","","100.43","","","","-12","","Clear"
"2002-01-02 09:00","2002","01","02","09:00","-4.1","","-7.8","","75","","27","","17","","24.1","","100.43","","","","-10","","Clear"
"2002-01-02 10:00","2002","01","02","10:00","-1.8","","-6.4","","71","","27","","20","","24.1","","100.42","","","","-8","","Clear"
"2002-01-02 11:00","2002","01","02","11:00","-0.4","","-6.6","","63","","27","","22","","24.1","","100.40","","","","-6","","Clear"
"2002-01-02 12:00","2002","01","02","12:00","0.5","","-6.7","","58","","27","","24","","24.1","","100.33","","","","","","Mostly Cloudy"
"2002-01-02 13:00","2002","01","02","13:00","-0.1","","-7.6","","57","","26","","35","","24.1","","100.24","","","","-7","","Mostly Cloudy"
"2002-01-02 14:00","2002","01","02","14:00","-0.6","","-7.5","","60","","28","","33","","24.1","","100.18","","","","-8","","Mostly Cloudy"
"2002-01-02 15:00","2002","01","02","15:00","-0.6","","-8.0","","57","","27","","30","","24.1","","100.14","","","","-7","","Mostly Cloudy"
"2002-01-02 16:00","2002","01","02","16:00","-0.9","","-7.6","","60","","29","","22","","24.1","","100.11","","","","-7","","Mostly Cloudy"
"2002-01-02 17:00","2002","01","02","17:00","-2.2","","-7.6","","66","","26","","20","","24.1","","100.11","","","","-8","","Mainly Clear"
"2002-01-02 18:00","2002","01","02","18:00","-3.4","","-8.0","","70","","27","","20","","24.1","","100.13","","","","-10","","Mainly Clear"
"2002-01-02 19:00","2002","01","02","19:00","-3.9","","-8.8","","69","","25","","15","","24.1","","100.15","","","","-9","","Mainly Clear"
"2002-01-02 20:00","2002","01","02","20:00","-4.7","","-8.9","","72","","24","","9","","24.1","","100.12","","","","-9","","Mainly Clear"
"2002-01-02 21:00","2002","01","02","21:00","-4.8","","-8.9","","73","","25","","13","","24.1","","100.07","","","","-10","","Clear"
"2002-01-02 22:00","2002","01","02","22:00","-5.3","","-9.0","","75","","25","","13","","24.1","","100.00","","","","-10","","Clear"
"2002-01-02 23:00","2002","01","02","23:00","-5.5","","-9.2","","75","","26","","15","","24.1","","99.93","","","","-11","","Clear"
"2002-01-03 00:00","2002","01","03","00:00","-6.9","","-9.9","","79","","27","","9","","24.1","","99.85","","","","-11","","Mostly Cloudy"
"2002-01-03 01:00","2002","01","03","01:00","-5.3","","-8.5","","78","","24","","13","","24.1","","99.75","","","","-10","","Mostly Cloudy"
"2002-01-03 02:00","2002","01","03","02:00","-5.7","","-9.0","","77","","23","","13","","24.1","","99.70","","","","-11","","Mainly Clear"
"2002-01-03 03:00","2002","01","03","03:00","-4.8","","-8.6","","75","","26","","15","","24.1","","99.71","","","","-10","","Clear"
"2002-01-03 04:00","2002","01","03","04:00","-3.9","","-8.0","","73","","25","","13","","24.1","","99.69","","","","-9","","Mostly Cloudy"
"2002-01-03 05:00","2002","01","03","05:00","-3.9","","-7.9","","74","","24","","11","","24.1","","99.65","","","","-8","","Cloudy"
"2002-01-03 06:00","2002","01","03","06:00","-2.8","","-7.4","","71","","25","","15","","24.1","","99.66","","","","-8","","Mostly Cloudy"
"2002-01-03 07:00","2002","01","03","07:00","-3.8","","-8.0","","73","","26","","15","","24.1","","99.63","","","","-9","","Mainly Clear"
"2002-01-03 08:00","2002","01","03","08:00","-3.0","","-7.5","","71","","25","","13","","24.1","","99.65","","","","-8","","Cloudy"
"2002-01-03 09:00","2002","01","03","09:00","-2.4","","-7.0","","71","","25","","19","","24.1","","99.66","","","","-8","","Cloudy"
"2002-01-03 10:00","2002","01","03","10:00","-1.3","","-7.2","","64","","26","","26","","24.1","","99.63","","","","-8","","Mostly Cloudy"
"2002-01-03 11:00","2002","01","03","11:00","-0.8","","-8.4","","56","","27","","26","","24.1","","99.59","","","","-7","","Cloudy"
"2002-01-03 12:00","2002","01","03","12:00","-0.2","","-7.1","","60","","27","","32","","24.1","","99.50","","","","-7","","Cloudy"
"2002-01-03 13:00","2002","01","03","13:00","0.3","","-6.9","","58","","28","","26","","24.1","","99.45","","","","","","Cloudy"
"2002-01-03 14:00","2002","01","03","14:00","0.6","","-6.2","","60","","29","","28","","24.1","","99.45","","","","","","Cloudy"
"2002-01-03 15:00","2002","01","03","15:00","0.5","","-6.0","","62","","29","","28","","24.1","","99.46","","","","","","Cloudy"
"2002-01-03 16:00","2002","01","03","16:00","0.2","","-5.5","","65","","30","","26","","24.1","","99.49","","","","","","Cloudy"
