"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-02-01 00:00","2018","02","01","00:00","0.8","","-4.5","","68","","21","","9","","24.1","","98.53","","","","","","NA"
"2018-02-01 01:00","2018","02","01","01:00","0.0","","-4.8","","70","","21","","7","","24.1","","98.49","","","","-2","","Mostly Cloudy"
"2018-02-01 02:00","2018","02","01","02:00","-0.4","","-4.8","","72","","19","","8","","24.1","","98.51","","","","-3","","NA"
"2018-02-01 03:00","2018","02","01","03:00","-1.0","","-5.2","","73","","22","","8","","24.1","","98.55","","","","-4","","NA"
"2018-02-01 04:00","2018","02","01","04:00","-1.2","","-5.0","","75","","20","","5","","24.1","","98.53","","","","-3","","Mostly Cloudy"
"2018-02-01 05:00","2018","02","01","05:00","-0.8","","-4.4","","76","","19","","12","","24.1","","98.53","","","","-5","","NA"
"2018-02-01 06:00","2018","02","01","06:00","-0.2","","-4.0","","76","","19","","16","","24.1","","98.50","","","","-5","","NA"
"2018-02-01 07:00","2018","02","01","07:00","0.0","","-3.6","","77","","21","","19","","24.1","","98.46","","","","-5","","Mostly Cloudy"
"2018-02-01 08:00","2018","02","01","08:00","0.2","","-3.3","","77","","25","","23","","24.1","","98.46","","","","","","NA"
"2018-02-01 09:00","2018","02","01","09:00","1.0","","-2.8","","76","","24","","28","","24.1","","98.49","","","","","","NA"
"2018-02-01 10:00","2018","02","01","10:00","3.1","","-2.3","","68","","23","","27","","24.1","","98.45","","","","","","Mostly Cloudy"
"2018-02-01 11:00","2018","02","01","11:00","4.1","","-3.2","","59","","23","","26","","24.1","","98.44","","","","","","NA"
"2018-02-01 12:00","2018","02","01","12:00","4.0","","-3.3","","59","","27","","43","","24.1","","98.44","","","","","","NA"
"2018-02-01 13:00","2018","02","01","13:00","2.6","","-4.2","","61","","27","","34","","24.1","","98.47","","","","","","Mostly Cloudy"
"2018-02-01 14:00","2018","02","01","14:00","2.2","","-4.4","","62","","27","","33","","24.1","","98.52","","","","","","NA"
"2018-02-01 15:00","2018","02","01","15:00","-0.6","","-6.4","","65","","30","","30","","24.1","","98.66","","","","-7","","NA"
"2018-02-01 16:00","2018","02","01","16:00","-2.9","","-8.8","","64","","33","","39","","24.1","","98.88","","","","-11","","Snow Showers"
"2018-02-01 17:00","2018","02","01","17:00","-4.0","","-11.2","","58","","32","","36","","24.1","","98.98","","","","-12","","NA"
"2018-02-01 18:00","2018","02","01","18:00","-5.6","","-12.5","","58","","31","","35","","24.1","","99.12","","","","-14","","NA"
"2018-02-01 19:00","2018","02","01","19:00","-7.1","","-14.2","","57","","31","","35","","24.1","","99.28","","","","-16","","Mainly Clear"
"2018-02-01 20:00","2018","02","01","20:00","-7.8","","-14.6","","58","","31","","32","","24.1","","99.40","","","","-17","","NA"
"2018-02-01 21:00","2018","02","01","21:00","-8.7","","-15.1","","60","","29","","21","","24.1","","99.49","","","","-16","","NA"
"2018-02-01 22:00","2018","02","01","22:00","-9.2","","-15.1","","62","","29","","25","","24.1","","99.55","","","","-18","","Clear"
"2018-02-01 23:00","2018","02","01","23:00","-9.7","","-15.4","","63","","28","","24","","24.1","","99.63","","","","-18","","NA"
"2018-02-02 00:00","2018","02","02","00:00","-10.0","","-15.2","","66","","28","","23","","24.1","","99.66","","","","-18","","NA"
"2018-02-02 01:00","2018","02","02","01:00","-10.3","","-15.3","","67","","27","","27","","24.1","","99.68","","","","-19","","Mainly Clear"
"2018-02-02 02:00","2018","02","02","02:00","-10.3","","-15.4","","67","","27","","21","","24.1","","99.70","","","","-18","","Snow"
"2018-02-02 03:00","2018","02","02","03:00","-10.5","","-15.6","","67","","27","","24","","24.1","","99.76","","","","-19","","Snow"
"2018-02-02 04:00","2018","02","02","04:00","-10.6","","-15.2","","69","","29","","30","","24.1","","99.79","","","","-20","","Mainly Clear"
"2018-02-02 05:00","2018","02","02","05:00","-12.2","","-17.5","","65","","33","","28","","24.1","","99.92","","","","-22","","NA"
"2018-02-02 06:00","2018","02","02","06:00","-13.0","","-18.2","","66","","34","","25","","24.1","","100.01","","","","-23","","NA"
"2018-02-02 07:00","2018","02","02","07:00","-13.7","","-18.4","","68","","34","","18","","24.1","","100.11","","","","-22","","Mostly Cloudy"
"2018-02-02 08:00","2018","02","02","08:00","-15.2","","-19.4","","70","","1","","21","","4.0","","100.25","","","","-25","","Snow Showers"
"2018-02-02 09:00","2018","02","02","09:00","-15.6","","-19.8","","70","","35","","21","","24.1","","100.37","","","","-25","","NA"
"2018-02-02 10:00","2018","02","02","10:00","-15.2","","-20.4","","65","","36","","20","","24.1","","100.45","","","","-24","","Mainly Clear"
"2018-02-02 11:00","2018","02","02","11:00","-14.5","","-20.5","","61","","35","","10","","24.1","","100.49","","","","-21","","NA"
"2018-02-02 12:00","2018","02","02","12:00","-12.8","","-19.7","","57","","34","","10","","24.1","","100.51","","","","-19","","NA"
"2018-02-02 13:00","2018","02","02","13:00","-11.9","","-19.4","","54","","32","","18","","24.1","","100.50","","","","-20","","Mostly Cloudy"
"2018-02-02 14:00","2018","02","02","14:00","-10.1","","-19.7","","46","","32","","34","","24.1","","100.45","","","","-20","","NA"
"2018-02-02 15:00","2018","02","02","15:00","-9.9","","-20.8","","41","","32","","32","","24.1","","100.45","","","","-20","","NA"
"2018-02-02 16:00","2018","02","02","16:00","-10.4","","-22.1","","38","","32","","22","","24.1","","100.46","","","","-19","","Mainly Clear"
"2018-02-02 17:00","2018","02","02","17:00","-10.5","","-21.4","","41","","29","","16","","24.1","","100.49","","","","-18","","NA"
"2018-02-02 18:00","2018","02","02","18:00","-10.6","","-19.7","","48","","26","","21","","24.1","","100.51","","","","-19","","NA"
"2018-02-02 19:00","2018","02","02","19:00","-10.8","","-18.0","","56","","25","","23","","24.1","","100.51","","","","-19","","Mostly Cloudy"
"2018-02-02 20:00","2018","02","02","20:00","-10.5","","-16.6","","61","","23","","18","","24.1","","100.47","","","","-18","","NA"
"2018-02-02 21:00","2018","02","02","21:00","-10.6","","-15.8","","66","","22","","22","","19.3","","100.42","","","","-19","","Snow"
"2018-02-02 22:00","2018","02","02","22:00","-10.2","","-14.7","","70","","22","","23","","19.3","","100.39","","","","-19","","Snow"
"2018-02-02 23:00","2018","02","02","23:00","-9.8","","-14.6","","68","","23","","23","","19.3","","100.33","","","","-18","","Snow"
"2018-02-03 00:00","2018","02","03","00:00","-9.7","","-15.2","","64","","23","","25","","24.1","","100.30","","","","-18","","NA"
"2018-02-03 01:00","2018","02","03","01:00","-9.6","","-14.9","","65","","24","","21","","19.3","","100.28","","","","-18","","Snow"
"2018-02-03 02:00","2018","02","03","02:00","-9.4","","-14.5","","67","","24","","21","","19.3","","100.26","","","","-17","","Snow"
"2018-02-03 03:00","2018","02","03","03:00","-9.4","","-15.0","","64","","27","","23","","16.1","","100.25","","","","-18","","Snow"
"2018-02-03 04:00","2018","02","03","04:00","-9.7","","-15.0","","65","","25","","14","","24.1","","100.21","","","","-16","","Cloudy"
"2018-02-03 05:00","2018","02","03","05:00","-9.6","","-15.5","","63","","22","","20","","24.1","","100.21","","","","-17","","NA"
"2018-02-03 06:00","2018","02","03","06:00","-10.1","","-15.4","","66","","23","","21","","19.3","","100.21","","","","-18","","Snow"
"2018-02-03 07:00","2018","02","03","07:00","-10.7","","-15.4","","69","","22","","21","","19.3","","100.22","","","","-19","","Snow"
"2018-02-03 08:00","2018","02","03","08:00","-10.6","","-15.0","","70","","22","","22","","24.1","","100.22","","","","-19","","NA"
"2018-02-03 09:00","2018","02","03","09:00","-9.3","","-13.6","","71","","23","","19","","24.1","","100.22","","","","-17","","NA"
"2018-02-03 10:00","2018","02","03","10:00","-8.5","","-13.1","","69","","23","","20","","16.1","","100.22","","","","-16","","Snow"
"2018-02-03 11:00","2018","02","03","11:00","-7.2","","-11.8","","70","","23","","25","","19.3","","100.17","","","","-15","","Snow"
"2018-02-03 12:00","2018","02","03","12:00","-6.4","","-11.6","","66","","23","","27","","19.3","","100.11","","","","-14","","Snow"
"2018-02-03 13:00","2018","02","03","13:00","-5.7","","-11.5","","63","","23","","25","","9.7","","100.00","","","","-13","","Snow"
