"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1976-11-01 00:00","1976","11","01","00:00","-2.8","","-5.6","","80","","33","","11","","25.0","","99.85","","","","-7","","Clear"
"1976-11-01 01:00","1976","11","01","01:00","-3.3","","-5.6","","82","","34","","11","","25.0","","99.89","","","","-8","","Clear"
"1976-11-01 02:00","1976","11","01","02:00","-3.9","","-6.7","","81","","33","","13","","25.0","","99.92","","","","-9","","Clear"
"1976-11-01 03:00","1976","11","01","03:00","-4.4","","-7.8","","76","","33","","11","","25.0","","99.92","","","","-9","","Clear"
"1976-11-01 04:00","1976","11","01","04:00","-4.4","","-7.2","","81","","33","","13","","25.0","","99.95","","","","-9","","Clear"
"1976-11-01 05:00","1976","11","01","05:00","-4.4","","-7.2","","80","","33","","11","","25.0","","99.99","","","","-9","","Clear"
"1976-11-01 06:00","1976","11","01","06:00","-3.9","","-7.8","","76","","31","","13","","25.0","","100.05","","","","-9","","Clear"
"1976-11-01 07:00","1976","11","01","07:00","-4.4","","-7.2","","82","","28","","11","","32.2","","100.09","","","","-9","","Mainly Clear"
"1976-11-01 08:00","1976","11","01","08:00","-2.8","","-5.0","","85","","28","","11","","32.2","","100.19","","","","-7","","Mainly Clear"
"1976-11-01 09:00","1976","11","01","09:00","0.6","","-3.9","","72","","30","","8","","40.2","","100.19","","","","","","Mainly Clear"
"1976-11-01 10:00","1976","11","01","10:00","2.8","","-3.9","","62","","33","","8","","40.2","","100.25","","","","","","Mostly Cloudy"
"1976-11-01 11:00","1976","11","01","11:00","3.3","","-5.0","","54","","31","","19","","40.2","","100.25","","","","","","Mostly Cloudy"
"1976-11-01 12:00","1976","11","01","12:00","4.4","","-3.9","","55","","31","","23","","40.2","","100.25","","","","","","Mainly Clear"
"1976-11-01 13:00","1976","11","01","13:00","5.6","","-4.4","","50","","34","","23","","40.2","","100.19","","","","","","Mostly Cloudy"
"1976-11-01 14:00","1976","11","01","14:00","5.0","","-5.6","","45","","33","","16","","40.2","","100.19","","","","","","Mostly Cloudy"
"1976-11-01 15:00","1976","11","01","15:00","4.4","","-6.7","","44","","32","","21","","40.2","","100.15","","","","","","Mainly Clear"
"1976-11-01 16:00","1976","11","01","16:00","5.0","","-7.2","","40","","30","","16","","40.2","","100.15","","","","","","Mainly Clear"
"1976-11-01 17:00","1976","11","01","17:00","3.9","","-5.0","","52","","29","","16","","40.2","","100.15","","","","","","Mainly Clear"
"1976-11-01 18:00","1976","11","01","18:00","1.7","","-5.6","","61","","29","","11","","40.2","","100.19","","","","","","Mainly Clear"
"1976-11-01 19:00","1976","11","01","19:00","0.6","","-5.6","","63","","28","","10","","25.0","","100.25","","","","","","Clear"
"1976-11-01 20:00","1976","11","01","20:00","-0.6","","-5.0","","73","","29","","5","","25.0","","100.29","","","","-2","","Clear"
"1976-11-01 21:00","1976","11","01","21:00","-1.1","","-5.0","","76","","26","","10","","25.0","","100.32","","","","-5","","Clear"
"1976-11-01 22:00","1976","11","01","22:00","-1.7","","-3.9","","85","","28","","8","","25.0","","100.29","","","","-5","","Clear"
"1976-11-01 23:00","1976","11","01","23:00","-2.2","","-4.4","","85","","29","","3","","25.0","","100.25","","","","-3","","Clear"
"1976-11-02 00:00","1976","11","02","00:00","-3.3","","-6.7","","78","","25","","13","","25.0","","100.29","","","","-8","","Clear"
"1976-11-02 01:00","1976","11","02","01:00","-3.9","","-5.6","","89","","28","","8","","25.0","","100.29","","","","-7","","Clear"
"1976-11-02 02:00","1976","11","02","02:00","-2.2","","-5.0","","82","","29","","2","","25.0","","100.29","","","","-3","","Clear"
"1976-11-02 03:00","1976","11","02","03:00","-2.2","","-4.4","","84","","","","0","","25.0","","100.22","","","","","","Clear"
"1976-11-02 04:00","1976","11","02","04:00","-3.3","","-5.0","","86","","","","0","","25.0","","100.16","","","","","","Clear"
"1976-11-02 05:00","1976","11","02","05:00","-2.8","","-4.4","","87","","20","","5","","25.0","","100.16","","","","-5","","Clear"
"1976-11-02 06:00","1976","11","02","06:00","-3.3","","-5.0","","85","","14","","3","","25.0","","100.12","","","","-5","","Mostly Cloudy"
"1976-11-02 07:00","1976","11","02","07:00","-1.1","","-3.9","","81","","18","","5","","12.9","","100.09","","","","-3","","Mostly Cloudy"
"1976-11-02 08:00","1976","11","02","08:00","0.6","","-2.2","","82","","18","","8","","19.3","","100.09","","","","","","Mostly Cloudy"
"1976-11-02 09:00","1976","11","02","09:00","1.7","","-2.2","","75","","16","","8","","8.0","","99.99","","","","","","Haze"
"1976-11-02 10:00","1976","11","02","10:00","2.8","","-1.1","","77","","18","","8","","8.0","","99.89","","","","","","Haze"
"1976-11-02 11:00","1976","11","02","11:00","5.0","","0.6","","70","","19","","13","","9.7","","99.79","","","","","","Haze"
