"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1954-05-01 00:00","1954","05","01","00:00","14.4","","11.1","","81","","25","","5","","4.8","","99.78","","","","","","Haze"
"1954-05-01 01:00","1954","05","01","01:00","13.3","","10.6","","83","","29","","5","","4.8","","99.74","","","","","","Haze"
"1954-05-01 02:00","1954","05","01","02:00","13.3","","10.6","","83","","36","","5","","4.8","","99.72","","","","","","Haze"
"1954-05-01 03:00","1954","05","01","03:00","13.3","","11.1","","86","","27","","5","","4.8","","99.72","","","","","","Haze"
"1954-05-01 04:00","1954","05","01","04:00","13.3","","10.6","","83","","","","0","","4.8","","99.74","","","","","","Haze"
"1954-05-01 05:00","1954","05","01","05:00","12.2","","10.6","","90","","","","0","","3.2","","99.75","","","","","","Smoke,Haze"
"1954-05-01 06:00","1954","05","01","06:00","13.3","","11.7","","90","","","","0","","1.6","","99.78","","","","","","Fog,Smoke"
"1954-05-01 07:00","1954","05","01","07:00","13.9","","12.2","","90","","","","0","","2.4","","99.81","","","","","","Fog,Smoke"
"1954-05-01 08:00","1954","05","01","08:00","15.6","","12.8","","84","","14","","8","","2.4","","99.76","","","","","","Smoke,Haze"
"1954-05-01 09:00","1954","05","01","09:00","18.3","","13.9","","75","","18","","14","","4.0","","99.76","","","","","","Smoke,Haze"
"1954-05-01 10:00","1954","05","01","10:00","18.3","","13.9","","75","","16","","16","","4.0","","99.73","","","","","","Smoke,Haze"
"1954-05-01 11:00","1954","05","01","11:00","21.1","","16.1","","73","","16","","24","","4.8","","99.68","","26","","","","Smoke,Haze"
"1954-05-01 12:00","1954","05","01","12:00","20.6","","15.6","","73","","16","","23","","4.8","","99.62","","25","","","","Smoke,Haze"
"1954-05-01 13:00","1954","05","01","13:00","20.0","","15.6","","76","","16","","24","","4.8","","99.60","","","","","","Haze"
"1954-05-01 14:00","1954","05","01","14:00","20.0","","15.6","","76","","16","","21","","4.0","","99.56","","","","","","Haze"
"1954-05-01 15:00","1954","05","01","15:00","20.0","","15.6","","76","","16","","16","","4.0","","99.54","","","","","","Haze"
"1954-05-01 16:00","1954","05","01","16:00","22.2","","16.7","","71","","18","","16","","4.8","","99.50","","27","","","","Haze"
"1954-05-01 17:00","1954","05","01","17:00","20.6","","16.1","","76","","18","","11","","4.8","","99.50","","25","","","","Haze"
"1954-05-01 18:00","1954","05","01","18:00","19.4","","15.6","","78","","16","","6","","4.8","","99.48","","","","","","Haze"
"1954-05-01 19:00","1954","05","01","19:00","17.2","","14.4","","84","","23","","10","","4.8","","99.55","","","","","","Haze"
"1954-05-01 20:00","1954","05","01","20:00","20.6","","16.1","","76","","23","","18","","25.0","","99.58","","25","","","","Mostly Cloudy"
"1954-05-01 21:00","1954","05","01","21:00","19.4","","16.1","","81","","20","","11","","25.0","","99.61","","","","","","Mainly Clear"
"1954-05-01 22:00","1954","05","01","22:00","18.9","","16.1","","84","","20","","8","","25.0","","99.64","","","","","","Clear"
"1954-05-01 23:00","1954","05","01","23:00","17.2","","16.1","","93","","23","","8","","25.0","","99.66","","","","","","Clear"
"1954-05-02 00:00","1954","05","02","00:00","16.1","","14.4","","90","","23","","2","","16.1","","99.66","","","","","","Clear"
"1954-05-02 01:00","1954","05","02","01:00","15.6","","15.0","","97","","23","","8","","16.1","","99.61","","","","","","Clear"
"1954-05-02 02:00","1954","05","02","02:00","14.4","","13.9","","96","","20","","14","","2.4","","99.61","","","","","","Fog"
"1954-05-02 03:00","1954","05","02","03:00","15.6","","15.0","","97","","34","","24","","6.4","","99.61","","","","","","Fog"
"1954-05-02 04:00","1954","05","02","04:00","14.4","","12.2","","87","","36","","27","","16.1","","99.64","","","","","","Cloudy"
"1954-05-02 05:00","1954","05","02","05:00","13.9","","12.2","","83","","36","","8","","19.3","","99.79","","","","","","Mostly Cloudy"
"1954-05-02 06:00","1954","05","02","06:00","14.4","","11.7","","84","","36","","14","","24.1","","99.79","","","","","","Mainly Clear"
"1954-05-02 07:00","1954","05","02","07:00","15.0","","11.1","","78","","36","","14","","25.0","","99.80","","","","","","Mainly Clear"
"1954-05-02 08:00","1954","05","02","08:00","16.1","","10.6","","70","","2","","16","","25.0","","99.81","","","","","","Mainly Clear"
"1954-05-02 09:00","1954","05","02","09:00","16.7","","11.1","","70","","36","","13","","25.0","","99.81","","","","","","Mostly Cloudy"
"1954-05-02 10:00","1954","05","02","10:00","18.3","","12.2","","68","","2","","11","","25.0","","99.74","","","","","","Mainly Clear"
"1954-05-02 11:00","1954","05","02","11:00","19.4","","12.8","","65","","14","","10","","25.0","","99.65","","","","","","Clear"
"1954-05-02 12:00","1954","05","02","12:00","21.1","","13.3","","61","","5","","8","","25.0","","99.57","","","","","","Mostly Cloudy"
"1954-05-02 13:00","1954","05","02","13:00","22.8","","13.3","","55","","16","","16","","19.3","","99.52","","26","","","","Mostly Cloudy"
"1954-05-02 14:00","1954","05","02","14:00","22.2","","13.3","","57","","16","","14","","12.9","","99.39","","25","","","","Mainly Clear"
"1954-05-02 15:00","1954","05","02","15:00","22.2","","13.3","","57","","16","","16","","16.1","","99.30","","25","","","","Mainly Clear"
"1954-05-02 16:00","1954","05","02","16:00","21.7","","14.4","","64","","14","","13","","12.9","","99.23","","25","","","","Mostly Cloudy"
