"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1955-02-01 00:00","1955","02","01","00:00","-8.9","","-10.6","","88","","9","","16","","1.2","","99.27","","","","-16","","Snow"
"1955-02-01 01:00","1955","02","01","01:00","-8.9","","-10.6","","88","","9","","13","","1.2","","99.17","","","","-15","","Snow"
"1955-02-01 02:00","1955","02","01","02:00","-8.9","","-11.1","","84","","9","","10","","1.6","","99.05","","","","-14","","Snow"
"1955-02-01 03:00","1955","02","01","03:00","-8.9","","-12.2","","77","","9","","10","","2.0","","99.03","","","","-14","","Snow"
"1955-02-01 04:00","1955","02","01","04:00","-8.9","","-10.0","","92","","7","","10","","2.0","","99.02","","","","-14","","Snow"
"1955-02-01 05:00","1955","02","01","05:00","-8.9","","-10.0","","92","","5","","10","","2.0","","99.05","","","","-14","","Snow"
"1955-02-01 06:00","1955","02","01","06:00","-8.9","","-10.0","","92","","5","","10","","2.0","","99.10","","","","-14","","Snow"
"1955-02-01 07:00","1955","02","01","07:00","-8.3","","-10.0","","88","","5","","11","","3.2","","99.15","","","","-14","","Snow"
"1955-02-01 08:00","1955","02","01","08:00","-10.0","","-11.7","","88","","36","","11","","3.2","","99.33","","","","-16","","Snow"
"1955-02-01 09:00","1955","02","01","09:00","-10.6","","-11.7","","91","","34","","11","","6.4","","99.37","","","","-16","","Snow,Haze"
"1955-02-01 10:00","1955","02","01","10:00","-10.6","","-12.2","","87","","34","","6","","9.7","","99.48","","","","-14","","Haze"
"1955-02-01 11:00","1955","02","01","11:00","-10.0","","-12.2","","84","","34","","10","","9.7","","99.54","","","","-15","","Haze"
"1955-02-01 12:00","1955","02","01","12:00","-8.9","","-11.1","","84","","36","","8","","4.0","","99.55","","","","-13","","Snow Showers,Haze"
"1955-02-01 13:00","1955","02","01","13:00","-8.3","","-10.6","","84","","36","","11","","9.7","","99.51","","","","-14","","Snow Showers,Haze"
"1955-02-01 14:00","1955","02","01","14:00","-7.8","","-10.0","","84","","36","","10","","4.0","","99.54","","","","-13","","Ice Crystals,Haze"
"1955-02-01 15:00","1955","02","01","15:00","-7.8","","-10.6","","81","","36","","8","","11.3","","99.62","","","","-12","","Mainly Clear"
"1955-02-01 16:00","1955","02","01","16:00","-7.8","","-11.1","","77","","36","","8","","12.9","","99.69","","","","-12","","Mainly Clear"
"1955-02-01 17:00","1955","02","01","17:00","-10.0","","-12.8","","80","","36","","5","","11.3","","99.79","","","","-13","","Mainly Clear"
"1955-02-01 18:00","1955","02","01","18:00","-12.2","","-14.4","","84","","36","","11","","11.3","","99.84","","","","-18","","Mainly Clear"
"1955-02-01 19:00","1955","02","01","19:00","-11.1","","-13.9","","80","","36","","11","","12.9","","99.89","","","","-17","","Mainly Clear"
"1955-02-01 20:00","1955","02","01","20:00","-12.2","","-14.4","","84","","36","","11","","16.1","","99.98","","","","-18","","Mainly Clear"
