"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1986-10-01 00:00","1986","10","01","00:00","13.5","","11.5","","88","","31","","13","","25.0","","99.41","","","","","","Mostly Cloudy"
"1986-10-01 01:00","1986","10","01","01:00","13.7","","10.4","","80","","31","","9","","25.0","","99.41","","","","","","Mostly Cloudy"
"1986-10-01 02:00","1986","10","01","02:00","13.3","","10.7","","85","","31","","7","","25.0","","99.47","","","","","","Cloudy"
"1986-10-01 03:00","1986","10","01","03:00","13.2","","10.6","","84","","28","","7","","25.0","","99.51","","","","","","Cloudy"
"1986-10-01 04:00","1986","10","01","04:00","13.2","","10.6","","84","","28","","9","","25.0","","99.57","","","","","","Mostly Cloudy"
"1986-10-01 05:00","1986","10","01","05:00","12.5","","10.4","","87","","27","","6","","25.0","","99.61","","","","","","Mostly Cloudy"
"1986-10-01 06:00","1986","10","01","06:00","11.7","","10.1","","90","","26","","4","","25.0","","99.64","","","","","","Mainly Clear"
"1986-10-01 07:00","1986","10","01","07:00","11.3","","10.4","","94","","27","","4","","32.2","","99.67","","","","","","Mainly Clear"
"1986-10-01 08:00","1986","10","01","08:00","14.2","","10.5","","78","","29","","9","","32.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-01 09:00","1986","10","01","09:00","15.1","","9.8","","70","","36","","9","","40.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-01 10:00","1986","10","01","10:00","16.2","","10.1","","67","","","","0","","40.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-01 11:00","1986","10","01","11:00","16.6","","9.9","","65","","","","0","","40.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-01 12:00","1986","10","01","12:00","16.8","","8.9","","60","","","","0","","40.2","","99.71","","","","","","Cloudy"
"1986-10-01 13:00","1986","10","01","13:00","17.5","","8.3","","55","","","","0","","40.2","","99.67","","","","","","Cloudy"
"1986-10-01 14:00","1986","10","01","14:00","17.6","","6.9","","49","","","","0","","40.2","","99.57","","","","","","Cloudy"
"1986-10-01 15:00","1986","10","01","15:00","17.0","","10.1","","64","","16","","7","","40.2","","99.51","","","","","","Cloudy"
"1986-10-01 16:00","1986","10","01","16:00","16.5","","9.9","","65","","14","","7","","32.2","","99.41","","","","","","Cloudy"
"1986-10-01 17:00","1986","10","01","17:00","16.1","","9.3","","64","","15","","4","","32.2","","99.34","","","","","","Cloudy"
"1986-10-01 18:00","1986","10","01","18:00","15.8","","9.7","","67","","15","","4","","25.0","","99.41","","","","","","Cloudy"
"1986-10-01 19:00","1986","10","01","19:00","15.3","","9.9","","70","","14","","6","","25.0","","99.41","","","","","","Mostly Cloudy"
"1986-10-01 20:00","1986","10","01","20:00","15.7","","8.7","","63","","","","0","","25.0","","99.44","","","","","","Cloudy"
"1986-10-01 21:00","1986","10","01","21:00","15.0","","9.8","","71","","","","0","","16.1","","99.41","","","","","","Cloudy"
"1986-10-01 22:00","1986","10","01","22:00","14.1","","11.3","","83","","35","","13","","6.4","","99.44","","","","","","Rain Showers,Haze"
"1986-10-01 23:00","1986","10","01","23:00","11.8","","10.2","","90","","35","","7","","6.4","","99.44","","","","","","Rain Showers,Fog"
"1986-10-02 00:00","1986","10","02","00:00","11.7","","9.7","","88","","6","","6","","9.7","","99.34","","","","","","Rain Showers,Fog"
"1986-10-02 01:00","1986","10","02","01:00","11.5","","10.1","","91","","11","","7","","9.7","","99.31","","","","","","Rain Showers,Fog"
"1986-10-02 02:00","1986","10","02","02:00","11.5","","10.4","","93","","","","0","","19.3","","99.34","","","","","","Cloudy"
"1986-10-02 03:00","1986","10","02","03:00","11.8","","11.0","","95","","33","","11","","12.9","","99.34","","","","","","Cloudy"
"1986-10-02 04:00","1986","10","02","04:00","12.1","","10.6","","91","","29","","4","","8.0","","99.34","","","","","","Moderate Rain Showers,Fog"
"1986-10-02 05:00","1986","10","02","05:00","11.9","","10.2","","90","","33","","7","","25.0","","99.41","","","","","","Mostly Cloudy"
"1986-10-02 06:00","1986","10","02","06:00","12.1","","10.2","","88","","36","","6","","25.0","","99.41","","","","","","Rain Showers"
"1986-10-02 07:00","1986","10","02","07:00","12.3","","11.5","","95","","32","","6","","19.3","","99.47","","","","","","Cloudy"
"1986-10-02 08:00","1986","10","02","08:00","13.0","","11.6","","91","","34","","9","","19.3","","99.57","","","","","","Cloudy"
"1986-10-02 09:00","1986","10","02","09:00","14.1","","12.0","","87","","34","","9","","19.3","","99.61","","","","","","Mostly Cloudy"
"1986-10-02 10:00","1986","10","02","10:00","15.1","","11.3","","78","","33","","6","","32.2","","99.61","","","","","","Cloudy"
"1986-10-02 11:00","1986","10","02","11:00","15.8","","10.9","","73","","34","","9","","40.2","","99.64","","","","","","Mostly Cloudy"
"1986-10-02 12:00","1986","10","02","12:00","17.3","","10.7","","65","","31","","11","","40.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-02 13:00","1986","10","02","13:00","17.6","","8.7","","56","","33","","11","","40.2","","99.67","","","","","","Mainly Clear"
"1986-10-02 14:00","1986","10","02","14:00","18.4","","9.1","","55","","","","0","","40.2","","99.71","","","","","","Mostly Cloudy"
"1986-10-02 15:00","1986","10","02","15:00","19.5","","8.3","","48","","30","","7","","40.2","","99.71","","","","","","Mainly Clear"
"1986-10-02 16:00","1986","10","02","16:00","19.2","","9.7","","54","","36","","9","","40.2","","99.67","","","","","","Mainly Clear"
"1986-10-02 17:00","1986","10","02","17:00","18.5","","8.7","","53","","3","","6","","40.2","","99.71","","","","","","Mainly Clear"
"1986-10-02 18:00","1986","10","02","18:00","16.0","","11.3","","74","","18","","4","","25.0","","99.74","","","","","","Mainly Clear"
"1986-10-02 19:00","1986","10","02","19:00","15.6","","12.5","","82","","","","0","","25.0","","99.84","","","","","","Mainly Clear"
"1986-10-02 20:00","1986","10","02","20:00","16.0","","10.9","","72","","","","0","","25.0","","99.87","","","","","","Mainly Clear"
"1986-10-02 21:00","1986","10","02","21:00","14.9","","11.3","","79","","13","","4","","25.0","","99.84","","","","","","Mainly Clear"
"1986-10-02 22:00","1986","10","02","22:00","14.4","","12.2","","87","","17","","4","","25.0","","99.84","","","","","","Mostly Cloudy"
"1986-10-02 23:00","1986","10","02","23:00","13.8","","12.0","","89","","16","","6","","12.9","","99.77","","","","","","Mostly Cloudy"
"1986-10-03 00:00","1986","10","03","00:00","12.4","","11.1","","92","","","","0","","8.0","","99.77","","","","","","Fog"
"1986-10-03 01:00","1986","10","03","01:00","11.3","","10.4","","94","","","","0","","6.4","","99.71","","","","","","Fog"
"1986-10-03 02:00","1986","10","03","02:00","11.6","","10.1","","91","","","","0","","3.2","","99.64","","","","","","Fog"
"1986-10-03 03:00","1986","10","03","03:00","11.4","","10.4","","94","","","","0","","4.0","","99.61","","","","","","Fog"
"1986-10-03 04:00","1986","10","03","04:00","11.9","","11.3","","96","","","","0","","4.8","","99.54","","","","","","Fog"
"1986-10-03 05:00","1986","10","03","05:00","14.3","","13.5","","95","","12","","9","","4.8","","99.44","","","","","","Fog"
"1986-10-03 06:00","1986","10","03","06:00","14.2","","12.3","","88","","9","","15","","9.7","","99.34","","","","","","Fog"
"1986-10-03 07:00","1986","10","03","07:00","14.0","","11.6","","86","","11","","17","","12.9","","99.31","","","","","","Rain"
"1986-10-03 08:00","1986","10","03","08:00","13.3","","12.2","","93","","10","","17","","8.0","","99.24","","","","","","Rain,Fog"
"1986-10-03 09:00","1986","10","03","09:00","13.3","","12.8","","97","","11","","13","","4.8","","99.11","","","","","","Rain,Fog"
"1986-10-03 10:00","1986","10","03","10:00","14.0","","13.3","","95","","12","","17","","3.2","","98.94","","","","","","Rain,Fog"
"1986-10-03 11:00","1986","10","03","11:00","14.3","","13.8","","97","","11","","13","","2.4","","98.84","","","","","","Fog"
"1986-10-03 12:00","1986","10","03","12:00","15.0","","14.4","","96","","13","","7","","2.0","","98.81","","","","","","Fog"
"1986-10-03 13:00","1986","10","03","13:00","16.0","","15.4","","96","","19","","11","","1.6","","98.64","","","","","","Rain,Fog"
"1986-10-03 14:00","1986","10","03","14:00","16.8","","16.4","","98","","18","","7","","2.4","","98.51","","","","","","Fog"
"1986-10-03 15:00","1986","10","03","15:00","17.7","","16.6","","93","","31","","4","","2.4","","98.47","","","","","","Fog"
"1986-10-03 16:00","1986","10","03","16:00","18.0","","16.8","","93","","","","0","","3.2","","98.41","","","","","","Fog"
"1986-10-03 17:00","1986","10","03","17:00","17.9","","17.1","","95","","3","","4","","4.8","","98.37","","","","","","Fog"
"1986-10-03 18:00","1986","10","03","18:00","17.8","","17.1","","96","","","","0","","4.8","","98.37","","","","","","Fog"
"1986-10-03 19:00","1986","10","03","19:00","16.0","","15.4","","96","","34","","4","","2.4","","98.41","","","","","","Fog"
"1986-10-03 20:00","1986","10","03","20:00","16.0","","15.4","","96","","23","","6","","2.4","","98.44","","","","","","Fog"
"1986-10-03 21:00","1986","10","03","21:00","17.1","","16.4","","96","","27","","7","","9.7","","98.54","","","","","","Fog"
"1986-10-03 22:00","1986","10","03","22:00","17.8","","16.5","","92","","30","","17","","16.1","","98.61","","","","","","Mostly Cloudy"
"1986-10-03 23:00","1986","10","03","23:00","16.7","","14.3","","86","","32","","20","","16.1","","98.71","","","","","","Mostly Cloudy"
"1986-10-04 00:00","1986","10","04","00:00","14.3","","12.5","","89","","35","","28","","19.3","","98.74","","","","","","Cloudy"
"1986-10-04 01:00","1986","10","04","01:00","14.1","","11.6","","85","","33","","24","","25.0","","98.81","","","","","","Mostly Cloudy"
"1986-10-04 02:00","1986","10","04","02:00","13.8","","11.3","","85","","32","","15","","25.0","","98.84","","","","","","Mostly Cloudy"
"1986-10-04 03:00","1986","10","04","03:00","13.7","","10.4","","80","","35","","15","","19.3","","98.84","","","","","","Mostly Cloudy"
"1986-10-04 04:00","1986","10","04","04:00","13.4","","10.4","","82","","36","","11","","19.3","","98.87","","","","","","Cloudy"
"1986-10-04 05:00","1986","10","04","05:00","13.2","","9.8","","80","","36","","6","","19.3","","98.84","","","","","","Cloudy"
"1986-10-04 06:00","1986","10","04","06:00","13.0","","10.6","","85","","","","0","","19.3","","98.91","","","","","","Rain"
"1986-10-04 07:00","1986","10","04","07:00","12.9","","11.6","","92","","32","","6","","24.1","","98.91","","","","","","Cloudy"
