"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-11-01 00:00","1994","11","01","00:00","8.8","","7.1","","89","","6","","19","","19.3","","98.49","","","","","","Rain"
"1994-11-01 01:00","1994","11","01","01:00","8.4","","6.6","","88","","7","","19","","19.3","","98.39","","","","","","Cloudy"
"1994-11-01 02:00","1994","11","01","02:00","8.4","","5.7","","83","","7","","22","","16.1","","98.29","","","","","","Cloudy"
"1994-11-01 03:00","1994","11","01","03:00","8.0","","5.6","","85","","6","","20","","24.1","","98.09","","","","","","Rain"
"1994-11-01 04:00","1994","11","01","04:00","8.4","","4.9","","79","","6","","15","","24.1","","97.99","","","","","","Rain"
"1994-11-01 05:00","1994","11","01","05:00","7.3","","6.3","","93","","4","","15","","8.0","","97.92","","","","","","Rain,Fog"
"1994-11-01 06:00","1994","11","01","06:00","7.0","","6.2","","95","","5","","19","","6.4","","97.89","","","","","","Thunderstorms,Rain Showers,Fog"
"1994-11-01 07:00","1994","11","01","07:00","7.0","","6.6","","97","","5","","22","","6.4","","97.69","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"1994-11-01 08:00","1994","11","01","08:00","7.0","","6.6","","97","","36","","13","","4.0","","97.76","","","","","","Moderate Rain,Fog"
"1994-11-01 09:00","1994","11","01","09:00","7.0","","6.6","","97","","36","","13","","9.7","","97.66","","","","","","Rain,Fog"
"1994-11-01 10:00","1994","11","01","10:00","7.3","","6.7","","96","","3","","15","","11.3","","97.52","","","","","","Rain"
"1994-11-01 11:00","1994","11","01","11:00","7.5","","6.3","","92","","1","","24","","12.9","","97.42","","","","","","Rain"
"1994-11-01 12:00","1994","11","01","12:00","7.5","","6.3","","92","","34","","11","","16.1","","97.56","","","","","","Cloudy"
"1994-11-01 13:00","1994","11","01","13:00","7.6","","6.3","","91","","36","","15","","19.3","","97.42","","","","","","Cloudy"
"1994-11-01 14:00","1994","11","01","14:00","8.0","","6.4","","90","","36","","15","","19.3","","97.42","","","","","","Rain Showers"
"1994-11-01 15:00","1994","11","01","15:00","7.8","","6.8","","93","","35","","19","","12.9","","97.39","","","","","","Cloudy"
"1994-11-01 16:00","1994","11","01","16:00","7.4","","6.7","","95","","33","","11","","6.4","","97.49","","","","","","Rain Showers,Fog"
"1994-11-01 17:00","1994","11","01","17:00","7.0","","6.2","","95","","35","","11","","6.4","","97.56","","","","","","Rain,Fog"
"1994-11-01 18:00","1994","11","01","18:00","6.9","","6.2","","95","","34","","15","","4.8","","97.66","","","","","","Rain,Fog"
"1994-11-01 19:00","1994","11","01","19:00","6.6","","5.7","","94","","34","","22","","9.7","","97.69","","","","","","Rain,Fog"
"1994-11-01 20:00","1994","11","01","20:00","5.9","","5.2","","95","","34","","22","","12.9","","97.72","","","","","","Rain"
"1994-11-01 21:00","1994","11","01","21:00","5.5","","4.2","","91","","32","","22","","19.3","","97.82","","","","","","Rain"
"1994-11-01 22:00","1994","11","01","22:00","5.0","","2.8","","86","","33","","26","","19.3","","97.86","","","","","","Cloudy"
"1994-11-01 23:00","1994","11","01","23:00","4.4","","2.3","","86","","33","","24","","19.3","","97.92","","","","","","Cloudy"
"1994-11-02 00:00","1994","11","02","00:00","4.2","","1.3","","81","","32","","26","","24.1","","98.06","","","","","","Cloudy"
"1994-11-02 01:00","1994","11","02","01:00","4.3","","2.3","","87","","32","","24","","24.1","","98.16","","","","","","Cloudy"
"1994-11-02 02:00","1994","11","02","02:00","4.7","","1.8","","81","","32","","20","","25.0","","98.29","","","","","","Cloudy"
"1994-11-02 03:00","1994","11","02","03:00","5.1","","1.4","","77","","31","","30","","25.0","","98.39","","","","","","Cloudy"
"1994-11-02 04:00","1994","11","02","04:00","5.5","","1.5","","75","","31","","33","","25.0","","98.49","","","","","","Mostly Cloudy"
"1994-11-02 05:00","1994","11","02","05:00","5.8","","2.0","","77","","30","","24","","25.0","","98.69","","","","","","Cloudy"
"1994-11-02 06:00","1994","11","02","06:00","5.9","","1.5","","73","","31","","26","","25.0","","98.76","","","","","","Mostly Cloudy"
"1994-11-02 07:00","1994","11","02","07:00","5.7","","1.0","","72","","29","","19","","40.2","","98.99","","","","","","Mostly Cloudy"
"1994-11-02 08:00","1994","11","02","08:00","5.3","","2.0","","79","","28","","28","","40.2","","99.12","","","","","","Mainly Clear"
"1994-11-02 09:00","1994","11","02","09:00","6.3","","1.1","","69","","29","","28","","40.2","","99.26","","","","","","Clear"
"1994-11-02 10:00","1994","11","02","10:00","7.5","","1.8","","67","","29","","28","","40.2","","99.35","","","","","","Mainly Clear"
