"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1971-12-01 00:00","1971","12","01","00:00","-10.0","","-12.2","","85","","30","","13","","25.0","","100.00","","","","-16","","Clear"
"1971-12-01 01:00","1971","12","01","01:00","-11.1","","-13.3","","83","","29","","11","","25.0","","100.05","","","","-17","","Mainly Clear"
"1971-12-01 02:00","1971","12","01","02:00","-11.1","","-13.3","","83","","30","","14","","25.0","","100.12","","","","-18","","Clear"
"1971-12-01 03:00","1971","12","01","03:00","-11.1","","-13.3","","85","","28","","14","","25.0","","100.19","","","","-18","","Clear"
"1971-12-01 04:00","1971","12","01","04:00","-12.2","","-13.9","","85","","30","","14","","25.0","","100.24","","","","-19","","Mainly Clear"
"1971-12-01 05:00","1971","12","01","05:00","-12.8","","-15.0","","85","","31","","10","","25.0","","100.32","","","","-19","","Mainly Clear"
"1971-12-01 06:00","1971","12","01","06:00","-10.6","","-12.2","","87","","31","","13","","24.1","","100.42","","","","-17","","Snow Showers"
"1971-12-01 07:00","1971","12","01","07:00","-9.4","","-11.1","","88","","28","","11","","11.3","","100.51","","","","-15","","Snow Showers"
"1971-12-01 08:00","1971","12","01","08:00","-8.3","","-11.1","","81","","33","","21","","40.2","","100.61","","","","-16","","Mainly Clear"
"1971-12-01 09:00","1971","12","01","09:00","-8.9","","-11.7","","79","","33","","21","","40.2","","100.70","","","","-17","","Mainly Clear"
"1971-12-01 10:00","1971","12","01","10:00","-7.2","","-11.7","","72","","35","","24","","40.2","","100.80","","","","-15","","Mainly Clear"
"1971-12-01 11:00","1971","12","01","11:00","-6.7","","-11.1","","71","","35","","24","","40.2","","100.86","","","","-14","","Mainly Clear"
"1971-12-01 12:00","1971","12","01","12:00","-5.6","","-10.0","","71","","35","","24","","40.2","","100.92","","","","-13","","Mainly Clear"
"1971-12-01 13:00","1971","12","01","13:00","-5.6","","-10.0","","69","","33","","23","","40.2","","100.94","","","","-13","","Mainly Clear"
"1971-12-01 14:00","1971","12","01","14:00","-5.0","","-11.1","","62","","34","","21","","40.2","","100.97","","","","-12","","Mainly Clear"
"1971-12-01 15:00","1971","12","01","15:00","-5.0","","-10.0","","67","","35","","16","","40.2","","101.03","","","","-11","","Clear"
"1971-12-01 16:00","1971","12","01","16:00","-5.6","","-10.6","","67","","34","","19","","40.2","","101.09","","","","-12","","Mainly Clear"
"1971-12-01 17:00","1971","12","01","17:00","-8.3","","-12.8","","70","","34","","16","","40.2","","101.14","","","","-15","","Mainly Clear"
"1971-12-01 18:00","1971","12","01","18:00","-11.1","","-15.0","","75","","32","","13","","25.0","","101.20","","","","-18","","Clear"
"1971-12-01 19:00","1971","12","01","19:00","-10.6","","-13.3","","82","","31","","10","","25.0","","101.23","","","","-16","","Clear"
"1971-12-01 20:00","1971","12","01","20:00","-10.6","","-12.8","","82","","30","","6","","25.0","","101.30","","","","-14","","Clear"
"1971-12-01 21:00","1971","12","01","21:00","-11.7","","-13.9","","84","","32","","8","","25.0","","101.33","","","","-16","","Clear"
"1971-12-01 22:00","1971","12","01","22:00","-12.2","","-13.9","","87","","28","","6","","25.0","","101.37","","","","-16","","Clear"
"1971-12-01 23:00","1971","12","01","23:00","-12.8","","-14.4","","88","","32","","10","","25.0","","101.37","","","","-19","","Clear"
