"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-01 00:00","2016","01","01","00:00","-0.3","","-5.1","","70","","24","","20","","24.1","","99.67","","","","-6","","NA"
"2016-01-01 01:00","2016","01","01","01:00","-0.3","","-5.5","","68","","25","","25","","24.1","","99.63","","","","-6","","Cloudy"
"2016-01-01 02:00","2016","01","01","02:00","-0.4","","-4.7","","73","","25","","26","","24.1","","99.59","","","","-7","","NA"
"2016-01-01 03:00","2016","01","01","03:00","-0.4","","-4.7","","73","","24","","30","","24.1","","99.56","","","","-7","","NA"
"2016-01-01 04:00","2016","01","01","04:00","-0.4","","-5.6","","68","","26","","31","","24.1","","99.53","","","","-7","","Cloudy"
"2016-01-01 05:00","2016","01","01","05:00","-0.8","","-5.2","","72","","26","","27","","24.1","","99.46","","","","-7","","NA"
"2016-01-01 06:00","2016","01","01","06:00","-0.9","","-6.3","","67","","24","","24","","24.1","","99.43","","","","-7","","NA"
"2016-01-01 07:00","2016","01","01","07:00","-1.1","","-6.3","","68","","24","","23","","24.1","","99.43","","","","-7","","Cloudy"
"2016-01-01 08:00","2016","01","01","08:00","-1.3","","-6.3","","69","","24","","23","","9.7","","99.40","","","","-7","","Snow Showers"
"2016-01-01 09:00","2016","01","01","09:00","-2.6","","-5.1","","83","","26","","27","","9.7","","99.43","","","","-10","","Snow"
"2016-01-01 10:00","2016","01","01","10:00","-2.0","","-7.0","","69","","26","","27","","24.1","","99.44","","","","-9","","Mostly Cloudy"
"2016-01-01 11:00","2016","01","01","11:00","-1.6","","-7.4","","65","","26","","26","","12.9","","99.44","","","","-8","","Snow Showers"
"2016-01-01 12:00","2016","01","01","12:00","-2.1","","-5.8","","76","","26","","23","","19.3","","99.39","","","","-8","","NA"
"2016-01-01 13:00","2016","01","01","13:00","-2.4","","-4.7","","84","","24","","19","","2.4","","99.35","","","","-8","","Snow Showers"
"2016-01-01 14:00","2016","01","01","14:00","-2.4","","-5.2","","81","","26","","32","","2.4","","99.32","","","","-10","","Snow"
"2016-01-01 15:00","2016","01","01","15:00","-2.2","","-6.8","","71","","26","","29","","24.1","","99.34","","","","-9","","NA"
"2016-01-01 16:00","2016","01","01","16:00","-2.3","","-7.4","","68","","26","","27","","24.1","","99.38","","","","-9","","Mostly Cloudy"
"2016-01-01 17:00","2016","01","01","17:00","-3.1","","-7.6","","71","","27","","35","","19.3","","99.41","","","","-11","","NA"
"2016-01-01 18:00","2016","01","01","18:00","-2.9","","-7.4","","71","","26","","35","","24.1","","99.48","","","","-11","","NA"
"2016-01-01 19:00","2016","01","01","19:00","-2.8","","-7.0","","73","","26","","28","","24.1","","99.54","","","","-10","","Mostly Cloudy"
"2016-01-01 20:00","2016","01","01","20:00","-3.1","","-7.3","","73","","25","","26","","24.1","","99.57","","","","-10","","NA"
"2016-01-01 21:00","2016","01","01","21:00","-3.4","","-7.4","","74","","25","","27","","24.1","","99.58","","","","-11","","NA"
"2016-01-01 22:00","2016","01","01","22:00","-3.0","","-7.4","","72","","26","","26","","24.1","","99.61","","","","-10","","Cloudy"
"2016-01-01 23:00","2016","01","01","23:00","-3.1","","-7.6","","71","","26","","28","","24.1","","99.60","","","","-10","","NA"
"2016-01-02 00:00","2016","01","02","00:00","-3.6","","-8.3","","70","","25","","26","","24.1","","99.63","","","","-11","","NA"
"2016-01-02 01:00","2016","01","02","01:00","-4.0","","-8.5","","71","","25","","26","","24.1","","99.62","","","","-11","","Mainly Clear"
