"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1993-10-01 00:00","1993","10","01","00:00","4.5","","-0.8","","69","","17","","6","","25.0","","100.07","","","","","","Clear"
"1993-10-01 01:00","1993","10","01","01:00","4.8","","-0.2","","70","","16","","6","","25.0","","100.04","","","","","","Clear"
"1993-10-01 02:00","1993","10","01","02:00","5.3","","1.5","","77","","17","","7","","25.0","","100.01","","","","","","Clear"
"1993-10-01 03:00","1993","10","01","03:00","6.0","","1.5","","73","","16","","9","","25.0","","99.91","","","","","","Mainly Clear"
"1993-10-01 04:00","1993","10","01","04:00","5.6","","2.9","","83","","16","","13","","25.0","","99.81","","","","","","Mainly Clear"
"1993-10-01 05:00","1993","10","01","05:00","6.5","","3.1","","79","","17","","13","","25.0","","99.77","","","","","","Mainly Clear"
"1993-10-01 06:00","1993","10","01","06:00","7.5","","3.3","","75","","17","","17","","25.0","","99.71","","","","","","Mostly Cloudy"
"1993-10-01 07:00","1993","10","01","07:00","8.8","","3.6","","70","","18","","22","","25.0","","99.61","","","","","","Mostly Cloudy"
"1993-10-01 08:00","1993","10","01","08:00","9.9","","3.9","","66","","18","","26","","24.1","","99.51","","","","","","Mostly Cloudy"
"1993-10-01 09:00","1993","10","01","09:00","10.6","","3.1","","60","","18","","33","","24.1","","99.47","","","","","","Mostly Cloudy"
"1993-10-01 10:00","1993","10","01","10:00","11.1","","2.7","","56","","18","","30","","24.1","","99.37","","","","","","Mostly Cloudy"
"1993-10-01 11:00","1993","10","01","11:00","11.6","","2.8","","55","","18","","30","","24.1","","99.24","","","","","","Mostly Cloudy"
"1993-10-01 12:00","1993","10","01","12:00","12.5","","3.2","","53","","18","","28","","40.2","","99.07","","","","","","Cloudy"
"1993-10-01 13:00","1993","10","01","13:00","13.4","","4.5","","55","","18","","22","","40.2","","98.97","","","","","","Cloudy"
"1993-10-01 14:00","1993","10","01","14:00","14.7","","4.3","","50","","20","","26","","40.2","","98.87","","","","","","Mostly Cloudy"
