"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-04-01 00:00","1997","04","01","00:00","-0.7","","-11.5","","44","","34","","28","","25.0","","99.89","","","","-7","","Clear"
"1997-04-01 01:00","1997","04","01","01:00","-0.9","","-12.7","","40","","35","","22","","25.0","","99.89","","","","-7","","Clear"
"1997-04-01 02:00","1997","04","01","02:00","-1.5","","-12.6","","42","","34","","19","","25.0","","99.95","","","","-7","","Clear"
"1997-04-01 03:00","1997","04","01","03:00","-1.5","","-13.2","","40","","35","","24","","25.0","","99.99","","","","-8","","Clear"
"1997-04-01 04:00","1997","04","01","04:00","-2.0","","-13.0","","43","","34","","28","","25.0","","100.09","","","","-9","","Clear"
"1997-04-01 05:00","1997","04","01","05:00","-2.3","","-12.9","","44","","34","","24","","25.0","","100.15","","","","-9","","Clear"
"1997-04-01 06:00","1997","04","01","06:00","-2.4","","-12.9","","44","","34","","26","","40.2","","100.25","","","","-9","","Clear"
"1997-04-01 07:00","1997","04","01","07:00","-1.6","","-12.2","","44","","34","","24","","40.2","","100.35","","","","-8","","Clear"
"1997-04-01 08:00","1997","04","01","08:00","0.1","","-12.4","","38","","34","","22","","40.2","","100.42","","","","","","Clear"
"1997-04-01 09:00","1997","04","01","09:00","1.7","","-11.8","","36","","35","","24","","40.2","","100.45","","","","","","Clear"
"1997-04-01 10:00","1997","04","01","10:00","3.3","","-10.7","","35","","35","","26","","40.2","","100.49","","","","","","Clear"
"1997-04-01 11:00","1997","04","01","11:00","5.4","","-8.7","","35","","32","","24","","40.2","","100.49","","","","","","Clear"
"1997-04-01 12:00","1997","04","01","12:00","7.4","","-7.7","","33","","34","","22","","40.2","","100.45","","","","","","Clear"
"1997-04-01 13:00","1997","04","01","13:00","8.4","","-9.5","","27","","34","","22","","40.2","","100.45","","","","","","Clear"
"1997-04-01 14:00","1997","04","01","14:00","9.4","","-5.9","","33","","32","","20","","40.2","","100.39","","","","","","Clear"
"1997-04-01 15:00","1997","04","01","15:00","9.8","","-4.6","","36","","32","","22","","40.2","","100.39","","","","","","Clear"
"1997-04-01 16:00","1997","04","01","16:00","9.4","","-5.4","","35","","35","","22","","40.2","","100.39","","","","","","Clear"
"1997-04-01 17:00","1997","04","01","17:00","9.2","","-5.6","","35","","35","","20","","40.2","","100.39","","","","","","Clear"
