"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1963-11-01 00:00","1963","11","01","00:00","6.1","","5.6","","98","","2","","5","","12.9","","98.25","","","","","","Rain"
"1963-11-01 01:00","1963","11","01","01:00","6.1","","5.6","","98","","5","","10","","9.7","","98.12","","","","","","Rain,Fog"
"1963-11-01 02:00","1963","11","01","02:00","6.1","","5.6","","98","","2","","10","","4.8","","98.02","","","","","","Rain,Fog"
"1963-11-01 03:00","1963","11","01","03:00","6.1","","5.6","","98","","2","","5","","3.2","","97.91","","","","","","Moderate Rain,Fog"
"1963-11-01 04:00","1963","11","01","04:00","6.1","","5.6","","98","","36","","14","","8.0","","97.78","","","","","","Rain,Fog"
"1963-11-01 05:00","1963","11","01","05:00","6.1","","5.6","","95","","34","","10","","16.1","","97.73","","","","","","Rain"
"1963-11-01 06:00","1963","11","01","06:00","5.6","","4.4","","93","","34","","10","","16.1","","97.70","","","","","","Rain"
"1963-11-01 07:00","1963","11","01","07:00","5.6","","4.4","","93","","34","","8","","12.9","","97.66","","","","","","Rain"
"1963-11-01 08:00","1963","11","01","08:00","6.1","","5.0","","93","","27","","10","","8.0","","97.72","","","","","","Rain,Fog"
"1963-11-01 09:00","1963","11","01","09:00","6.7","","5.6","","93","","27","","13","","6.4","","97.76","","","","","","Rain,Fog"
"1963-11-01 10:00","1963","11","01","10:00","6.7","","5.0","","89","","29","","23","","19.3","","97.76","","","","","","Rain"
"1963-11-01 11:00","1963","11","01","11:00","8.3","","5.0","","79","","32","","26","","25.0","","97.81","","","","","","Mostly Cloudy"
"1963-11-01 12:00","1963","11","01","12:00","10.0","","5.6","","75","","32","","24","","25.0","","97.82","","","","","","Mostly Cloudy"
"1963-11-01 13:00","1963","11","01","13:00","10.0","","4.4","","68","","29","","24","","25.0","","97.84","","","","","","Mostly Cloudy"
"1963-11-01 14:00","1963","11","01","14:00","9.4","","3.3","","67","","27","","31","","24.1","","97.87","","","","","","Mostly Cloudy"
"1963-11-01 15:00","1963","11","01","15:00","7.8","","2.8","","71","","27","","34","","25.0","","97.97","","","","","","Mostly Cloudy"
