"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-01 00:00","2018","05","01","00:00","8.9","","-2.8","","44","","24","","9","","24.1","","99.64","","","","","","NA"
"2018-05-01 01:00","2018","05","01","01:00","9.7","","-4.0","","38","","28","","5","","24.1","","99.59","","","","","","Clear"
"2018-05-01 02:00","2018","05","01","02:00","10.1","","-3.4","","38","","23","","5","","24.1","","99.57","","","","","","NA"
"2018-05-01 03:00","2018","05","01","03:00","9.2","","-2.8","","43","","14","","9","","24.1","","99.58","","","","","","NA"
"2018-05-01 04:00","2018","05","01","04:00","8.8","","-2.3","","45","","24","","8","","24.1","","99.56","","","","","","Mainly Clear"
"2018-05-01 05:00","2018","05","01","05:00","9.0","","-2.3","","45","","24","","14","","24.1","","99.54","","","","","","NA"
"2018-05-01 06:00","2018","05","01","06:00","10.8","","-1.1","","43","","24","","9","","24.1","","99.57","","","","","","NA"
"2018-05-01 07:00","2018","05","01","07:00","12.1","","0.0","","43","","13","","7","","24.1","","99.61","","","","","","Mostly Cloudy"
"2018-05-01 08:00","2018","05","01","08:00","13.5","","1.6","","44","","16","","7","","24.1","","99.62","","","","","","NA"
"2018-05-01 09:00","2018","05","01","09:00","17.7","","0.2","","31","","20","","7","","24.1","","99.58","","","","","","NA"
"2018-05-01 10:00","2018","05","01","10:00","20.3","","1.3","","28","","22","","11","","24.1","","99.55","","","","","","Mostly Cloudy"
"2018-05-01 11:00","2018","05","01","11:00","22.7","","1.7","","25","","24","","7","","24.1","","99.49","","","","","","NA"
"2018-05-01 12:00","2018","05","01","12:00","20.9","","3.7","","32","","14","","17","","24.1","","99.46","","","","","","NA"
"2018-05-01 13:00","2018","05","01","13:00","22.2","","6.2","","35","","15","","20","","24.1","","99.42","","","","","","Mostly Cloudy"
"2018-05-01 14:00","2018","05","01","14:00","25.0","","6.9","","31","","15","","8","","24.1","","99.35","","25","","","","NA"
"2018-05-01 15:00","2018","05","01","15:00","27.4","","5.6","","24","","22","","21","","24.1","","99.28","","27","","","","NA"
"2018-05-01 16:00","2018","05","01","16:00","26.6","","3.7","","22","","21","","33","","24.1","","99.24","","25","","","","Mainly Clear"
"2018-05-01 17:00","2018","05","01","17:00","25.6","","1.6","","20","","23","","35","","24.1","","99.24","","","","","","NA"
"2018-05-01 18:00","2018","05","01","18:00","24.7","","1.5","","22","","23","","25","","24.1","","99.24","","","","","","NA"
"2018-05-01 19:00","2018","05","01","19:00","22.9","","2.3","","25","","23","","26","","24.1","","99.26","","","","","","Mainly Clear"
"2018-05-01 20:00","2018","05","01","20:00","21.6","","2.9","","29","","23","","19","","24.1","","99.27","","","","","","NA"
"2018-05-01 21:00","2018","05","01","21:00","20.7","","1.9","","28","","23","","20","","24.1","","99.32","","","","","","NA"
"2018-05-01 22:00","2018","05","01","22:00","20.5","","1.5","","28","","23","","25","","24.1","","99.32","","","","","","Clear"
"2018-05-01 23:00","2018","05","01","23:00","20.3","","2.1","","30","","23","","16","","24.1","","99.33","","","","","","NA"
"2018-05-02 00:00","2018","05","02","00:00","20.1","","3.1","","32","","23","","24","","24.1","","99.32","","","","","","NA"
