"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-12-01 00:00","2014","12","01","00:00","4.3","","1.3","","81","","31","","28","","24.1","","99.35","","","","","","NA"
"2014-12-01 01:00","2014","12","01","01:00","3.4","","0.5","","81","","31","","23","","24.1","","99.51","","","","","","Cloudy"
"2014-12-01 02:00","2014","12","01","02:00","3.1","","-0.4","","78","","30","","24","","24.1","","99.62","","","","","","NA"
"2014-12-01 03:00","2014","12","01","03:00","2.3","","-1.9","","74","","31","","29","","24.1","","99.78","","","","","","NA"
"2014-12-01 04:00","2014","12","01","04:00","1.7","","-2.8","","72","","31","","25","","24.1","","99.84","","","","","","Cloudy"
"2014-12-01 05:00","2014","12","01","05:00","1.1","","-4.6","","66","","31","","22","","24.1","","100.01","","","","","","NA"
"2014-12-01 06:00","2014","12","01","06:00","0.8","","-5.5","","63","","31","","21","","24.1","","100.11","","","","","","NA"
"2014-12-01 07:00","2014","12","01","07:00","1.0","","-4.9","","65","","31","","19","","24.1","","100.19","","","","","","Mostly Cloudy"
"2014-12-01 08:00","2014","12","01","08:00","0.5","","-5.8","","63","","30","","22","","24.1","","100.36","","","","","","NA"
"2014-12-01 09:00","2014","12","01","09:00","0.3","","-6.8","","59","","30","","28","","24.1","","100.48","","","","","","NA"
"2014-12-01 10:00","2014","12","01","10:00","0.6","","-6.7","","58","","30","","22","","24.1","","100.56","","","","","","Mostly Cloudy"
"2014-12-01 11:00","2014","12","01","11:00","0.6","","-7.2","","56","","29","","26","","24.1","","100.61","","","","","","NA"
"2014-12-01 12:00","2014","12","01","12:00","0.8","","-7.7","","53","","30","","27","","24.1","","100.66","","","","","","NA"
"2014-12-01 13:00","2014","12","01","13:00","1.4","","-8.5","","48","","29","","27","","24.1","","100.66","","","","","","Mostly Cloudy"
"2014-12-01 14:00","2014","12","01","14:00","1.5","","-9.8","","43","","29","","35","","24.1","","100.74","","","","","","NA"
"2014-12-01 15:00","2014","12","01","15:00","0.3","","-9.2","","49","","32","","35","","24.1","","100.88","","","","","","NA"
"2014-12-01 16:00","2014","12","01","16:00","-1.9","","-12.1","","46","","30","","32","","24.1","","101.06","","","","-9","","Mostly Cloudy"
"2014-12-01 17:00","2014","12","01","17:00","-2.8","","-9.3","","61","","31","","28","","24.1","","101.20","","","","-10","","NA"
"2014-12-01 18:00","2014","12","01","18:00","-3.8","","-12.1","","53","","33","","38","","24.1","","101.36","","","","-12","","NA"
"2014-12-01 19:00","2014","12","01","19:00","-4.1","","-11.9","","55","","33","","29","","24.1","","101.45","","","","-12","","Mostly Cloudy"
"2014-12-01 20:00","2014","12","01","20:00","-4.9","","-12.9","","54","","35","","27","","24.1","","101.55","","","","-12","","NA"
"2014-12-01 21:00","2014","12","01","21:00","-5.0","","-12.5","","56","","32","","24","","24.1","","101.64","","","","-12","","NA"
"2014-12-01 22:00","2014","12","01","22:00","-5.6","","-12.6","","58","","32","","24","","24.1","","101.65","","","","-13","","Mostly Cloudy"
"2014-12-01 23:00","2014","12","01","23:00","-5.8","","-12.2","","61","","34","","16","","19.3","","101.67","","","","-12","","Snow Showers"
"2014-12-02 00:00","2014","12","02","00:00","-6.3","","-10.9","","70","","36","","13","","19.3","","101.68","","","","-12","","Snow Showers"
"2014-12-02 01:00","2014","12","02","01:00","-7.0","","-11.8","","69","","4","","14","","24.1","","101.68","","","","-13","","Mainly Clear"
"2014-12-02 02:00","2014","12","02","02:00","-8.2","","-13.5","","66","","4","","13","","24.1","","101.70","","","","-14","","NA"
"2014-12-02 03:00","2014","12","02","03:00","-8.3","","-15.2","","58","","5","","14","","24.1","","101.68","","","","-14","","NA"
"2014-12-02 04:00","2014","12","02","04:00","-9.4","","-16.0","","59","","5","","16","","24.1","","101.66","","","","-16","","Mainly Clear"
"2014-12-02 05:00","2014","12","02","05:00","-9.6","","-17.5","","53","","6","","12","","24.1","","101.67","","","","-15","","NA"
"2014-12-02 06:00","2014","12","02","06:00","-9.8","","-16.4","","59","","6","","16","","24.1","","101.64","","","","-17","","NA"
"2014-12-02 07:00","2014","12","02","07:00","-8.8","","-14.6","","63","","6","","18","","24.1","","101.59","","","","-16","","Mostly Cloudy"
"2014-12-02 08:00","2014","12","02","08:00","-8.4","","-13.9","","65","","6","","14","","24.1","","101.54","","","","-15","","NA"
"2014-12-02 09:00","2014","12","02","09:00","-6.9","","-12.0","","67","","8","","10","","24.1","","101.42","","","","-12","","NA"
"2014-12-02 10:00","2014","12","02","10:00","-6.0","","-8.1","","85","","6","","13","","12.9","","101.35","","","","-11","","Snow Showers"
"2014-12-02 11:00","2014","12","02","11:00","-3.5","","-6.6","","79","","10","","26","","24.1","","101.19","","","","-11","","NA"
"2014-12-02 12:00","2014","12","02","12:00","-3.7","","-6.3","","82","","9","","23","","24.1","","101.02","","","","-10","","NA"
"2014-12-02 13:00","2014","12","02","13:00","-4.2","","-6.1","","87","","8","","21","","4.8","","100.85","","","","-11","","Snow"
"2014-12-02 14:00","2014","12","02","14:00","-4.7","","-6.5","","87","","5","","15","","4.8","","100.70","","","","-10","","Snow"
"2014-12-02 15:00","2014","12","02","15:00","-2.1","","-4.1","","86","","9","","20","","19.3","","100.51","","","","-8","","NA"
"2014-12-02 16:00","2014","12","02","16:00","-1.2","","-5.3","","74","","11","","25","","24.1","","100.42","","","","-7","","Mostly Cloudy"
"2014-12-02 17:00","2014","12","02","17:00","-1.6","","-3.5","","87","","10","","25","","4.0","","100.29","","","","-8","","Snow"
"2014-12-02 18:00","2014","12","02","18:00","-1.2","","-2.5","","91","","11","","18","","4.0","","100.17","","","","-6","","Snow"
"2014-12-02 19:00","2014","12","02","19:00","-0.8","","-1.9","","92","","11","","17","","6.4","","100.06","","","","-6","","Snow"
"2014-12-02 20:00","2014","12","02","20:00","0.1","","-1.4","","90","","13","","14","","9.7","","99.92","","","","","","Snow"
"2014-12-02 21:00","2014","12","02","21:00","0.5","","-0.4","","94","","16","","12","","6.4","","99.84","","","","","","Drizzle,Fog"
"2014-12-02 22:00","2014","12","02","22:00","0.6","","0.0","","96","","16","","13","","6.4","","99.74","","","","","","Drizzle,Fog"
"2014-12-02 23:00","2014","12","02","23:00","1.0","","0.4","","96","","18","","7","","4.0","","99.68","","","","","","Drizzle,Fog"
"2014-12-03 00:00","2014","12","03","00:00","1.1","","0.7","","97","","23","","9","","1.6","","99.64","","","","","","Drizzle,Fog"
"2014-12-03 01:00","2014","12","03","01:00","0.7","","0.3","","97","","21","","10","","6.4","","99.52","","","","","","Drizzle,Fog"
"2014-12-03 02:00","2014","12","03","02:00","0.6","","0.0","","96","","22","","12","","9.7","","99.48","","","","","","Fog"
"2014-12-03 03:00","2014","12","03","03:00","0.9","","0.2","","95","","21","","14","","9.7","","99.44","","","","","","Fog"
"2014-12-03 04:00","2014","12","03","04:00","1.0","","0.1","","94","","22","","11","","9.7","","99.40","","","","","","Fog"
"2014-12-03 05:00","2014","12","03","05:00","1.0","","0.0","","93","","21","","16","","9.7","","99.36","","","","","","Drizzle,Fog"
"2014-12-03 06:00","2014","12","03","06:00","0.8","","-0.8","","89","","23","","18","","9.7","","99.37","","","","","","Fog"
