"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-01 00:00","2016","12","01","00:00","8.3","","6.9","","91","","26","","15","","24.1","","97.68","","","","","","Rain"
"2016-12-01 01:00","2016","12","01","01:00","7.7","","6.2","","90","","25","","19","","24.1","","97.73","","","","","","Mostly Cloudy"
"2016-12-01 02:00","2016","12","01","02:00","5.9","","2.2","","77","","27","","32","","24.1","","97.82","","","","","","NA"
"2016-12-01 03:00","2016","12","01","03:00","4.8","","1.3","","78","","26","","29","","24.1","","97.94","","","","","","NA"
"2016-12-01 04:00","2016","12","01","04:00","4.1","","0.8","","79","","25","","21","","24.1","","97.98","","","","","","Mainly Clear"
"2016-12-01 05:00","2016","12","01","05:00","5.2","","1.0","","74","","26","","35","","24.1","","98.04","","","","","","NA"
"2016-12-01 06:00","2016","12","01","06:00","4.7","","1.7","","81","","26","","24","","24.1","","98.11","","","","","","Rain Showers"
"2016-12-01 07:00","2016","12","01","07:00","4.5","","0.5","","75","","25","","26","","24.1","","98.14","","","","","","Cloudy"
"2016-12-01 08:00","2016","12","01","08:00","4.4","","0.4","","75","","25","","25","","24.1","","98.17","","","","","","NA"
"2016-12-01 09:00","2016","12","01","09:00","4.2","","0.7","","78","","24","","30","","24.1","","98.20","","","","","","NA"
"2016-12-01 10:00","2016","12","01","10:00","4.2","","0.5","","77","","24","","27","","24.1","","98.24","","","","","","Cloudy"
"2016-12-01 11:00","2016","12","01","11:00","5.0","","0.2","","71","","24","","32","","24.1","","98.23","","","","","","NA"
"2016-12-01 12:00","2016","12","01","12:00","5.7","","0.5","","69","","26","","40","","24.1","","98.22","","","","","","NA"
"2016-12-01 13:00","2016","12","01","13:00","5.0","","0.4","","72","","26","","33","","24.1","","98.24","","","","","","Cloudy"
"2016-12-01 14:00","2016","12","01","14:00","5.6","","0.4","","69","","26","","28","","24.1","","98.28","","","","","","NA"
"2016-12-01 15:00","2016","12","01","15:00","5.1","","0.1","","70","","25","","31","","24.1","","98.32","","","","","","NA"
"2016-12-01 16:00","2016","12","01","16:00","4.8","","0.2","","72","","25","","28","","24.1","","98.41","","","","","","Cloudy"
"2016-12-01 17:00","2016","12","01","17:00","4.8","","0.2","","72","","25","","22","","24.1","","98.45","","","","","","NA"
"2016-12-01 18:00","2016","12","01","18:00","4.8","","0.4","","73","","25","","27","","24.1","","98.50","","","","","","NA"
"2016-12-01 19:00","2016","12","01","19:00","4.9","","0.5","","73","","24","","22","","24.1","","98.52","","","","","","Mostly Cloudy"
"2016-12-01 20:00","2016","12","01","20:00","4.7","","0.8","","76","","24","","27","","24.1","","98.53","","","","","","NA"
"2016-12-01 21:00","2016","12","01","21:00","4.7","","0.8","","76","","24","","23","","24.1","","98.54","","","","","","NA"
"2016-12-01 22:00","2016","12","01","22:00","4.8","","1.1","","77","","24","","27","","24.1","","98.53","","","","","","Mostly Cloudy"
"2016-12-01 23:00","2016","12","01","23:00","4.4","","1.4","","81","","26","","34","","24.1","","98.54","","","","","","NA"
"2016-12-02 00:00","2016","12","02","00:00","4.8","","1.5","","79","","25","","35","","24.1","","98.57","","","","","","NA"
"2016-12-02 01:00","2016","12","02","01:00","4.2","","1.4","","82","","26","","32","","24.1","","98.61","","","","","","Mostly Cloudy"
"2016-12-02 02:00","2016","12","02","02:00","4.5","","0.5","","75","","26","","27","","24.1","","98.68","","","","","","NA"
"2016-12-02 03:00","2016","12","02","03:00","3.7","","0.2","","78","","27","","32","","24.1","","98.71","","","","","","NA"
"2016-12-02 04:00","2016","12","02","04:00","3.7","","-0.1","","76","","27","","30","","24.1","","98.74","","","","","","Mainly Clear"
"2016-12-02 05:00","2016","12","02","05:00","3.4","","-1.0","","73","","27","","26","","24.1","","98.79","","","","","","NA"
"2016-12-02 06:00","2016","12","02","06:00","3.1","","-0.7","","76","","27","","25","","24.1","","98.86","","","","","","NA"
"2016-12-02 07:00","2016","12","02","07:00","3.0","","-0.6","","77","","26","","25","","24.1","","98.91","","","","","","Mostly Cloudy"
"2016-12-02 08:00","2016","12","02","08:00","2.9","","-0.7","","77","","27","","34","","24.1","","98.95","","","","","","NA"
"2016-12-02 09:00","2016","12","02","09:00","3.9","","-1.1","","70","","27","","32","","24.1","","98.99","","","","","","NA"
"2016-12-02 10:00","2016","12","02","10:00","4.7","","-1.1","","66","","27","","40","","24.1","","99.00","","","","","","Mostly Cloudy"
"2016-12-02 11:00","2016","12","02","11:00","5.3","","-1.4","","62","","27","","42","","24.1","","99.02","","","","","","NA"
"2016-12-02 12:00","2016","12","02","12:00","4.6","","-1.4","","65","","27","","45","","24.1","","99.02","","","","","","NA"
"2016-12-02 13:00","2016","12","02","13:00","4.5","","-1.3","","66","","26","","36","","24.1","","99.01","","","","","","Rain Showers"
"2016-12-02 14:00","2016","12","02","14:00","4.4","","-0.8","","69","","26","","34","","24.1","","99.02","","","","","","NA"
"2016-12-02 15:00","2016","12","02","15:00","4.4","","-0.4","","71","","27","","28","","24.1","","99.07","","","","","","NA"
"2016-12-02 16:00","2016","12","02","16:00","2.8","","1.2","","89","","26","","29","","12.9","","99.16","","","","","","Rain Showers"
