"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00","4.2","","-1.5","","66","","27","","9","","24.1","","99.99","","","","","","NA"
"2017-11-01 01:00","2017","11","01","01:00","4.5","","-1.7","","64","","19","","6","","24.1","","100.00","","","","","","Mostly Cloudy"
"2017-11-01 02:00","2017","11","01","02:00","4.3","","-1.3","","67","","17","","7","","24.1","","100.01","","","","","","NA"
"2017-11-01 03:00","2017","11","01","03:00","4.2","","-1.8","","65","","21","","9","","24.1","","100.02","","","","","","NA"
"2017-11-01 04:00","2017","11","01","04:00","4.2","","-1.9","","65","","21","","9","","24.1","","100.03","","","","","","Mostly Cloudy"
"2017-11-01 05:00","2017","11","01","05:00","4.1","","-1.7","","66","","22","","13","","24.1","","100.07","","","","","","NA"
"2017-11-01 06:00","2017","11","01","06:00","4.0","","-1.6","","67","","20","","11","","24.1","","100.05","","","","","","NA"
"2017-11-01 07:00","2017","11","01","07:00","4.2","","-1.9","","65","","22","","6","","24.1","","100.09","","","","","","Cloudy"
"2017-11-01 08:00","2017","11","01","08:00","4.4","","-1.6","","65","","36","","2","","24.1","","100.17","","","","","","NA"
"2017-11-01 09:00","2017","11","01","09:00","4.9","","-1.9","","62","","14","","5","","24.1","","100.16","","","","","","NA"
"2017-11-01 10:00","2017","11","01","10:00","5.7","","-1.8","","59","","14","","9","","24.1","","100.16","","","","","","Cloudy"
"2017-11-01 11:00","2017","11","01","11:00","6.1","","-3.1","","52","","15","","10","","24.1","","100.10","","","","","","NA"
"2017-11-01 12:00","2017","11","01","12:00","6.6","","-1.8","","55","","14","","12","","24.1","","100.02","","","","","","NA"
"2017-11-01 13:00","2017","11","01","13:00","6.7","","-1.0","","58","","11","","11","","24.1","","99.98","","","","","","Cloudy"
"2017-11-01 14:00","2017","11","01","14:00","6.6","","-0.5","","60","","15","","6","","24.1","","99.96","","","","","","NA"
"2017-11-01 15:00","2017","11","01","15:00","6.0","","2.3","","77","","10","","12","","19.3","","99.95","","","","","","Rain"
"2017-11-01 16:00","2017","11","01","16:00","5.6","","2.2","","79","","8","","9","","19.3","","99.92","","","","","","Rain"
"2017-11-01 17:00","2017","11","01","17:00","5.2","","3.1","","86","","7","","11","","24.1","","99.92","","","","","","NA"
"2017-11-01 18:00","2017","11","01","18:00","5.1","","3.2","","87","","7","","12","","24.1","","99.87","","","","","","NA"
"2017-11-01 19:00","2017","11","01","19:00","5.1","","3.4","","89","","8","","14","","24.1","","99.88","","","","","","Cloudy"
"2017-11-01 20:00","2017","11","01","20:00","5.1","","3.6","","90","","8","","9","","19.3","","99.89","","","","","","Drizzle"
"2017-11-01 21:00","2017","11","01","21:00","5.1","","3.9","","92","","8","","14","","8.1","","99.87","","","","","","Drizzle,Fog"
"2017-11-01 22:00","2017","11","01","22:00","5.5","","4.4","","92","","9","","9","","16.1","","99.83","","","","","","Cloudy"
"2017-11-01 23:00","2017","11","01","23:00","5.9","","4.5","","91","","6","","7","","19.3","","99.78","","","","","","NA"
"2017-11-02 00:00","2017","11","02","00:00","5.8","","4.6","","92","","6","","8","","19.3","","99.74","","","","","","Rain"
"2017-11-02 01:00","2017","11","02","01:00","5.8","","4.8","","93","","6","","6","","16.1","","99.65","","","","","","Rain"
"2017-11-02 02:00","2017","11","02","02:00","6.0","","5.1","","94","","6","","8","","16.1","","99.55","","","","","","Rain"
"2017-11-02 03:00","2017","11","02","03:00","6.3","","5.5","","95","","7","","9","","9.7","","99.44","","","","","","Rain,Fog"
"2017-11-02 04:00","2017","11","02","04:00","6.6","","5.8","","95","","10","","10","","9.7","","99.33","","","","","","Rain,Fog"
"2017-11-02 05:00","2017","11","02","05:00","7.2","","6.6","","95","","15","","3","","8.1","","99.31","","","","","","Rain,Fog"
