"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-01 00:00","2018","01","01","00:00","-19.5","","-24.1","","67","","1","","9","","24.1","","100.89","","","","-26","","NA"
"2018-01-01 01:00","2018","01","01","01:00","-21.7","","-25.7","","71","","28","","12","","24.1","","100.90","","","","-30","","Clear"
"2018-01-01 02:00","2018","01","01","02:00","-19.3","","-23.0","","73","","27","","9","","24.1","","100.89","","","","-26","","NA"
"2018-01-01 03:00","2018","01","01","03:00","-20.3","","-23.9","","73","","27","","4","","24.1","","100.88","","","","-24","","NA"
"2018-01-01 04:00","2018","01","01","04:00","-19.9","","-23.2","","75","","28","","4","","24.1","","100.83","","","","-23","","Mainly Clear"
"2018-01-01 05:00","2018","01","01","05:00","-18.7","","-22.0","","76","","36","","2","","24.1","","100.79","","","","-20","","NA"
"2018-01-01 06:00","2018","01","01","06:00","-17.5","","-21.0","","75","","21","","5","","24.1","","100.72","","","","-21","","NA"
"2018-01-01 07:00","2018","01","01","07:00","-17.4","","-20.8","","75","","15","","5","","24.1","","100.68","","","","-21","","Mainly Clear"
"2018-01-01 08:00","2018","01","01","08:00","-18.5","","-21.6","","77","","26","","12","","24.1","","100.64","","","","-26","","NA"
"2018-01-01 09:00","2018","01","01","09:00","-14.9","","-18.1","","76","","25","","21","","24.1","","100.59","","","","-24","","NA"
"2018-01-01 10:00","2018","01","01","10:00","-12.8","","-16.8","","72","","25","","27","","24.1","","100.59","","","","-23","","Mostly Cloudy"
"2018-01-01 11:00","2018","01","01","11:00","-11.4","","-16.3","","67","","25","","32","","24.1","","100.56","","","","-22","","NA"
"2018-01-01 12:00","2018","01","01","12:00","-10.0","","-15.8","","63","","26","","37","","24.1","","100.46","","","","-20","","Blowing Snow"
"2018-01-01 13:00","2018","01","01","13:00","-9.7","","-15.6","","62","","26","","28","","24.1","","100.39","","","","-19","","Blowing Snow"
"2018-01-01 14:00","2018","01","01","14:00","-8.7","","-15.0","","61","","26","","35","","24.1","","100.36","","","","-18","","Blowing Snow"
"2018-01-01 15:00","2018","01","01","15:00","-10.3","","-14.9","","69","","32","","33","","11.3","","100.43","","","","-20","","Snow"
"2018-01-01 16:00","2018","01","01","16:00","-10.6","","-17.6","","57","","32","","26","","24.1","","100.49","","","","-20","","Mainly Clear"
"2018-01-01 17:00","2018","01","01","17:00","-11.4","","-17.8","","59","","31","","28","","24.1","","100.53","","","","-21","","NA"
"2018-01-01 18:00","2018","01","01","18:00","-12.3","","-19.0","","58","","30","","29","","24.1","","100.63","","","","-22","","NA"
"2018-01-01 19:00","2018","01","01","19:00","-13.2","","-19.4","","60","","30","","29","","24.1","","100.69","","","","-24","","Mainly Clear"
"2018-01-01 20:00","2018","01","01","20:00","-13.9","","-19.7","","62","","28","","21","","24.1","","100.74","","","","-23","","NA"
"2018-01-01 21:00","2018","01","01","21:00","-14.4","","-19.8","","64","","27","","21","","24.1","","100.75","","","","-24","","NA"
"2018-01-01 22:00","2018","01","01","22:00","-13.9","","-19.2","","65","","27","","22","","24.1","","100.75","","","","-23","","Mainly Clear"
"2018-01-01 23:00","2018","01","01","23:00","-12.3","","-17.8","","64","","27","","17","","24.1","","100.75","","","","-20","","NA"
"2018-01-02 00:00","2018","01","02","00:00","-11.7","","-16.9","","66","","25","","10","","19.3","","100.73","","","","-17","","Snow"
"2018-01-02 01:00","2018","01","02","01:00","-11.3","","-16.0","","68","","23","","14","","24.1","","100.68","","","","-18","","Cloudy"
"2018-01-02 02:00","2018","01","02","02:00","-11.6","","-15.6","","73","","23","","11","","9.7","","100.66","","","","-18","","Snow"
