"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-01 00:00","2015","03","01","00:00","-12.4","","-17.5","","66","","26","","4","","24.1","","101.52","","","","-15","","NA"
"2015-03-01 01:00","2015","03","01","01:00","-11.1","","-16.3","","66","","36","","2","","24.1","","101.39","","","","-12","","Cloudy"
"2015-03-01 02:00","2015","03","01","02:00","-11.7","","-16.5","","68","","28","","5","","24.1","","101.41","","","","-15","","NA"
"2015-03-01 03:00","2015","03","01","03:00","-10.7","","-15.2","","70","","32","","8","","24.1","","101.32","","","","-15","","NA"
"2015-03-01 04:00","2015","03","01","04:00","-10.6","","-14.6","","73","","3","","5","","24.1","","101.20","","","","-14","","Cloudy"
"2015-03-01 05:00","2015","03","01","05:00","-10.5","","-14.3","","74","","4","","5","","24.1","","101.12","","","","-14","","NA"
"2015-03-01 06:00","2015","03","01","06:00","-10.0","","-14.0","","73","","34","","4","","24.1","","101.05","","","","-12","","NA"
"2015-03-01 07:00","2015","03","01","07:00","-10.5","","-14.5","","73","","28","","9","","12.9","","100.99","","","","-15","","Cloudy"
"2015-03-01 08:00","2015","03","01","08:00","-9.4","","-13.1","","75","","28","","10","","9.7","","100.95","","","","-15","","Snow"
"2015-03-01 09:00","2015","03","01","09:00","-8.8","","-12.0","","78","","36","","1","","9.7","","100.88","","","","-9","","Snow"
"2015-03-01 10:00","2015","03","01","10:00","-7.4","","-11.4","","73","","29","","4","","19.3","","100.82","","","","-9","","Snow"
"2015-03-01 11:00","2015","03","01","11:00","-5.9","","-10.5","","70","","26","","4","","12.9","","100.73","","","","-8","","Snow"
"2015-03-01 12:00","2015","03","01","12:00","-4.9","","-9.9","","68","","19","","8","","19.3","","100.60","","","","-8","","NA"
