"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-01 00:00","2015","11","01","00:00","7.7","","5.4","","85","","13","","12","","16.1","","98.67","","","","","","Rain"
"2015-11-01 01:00","2015","11","01","01:00","8.1","","6.2","","88","","15","","16","","19.3","","98.52","","","","","","Rain"
"2015-11-01 02:00","2015","11","01","02:00","8.5","","7.4","","93","","18","","14","","14.5","","98.44","","","","","","Rain"
"2015-11-01 03:00","2015","11","01","03:00","9.7","","8.8","","94","","19","","14","","12.9","","98.32","","","","","","Rain"
"2015-11-01 04:00","2015","11","01","04:00","10.6","","9.4","","92","","21","","23","","16.1","","98.25","","","","","","Drizzle"
"2015-11-01 05:00","2015","11","01","05:00","10.8","","9.6","","92","","21","","21","","24.1","","98.26","","","","","","NA"
"2015-11-01 06:00","2015","11","01","06:00","11.3","","9.6","","89","","24","","23","","24.1","","98.29","","","","","","NA"
"2015-11-01 07:00","2015","11","01","07:00","11.1","","8.5","","84","","25","","26","","24.1","","98.34","","","","","","Mostly Cloudy"
"2015-11-01 08:00","2015","11","01","08:00","11.3","","8.4","","82","","23","","25","","24.1","","98.40","","","","","","NA"
"2015-11-01 09:00","2015","11","01","09:00","12.5","","7.8","","73","","24","","32","","24.1","","98.44","","","","","","NA"
"2015-11-01 10:00","2015","11","01","10:00","13.5","","7.6","","67","","25","","38","","24.1","","98.42","","","","","","Mostly Cloudy"
"2015-11-01 11:00","2015","11","01","11:00","13.2","","6.4","","63","","25","","47","","24.1","","98.51","","","","","","NA"
"2015-11-01 12:00","2015","11","01","12:00","14.5","","5.6","","55","","26","","46","","24.1","","98.48","","","","","","NA"
"2015-11-01 13:00","2015","11","01","13:00","14.7","","4.8","","51","","27","","56","","24.1","","98.54","","","","","","Mostly Cloudy"
"2015-11-01 14:00","2015","11","01","14:00","15.1","","4.8","","50","","26","","49","","24.1","","98.67","","","","","","NA"
"2015-11-01 15:00","2015","11","01","15:00","14.4","","4.7","","52","","27","","31","","24.1","","98.80","","","","","","NA"
"2015-11-01 16:00","2015","11","01","16:00","13.7","","4.9","","55","","28","","37","","24.1","","98.93","","","","","","Mostly Cloudy"
"2015-11-01 17:00","2015","11","01","17:00","13.2","","5.2","","58","","28","","26","","24.1","","99.01","","","","","","NA"
"2015-11-01 18:00","2015","11","01","18:00","12.4","","5.6","","63","","28","","20","","24.1","","99.11","","","","","","NA"
"2015-11-01 19:00","2015","11","01","19:00","10.9","","5.5","","69","","25","","16","","24.1","","99.22","","","","","","Mostly Cloudy"
"2015-11-01 20:00","2015","11","01","20:00","9.6","","5.4","","75","","25","","14","","24.1","","99.28","","","","","","NA"
"2015-11-01 21:00","2015","11","01","21:00","9.7","","5.3","","74","","28","","14","","24.1","","99.33","","","","","","NA"
"2015-11-01 22:00","2015","11","01","22:00","9.4","","4.8","","73","","30","","16","","24.1","","99.38","","","","","","Clear"
"2015-11-01 23:00","2015","11","01","23:00","8.3","","4.5","","77","","29","","13","","24.1","","99.41","","","","","","NA"
"2015-11-02 00:00","2015","11","02","00:00","6.5","","4.0","","84","","25","","13","","24.1","","99.43","","","","","","NA"
"2015-11-02 01:00","2015","11","02","01:00","6.1","","4.1","","87","","23","","8","","24.1","","99.44","","","","","","Clear"
"2015-11-02 02:00","2015","11","02","02:00","6.2","","4.0","","86","","23","","10","","24.1","","99.50","","","","","","NA"
"2015-11-02 03:00","2015","11","02","03:00","5.9","","3.6","","85","","23","","10","","24.1","","99.55","","","","","","NA"
"2015-11-02 04:00","2015","11","02","04:00","4.8","","2.7","","86","","24","","9","","24.1","","99.62","","","","","","Clear"
"2015-11-02 05:00","2015","11","02","05:00"
"2015-11-02 06:00","2015","11","02","06:00","4.4","","2.4","","87","","24","","4","","24.1","","99.72","","","","","","NA"
"2015-11-02 07:00","2015","11","02","07:00","4.7","","2.6","","86","","24","","12","","24.1","","99.80","","","","","","Mainly Clear"
"2015-11-02 08:00","2015","11","02","08:00","6.8","","4.0","","82","","26","","15","","24.1","","99.85","","","","","","NA"
"2015-11-02 09:00","2015","11","02","09:00","9.4","","5.0","","74","","29","","12","","24.1","","99.84","","","","","","NA"
"2015-11-02 10:00","2015","11","02","10:00","11.9","","5.1","","63","","25","","11","","24.1","","99.81","","","","","","Clear"
"2015-11-02 11:00","2015","11","02","11:00","12.9","","4.9","","58","","21","","3","","24.1","","99.80","","","","","","NA"
"2015-11-02 12:00","2015","11","02","12:00","14.0","","4.9","","54","","16","","13","","24.1","","99.74","","","","","","NA"
"2015-11-02 13:00","2015","11","02","13:00","14.2","","5.1","","54","","16","","14","","24.1","","99.72","","","","","","Mainly Clear"
"2015-11-02 14:00","2015","11","02","14:00","14.3","","5.2","","54","","16","","13","","24.1","","99.67","","","","","","NA"
"2015-11-02 15:00","2015","11","02","15:00","13.9","","4.8","","54","","14","","16","","24.1","","99.62","","","","","","NA"
"2015-11-02 16:00","2015","11","02","16:00","13.6","","4.8","","55","","16","","14","","24.1","","99.63","","","","","","Mainly Clear"
"2015-11-02 17:00","2015","11","02","17:00","11.6","","4.4","","61","","17","","14","","24.1","","99.65","","","","","","NA"
"2015-11-02 18:00","2015","11","02","18:00","10.1","","5.5","","73","","15","","11","","24.1","","99.70","","","","","","NA"
"2015-11-02 19:00","2015","11","02","19:00","10.6","","6.2","","74","","15","","10","","24.1","","99.69","","","","","","Mainly Clear"
"2015-11-02 20:00","2015","11","02","20:00","10.8","","6.4","","74","","14","","9","","24.1","","99.66","","","","","","NA"
"2015-11-02 21:00","2015","11","02","21:00","10.7","","6.7","","76","","14","","10","","24.1","","99.66","","","","","","NA"
"2015-11-02 22:00","2015","11","02","22:00","10.1","","6.7","","79","","15","","10","","24.1","","99.65","","","","","","Mostly Cloudy"
"2015-11-02 23:00","2015","11","02","23:00","9.6","","6.3","","80","","15","","7","","24.1","","99.61","","","","","","NA"
"2015-11-03 00:00","2015","11","03","00:00","8.7","","6.3","","85","","14","","7","","24.1","","99.59","","","","","","NA"
"2015-11-03 01:00","2015","11","03","01:00","10.5","","5.5","","71","","24","","6","","24.1","","99.64","","","","","","Mostly Cloudy"
"2015-11-03 02:00","2015","11","03","02:00","10.6","","5.6","","71","","36","","1","","24.1","","99.65","","","","","","NA"
"2015-11-03 03:00","2015","11","03","03:00","10.7","","6.1","","73","","23","","8","","24.1","","99.65","","","","","","NA"
"2015-11-03 04:00","2015","11","03","04:00","10.6","","6.4","","75","","25","","10","","24.1","","99.69","","","","","","Mainly Clear"
"2015-11-03 05:00","2015","11","03","05:00","9.6","","6.5","","81","","27","","17","","24.1","","99.75","","","","","","NA"
"2015-11-03 06:00","2015","11","03","06:00","9.6","","6.7","","82","","26","","15","","24.1","","99.80","","","","","","NA"
"2015-11-03 07:00","2015","11","03","07:00","10.5","","6.9","","78","","27","","17","","24.1","","99.85","","","","","","Clear"
"2015-11-03 08:00","2015","11","03","08:00","11.6","","7.6","","76","","26","","16","","24.1","","99.91","","","","","","NA"
