"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1986-05-01 00:00","1986","05","01","00:00","11.6","","5.2","","65","","14","","9","","24.1","","98.90","","","","","","Cloudy"
"1986-05-01 01:00","1986","05","01","01:00","10.5","","4.9","","68","","13","","4","","24.1","","98.73","","","","","","Cloudy"
"1986-05-01 02:00","1986","05","01","02:00","10.4","","5.8","","73","","16","","9","","24.1","","98.60","","","","","","Cloudy"
"1986-05-01 03:00","1986","05","01","03:00","10.1","","5.7","","74","","14","","11","","24.1","","98.50","","","","","","Cloudy"
"1986-05-01 04:00","1986","05","01","04:00","11.0","","6.8","","75","","18","","11","","16.1","","98.43","","","","","","Cloudy"
"1986-05-01 05:00","1986","05","01","05:00","8.9","","6.3","","84","","17","","9","","12.9","","98.33","","","","","","Cloudy"
"1986-05-01 06:00","1986","05","01","06:00","11.3","","8.2","","81","","16","","11","","16.1","","98.33","","","","","","Cloudy"
"1986-05-01 07:00","1986","05","01","07:00","15.1","","12.0","","82","","22","","17","","11.3","","98.30","","","","","","Cloudy"
"1986-05-01 08:00","1986","05","01","08:00","15.7","","12.5","","81","","24","","20","","8.0","","98.23","","","","","","Haze"
"1986-05-01 09:00","1986","05","01","09:00","15.6","","12.9","","84","","22","","19","","8.0","","98.13","","","","","","Rain Showers,Haze"
"1986-05-01 10:00","1986","05","01","10:00","14.7","","13.2","","91","","24","","17","","3.2","","98.10","","","","","","Rain Showers,Fog"
"1986-05-01 11:00","1986","05","01","11:00","11.7","","6.1","","68","","28","","30","","24.1","","98.17","","","","","","Cloudy"
"1986-05-01 12:00","1986","05","01","12:00","12.8","","6.6","","66","","27","","19","","32.2","","98.10","","","","","","Mostly Cloudy"
"1986-05-01 13:00","1986","05","01","13:00","16.5","","4.1","","44","","26","","43","","40.2","","98.17","","","","","","Mainly Clear"
"1986-05-01 14:00","1986","05","01","14:00","16.9","","1.0","","34","","27","","43","","40.2","","98.20","","","","","","Mainly Clear"
"1986-05-01 15:00","1986","05","01","15:00","16.9","","1.0","","34","","27","","35","","40.2","","98.20","","","","","","Mainly Clear"
"1986-05-01 16:00","1986","05","01","16:00","17.1","","1.6","","35","","27","","43","","32.2","","98.23","","","","","","Mainly Clear"
"1986-05-01 17:00","1986","05","01","17:00","13.8","","2.6","","47","","29","","43","","32.2","","98.43","","","","","","Mostly Cloudy"
"1986-05-01 18:00","1986","05","01","18:00","10.5","","1.5","","54","","29","","41","","40.2","","98.57","","","","","","Mostly Cloudy"
"1986-05-01 19:00","1986","05","01","19:00","7.5","","0.8","","62","","30","","37","","40.2","","98.70","","","","","","Mostly Cloudy"
"1986-05-01 20:00","1986","05","01","20:00","6.3","","-0.5","","62","","29","","33","","25.0","","98.80","","","","","","Mostly Cloudy"
"1986-05-01 21:00","1986","05","01","21:00","4.4","","-3.1","","58","","30","","43","","25.0","","98.90","","","","","","Mainly Clear"
"1986-05-01 22:00","1986","05","01","22:00","2.9","","-2.6","","67","","30","","37","","25.0","","99.00","","","","","","Mostly Cloudy"
"1986-05-01 23:00","1986","05","01","23:00","2.0","","-2.6","","71","","30","","48","","25.0","","99.00","","","","","","Cloudy"
"1986-05-02 00:00","1986","05","02","00:00","1.6","","-2.4","","75","","30","","33","","25.0","","99.07","","","","","","Cloudy"
"1986-05-02 01:00","1986","05","02","01:00","1.5","","-2.4","","75","","30","","31","","25.0","","99.13","","","","","","Cloudy"
