"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1993-07-01 00:00","1993","07","01","00:00","14.0","","10.9","","82","","36","","9","","25.0","","99.87","","","","","","Clear"
"1993-07-01 01:00","1993","07","01","01:00","12.5","","10.8","","89","","34","","6","","25.0","","99.87","","","","","","Clear"
"1993-07-01 02:00","1993","07","01","02:00","12.0","","10.2","","89","","1","","9","","25.0","","99.91","","","","","","Clear"
"1993-07-01 03:00","1993","07","01","03:00","11.9","","10.2","","90","","1","","7","","25.0","","99.91","","","","","","Clear"
"1993-07-01 04:00","1993","07","01","04:00","12.1","","9.9","","86","","1","","9","","25.0","","99.91","","","","","","Clear"
"1993-07-01 05:00","1993","07","01","05:00","11.2","","9.9","","91","","34","","4","","40.2","","99.97","","","","","","Mainly Clear"
"1993-07-01 06:00","1993","07","01","06:00","12.8","","11.3","","91","","","","0","","40.2","","100.04","","","","","","Mostly Cloudy"
"1993-07-01 07:00","1993","07","01","07:00","16.5","","13.2","","81","","11","","4","","40.2","","100.04","","","","","","Mostly Cloudy"
"1993-07-01 08:00","1993","07","01","08:00","19.0","","13.2","","69","","9","","9","","40.2","","100.01","","","","","","Mainly Clear"
"1993-07-01 09:00","1993","07","01","09:00","21.0","","12.6","","59","","9","","15","","40.2","","100.04","","","","","","Mainly Clear"
"1993-07-01 10:00","1993","07","01","10:00","21.6","","10.9","","51","","14","","22","","40.2","","100.04","","","","","","Mostly Cloudy"
"1993-07-01 11:00","1993","07","01","11:00","22.1","","9.8","","46","","10","","19","","40.2","","100.01","","","","","","Mostly Cloudy"
"1993-07-01 12:00","1993","07","01","12:00","22.8","","10.8","","47","","9","","24","","40.2","","99.94","","","","","","Mostly Cloudy"
"1993-07-01 13:00","1993","07","01","13:00","23.4","","10.2","","43","","9","","22","","40.2","","99.91","","25","","","","Mostly Cloudy"
"1993-07-01 14:00","1993","07","01","14:00","23.1","","9.9","","43","","11","","26","","40.2","","99.87","","","","","","Mostly Cloudy"
"1993-07-01 15:00","1993","07","01","15:00","23.2","","11.2","","47","","9","","19","","32.2","","99.81","","25","","","","Mostly Cloudy"
"1993-07-01 16:00","1993","07","01","16:00","22.5","","11.3","","49","","10","","28","","32.2","","99.81","","","","","","Mostly Cloudy"
"1993-07-01 17:00","1993","07","01","17:00","22.4","","11.3","","49","","9","","26","","32.2","","99.71","","","","","","Cloudy"
"1993-07-01 18:00","1993","07","01","18:00","21.6","","9.6","","46","","8","","26","","32.2","","99.71","","","","","","Cloudy"
"1993-07-01 19:00","1993","07","01","19:00","21.5","","10.4","","49","","9","","24","","32.2","","99.61","","","","","","Cloudy"
"1993-07-01 20:00","1993","07","01","20:00","21.3","","10.0","","49","","9","","22","","32.2","","99.57","","","","","","Mostly Cloudy"
"1993-07-01 21:00","1993","07","01","21:00","21.4","","10.0","","48","","10","","24","","25.0","","99.57","","","","","","Mostly Cloudy"
"1993-07-01 22:00","1993","07","01","22:00","21.2","","9.8","","48","","11","","22","","25.0","","99.57","","","","","","Cloudy"
"1993-07-01 23:00","1993","07","01","23:00","19.6","","12.3","","63","","10","","19","","25.0","","99.61","","","","","","Cloudy"
"1993-07-02 00:00","1993","07","02","00:00","19.1","","13.2","","69","","10","","15","","25.0","","99.51","","","","","","Cloudy"
"1993-07-02 01:00","1993","07","02","01:00","18.9","","13.5","","71","","9","","7","","25.0","","99.47","","","","","","Cloudy"
"1993-07-02 02:00","1993","07","02","02:00","19.0","","14.2","","74","","10","","9","","25.0","","99.41","","","","","","Cloudy"
"1993-07-02 03:00","1993","07","02","03:00","19.0","","14.2","","74","","10","","11","","25.0","","99.34","","","","","","Cloudy"
"1993-07-02 04:00","1993","07","02","04:00","19.5","","14.8","","74","","12","","11","","25.0","","99.31","","","","","","Cloudy"
"1993-07-02 05:00","1993","07","02","05:00","19.0","","14.9","","77","","14","","11","","12.9","","99.31","","","","","","Cloudy"
"1993-07-02 06:00","1993","07","02","06:00","19.5","","14.8","","74","","13","","17","","12.9","","99.27","","","","","","Cloudy"
"1993-07-02 07:00","1993","07","02","07:00","19.9","","15.3","","75","","14","","11","","11.3","","99.37","","","","","","Cloudy"
"1993-07-02 08:00","1993","07","02","08:00","20.0","","15.7","","76","","11","","13","","9.7","","99.37","","","","","","Haze"
"1993-07-02 09:00","1993","07","02","09:00","20.1","","16.3","","79","","11","","15","","8.0","","99.37","","25","","","","Haze"
"1993-07-02 10:00","1993","07","02","10:00","20.4","","16.9","","80","","10","","15","","9.7","","99.37","","26","","","","Haze"
"1993-07-02 11:00","1993","07","02","11:00","21.3","","17.3","","78","","11","","19","","9.7","","99.31","","27","","","","Haze"
"1993-07-02 12:00","1993","07","02","12:00","21.7","","16.3","","71","","12","","13","","9.7","","99.31","","27","","","","Haze"
"1993-07-02 13:00","1993","07","02","13:00","22.0","","16.5","","71","","13","","15","","11.3","","99.31","","27","","","","Cloudy"
"1993-07-02 14:00","1993","07","02","14:00","23.0","","17.3","","70","","12","","13","","11.3","","99.27","","28","","","","Cloudy"
"1993-07-02 15:00","1993","07","02","15:00","24.0","","18.1","","70","","14","","19","","12.9","","99.24","","30","","","","Mainly Clear"
"1993-07-02 16:00","1993","07","02","16:00","23.1","","17.3","","70","","16","","15","","11.3","","99.21","","29","","","","Cloudy"
"1993-07-02 17:00","1993","07","02","17:00","22.0","","16.9","","73","","14","","13","","12.9","","99.21","","27","","","","Cloudy"
"1993-07-02 18:00","1993","07","02","18:00","21.8","","17.2","","75","","13","","15","","9.7","","99.14","","27","","","","Haze"
"1993-07-02 19:00","1993","07","02","19:00","21.0","","16.8","","77","","12","","11","","9.7","","99.11","","26","","","","Haze"
"1993-07-02 20:00","1993","07","02","20:00","20.5","","16.9","","80","","13","","9","","9.7","","99.11","","26","","","","Haze"
"1993-07-02 21:00","1993","07","02","21:00","19.5","","16.8","","84","","14","","9","","19.3","","99.17","","","","","","Mostly Cloudy"
"1993-07-02 22:00","1993","07","02","22:00","19.3","","17.1","","87","","18","","6","","19.3","","99.21","","","","","","Cloudy"
"1993-07-02 23:00","1993","07","02","23:00","19.1","","16.9","","87","","14","","4","","19.3","","99.17","","","","","","Cloudy"
"1993-07-03 00:00","1993","07","03","00:00","18.5","","17.0","","91","","","","0","","16.1","","99.11","","","","","","Cloudy"
"1993-07-03 01:00","1993","07","03","01:00","18.5","","17.0","","91","","15","","4","","16.1","","99.07","","","","","","Cloudy"
"1993-07-03 02:00","1993","07","03","02:00","18.7","","17.0","","90","","16","","6","","12.9","","99.04","","","","","","Cloudy"
"1993-07-03 03:00","1993","07","03","03:00","18.1","","17.1","","94","","15","","6","","9.7","","99.01","","","","","","Fog"
"1993-07-03 04:00","1993","07","03","04:00","18.0","","17.1","","95","","16","","4","","6.4","","98.97","","","","","","Fog"
"1993-07-03 05:00","1993","07","03","05:00","18.0","","17.1","","95","","","","0","","4.0","","99.01","","","","","","Fog"
"1993-07-03 06:00","1993","07","03","06:00","18.3","","17.6","","96","","","","0","","3.2","","99.01","","","","","","Rain Showers,Fog"
"1993-07-03 07:00","1993","07","03","07:00","19.9","","18.5","","92","","","","0","","4.0","","99.07","","","","","","Fog"
"1993-07-03 08:00","1993","07","03","08:00","22.7","","19.6","","83","","28","","9","","4.0","","99.04","","30","","","","Haze"
"1993-07-03 09:00","1993","07","03","09:00","24.4","","20.2","","78","","31","","13","","4.8","","99.07","","32","","","","Haze"
"1993-07-03 10:00","1993","07","03","10:00","25.6","","18.2","","64","","32","","15","","11.3","","99.04","","32","","","","Mainly Clear"
"1993-07-03 11:00","1993","07","03","11:00","26.8","","19.2","","63","","30","","4","","12.9","","99.04","","34","","","","Mainly Clear"
"1993-07-03 12:00","1993","07","03","12:00","27.0","","17.2","","55","","33","","11","","16.1","","99.07","","32","","","","Mostly Cloudy"
"1993-07-03 13:00","1993","07","03","13:00","28.8","","18.9","","55","","27","","6","","19.3","","99.07","","35","","","","Mostly Cloudy"
"1993-07-03 14:00","1993","07","03","14:00","28.5","","16.6","","49","","30","","13","","19.3","","99.04","","34","","","","Mostly Cloudy"
"1993-07-03 15:00","1993","07","03","15:00","29.0","","16.2","","46","","32","","15","","24.1","","99.04","","34","","","","Mostly Cloudy"
"1993-07-03 16:00","1993","07","03","16:00","29.8","","16.7","","45","","32","","22","","19.3","","99.07","","35","","","","Mainly Clear"
"1993-07-03 17:00","1993","07","03","17:00","28.8","","16.2","","47","","30","","19","","19.3","","99.14","","34","","","","Mainly Clear"
"1993-07-03 18:00","1993","07","03","18:00","28.0","","16.4","","49","","31","","24","","19.3","","99.14","","33","","","","Mainly Clear"
"1993-07-03 19:00","1993","07","03","19:00","26.8","","16.9","","55","","32","","20","","19.3","","99.17","","32","","","","Mostly Cloudy"
"1993-07-03 20:00","1993","07","03","20:00","23.8","","16.8","","65","","36","","19","","19.3","","99.21","","29","","","","Mostly Cloudy"
"1993-07-03 21:00","1993","07","03","21:00","21.5","","16.0","","71","","36","","13","","24.1","","99.27","","26","","","","Mainly Clear"
"1993-07-03 22:00","1993","07","03","22:00","20.0","","14.3","","70","","34","","11","","24.1","","99.37","","","","","","Mainly Clear"
"1993-07-03 23:00","1993","07","03","23:00","18.4","","14.7","","79","","33","","6","","24.1","","99.37","","","","","","Clear"
"1993-07-04 00:00","1993","07","04","00:00","17.2","","14.8","","86","","35","","6","","24.1","","99.37","","","","","","Mainly Clear"
"1993-07-04 01:00","1993","07","04","01:00","17.3","","15.0","","86","","34","","7","","19.3","","99.41","","","","","","Mostly Cloudy"
"1993-07-04 02:00","1993","07","04","02:00","16.4","","14.3","","87","","34","","9","","19.3","","99.37","","","","","","Mainly Clear"
"1993-07-04 03:00","1993","07","04","03:00","16.3","","13.9","","86","","35","","11","","19.3","","99.41","","","","","","Mainly Clear"
"1993-07-04 04:00","1993","07","04","04:00","15.0","","13.4","","90","","34","","6","","24.1","","99.41","","","","","","Mainly Clear"
"1993-07-04 05:00","1993","07","04","05:00","15.5","","13.9","","90","","32","","2","","24.1","","99.51","","","","","","Mainly Clear"
"1993-07-04 06:00","1993","07","04","06:00","17.1","","13.8","","81","","","","0","","25.0","","99.54","","","","","","Mainly Clear"
"1993-07-04 07:00","1993","07","04","07:00","18.9","","14.9","","78","","","","0","","32.2","","99.61","","","","","","Mainly Clear"
"1993-07-04 08:00","1993","07","04","08:00","20.8","","12.6","","60","","","","0","","32.2","","99.61","","","","","","Mostly Cloudy"
"1993-07-04 09:00","1993","07","04","09:00","21.5","","13.9","","62","","10","","6","","32.2","","99.61","","25","","","","Mostly Cloudy"
"1993-07-04 10:00","1993","07","04","10:00","21.7","","14.6","","64","","13","","7","","32.2","","99.61","","25","","","","Mostly Cloudy"
"1993-07-04 11:00","1993","07","04","11:00","23.9","","16.8","","64","","13","","7","","32.2","","99.57","","29","","","","Mostly Cloudy"
"1993-07-04 12:00","1993","07","04","12:00","24.0","","15.1","","58","","12","","9","","32.2","","99.61","","28","","","","Mostly Cloudy"
"1993-07-04 13:00","1993","07","04","13:00","25.1","","14.8","","53","","12","","9","","32.2","","99.57","","29","","","","Mostly Cloudy"
"1993-07-04 14:00","1993","07","04","14:00","26.0","","15.0","","51","","14","","13","","32.2","","99.51","","30","","","","Mainly Clear"
"1993-07-04 15:00","1993","07","04","15:00","26.2","","15.0","","50","","13","","13","","32.2","","99.51","","30","","","","Mainly Clear"
"1993-07-04 16:00","1993","07","04","16:00","25.6","","14.0","","49","","13","","15","","32.2","","99.44","","29","","","","Mainly Clear"
"1993-07-04 17:00","1993","07","04","17:00","25.4","","15.4","","54","","15","","11","","24.1","","99.44","","30","","","","Mainly Clear"
"1993-07-04 18:00","1993","07","04","18:00","25.2","","16.3","","58","","12","","11","","24.1","","99.47","","30","","","","Mostly Cloudy"
"1993-07-04 19:00","1993","07","04","19:00","24.0","","14.7","","56","","12","","9","","19.3","","99.47","","28","","","","Mainly Clear"
"1993-07-04 20:00","1993","07","04","20:00","22.8","","13.5","","56","","12","","9","","19.3","","99.47","","26","","","","Mainly Clear"
"1993-07-04 21:00","1993","07","04","21:00","22.1","","13.0","","56","","12","","6","","19.3","","99.54","","25","","","","Mainly Clear"
