"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-01 00:00","2018","06","01","00:00","21.7","","18.9","","84","","17","","5","","24.1","","98.62","","28","","","","NA"
"2018-06-01 01:00","2018","06","01","01:00","20.5","","18.4","","88","","15","","7","","24.1","","98.64","","27","","","","Mostly Cloudy"
"2018-06-01 02:00","2018","06","01","02:00","20.2","","18.2","","88","","14","","7","","24.1","","98.57","","26","","","","NA"
"2018-06-01 03:00","2018","06","01","03:00","19.1","","17.3","","89","","16","","9","","24.1","","98.58","","","","","","NA"
"2018-06-01 04:00","2018","06","01","04:00","19.0","","17.4","","91","","12","","5","","16.1","","98.61","","","","","","Mainly Clear"
"2018-06-01 05:00","2018","06","01","05:00","19.3","","17.6","","90","","36","","3","","24.1","","98.60","","","","","","NA"
"2018-06-01 06:00","2018","06","01","06:00","20.1","","18.2","","89","","15","","4","","24.1","","98.65","","26","","","","NA"
"2018-06-01 07:00","2018","06","01","07:00","21.4","","19.0","","86","","24","","3","","24.1","","98.73","","28","","","","Mostly Cloudy"
"2018-06-01 08:00","2018","06","01","08:00","23.2","","20.4","","84","","28","","9","","24.1","","98.75","","31","","","","NA"
"2018-06-01 09:00","2018","06","01","09:00","24.5","","20.2","","77","","34","","13","","24.1","","98.78","","32","","","","NA"
"2018-06-01 10:00","2018","06","01","10:00","24.3","","20.1","","77","","35","","21","","24.1","","98.83","","32","","","","Mostly Cloudy"
"2018-06-01 11:00","2018","06","01","11:00","25.3","","19.7","","71","","34","","20","","24.1","","98.85","","33","","","","NA"
"2018-06-01 12:00","2018","06","01","12:00","25.0","","19.2","","70","","1","","18","","24.1","","98.86","","32","","","","NA"
"2018-06-01 13:00","2018","06","01","13:00","25.0","","19.2","","70","","1","","18","","24.1","","98.81","","32","","","","Mostly Cloudy"
"2018-06-01 14:00","2018","06","01","14:00","25.9","","20.1","","70","","1","","13","","24.1","","98.79","","34","","","","NA"
"2018-06-01 15:00","2018","06","01","15:00","26.7","","18.7","","61","","2","","16","","24.1","","98.79","","33","","","","NA"
"2018-06-01 16:00","2018","06","01","16:00","26.2","","18.1","","61","","36","","27","","24.1","","98.78","","32","","","","Mostly Cloudy"
"2018-06-01 17:00","2018","06","01","17:00","25.2","","16.9","","60","","35","","36","","24.1","","98.83","","30","","","","NA"
"2018-06-01 18:00","2018","06","01","18:00","24.0","","16.9","","64","","1","","30","","24.1","","98.90","","29","","","","NA"
"2018-06-01 19:00","2018","06","01","19:00","22.6","","16.6","","68","","1","","29","","24.1","","98.98","","28","","","","Mainly Clear"
"2018-06-01 20:00","2018","06","01","20:00","20.7","","15.5","","72","","34","","26","","24.1","","99.01","","25","","","","NA"
"2018-06-01 21:00","2018","06","01","21:00","19.8","","14.2","","70","","34","","35","","24.1","","99.07","","","","","","NA"
"2018-06-01 22:00","2018","06","01","22:00","18.3","","12.9","","70","","35","","27","","24.1","","99.11","","","","","","Mainly Clear"
"2018-06-01 23:00","2018","06","01","23:00","17.3","","12.6","","74","","35","","24","","24.1","","99.16","","","","","","NA"
"2018-06-02 00:00","2018","06","02","00:00","16.2","","12.0","","76","","36","","25","","24.1","","99.18","","","","","","NA"
"2018-06-02 01:00","2018","06","02","01:00","15.1","","11.1","","77","","36","","23","","24.1","","99.23","","","","","","Clear"
"2018-06-02 02:00","2018","06","02","02:00","14.3","","10.6","","78","","36","","18","","24.1","","99.22","","","","","","NA"
"2018-06-02 03:00","2018","06","02","03:00","14.0","","10.8","","81","","36","","21","","24.1","","99.24","","","","","","NA"
"2018-06-02 04:00","2018","06","02","04:00","14.4","","11.1","","81","","1","","19","","24.1","","99.26","","","","","","Mostly Cloudy"
"2018-06-02 05:00","2018","06","02","05:00","14.6","","10.8","","78","","36","","17","","24.1","","99.35","","","","","","NA"
"2018-06-02 06:00","2018","06","02","06:00","14.1","","10.3","","78","","36","","23","","24.1","","99.45","","","","","","NA"
"2018-06-02 07:00","2018","06","02","07:00","13.5","","9.7","","77","","2","","25","","24.1","","99.49","","","","","","Cloudy"
"2018-06-02 08:00","2018","06","02","08:00","14.1","","9.7","","75","","2","","21","","24.1","","99.51","","","","","","NA"
"2018-06-02 09:00","2018","06","02","09:00","14.8","","10.0","","73","","1","","16","","24.1","","99.49","","","","","","NA"
"2018-06-02 10:00","2018","06","02","10:00","15.7","","10.9","","73","","4","","9","","24.1","","99.46","","","","","","Cloudy"
"2018-06-02 11:00","2018","06","02","11:00","16.6","","10.7","","68","","5","","8","","24.1","","99.45","","","","","","NA"
"2018-06-02 12:00","2018","06","02","12:00","18.2","","11.7","","65","","4","","10","","24.1","","99.46","","","","","","NA"
"2018-06-02 13:00","2018","06","02","13:00","18.9","","11.8","","63","","16","","12","","24.1","","99.44","","","","","","Mostly Cloudy"
"2018-06-02 14:00","2018","06","02","14:00","19.4","","12.1","","62","","13","","10","","24.1","","99.45","","","","","","NA"
"2018-06-02 15:00","2018","06","02","15:00","20.8","","12.7","","59","","16","","16","","24.1","","99.41","","","","","","NA"
"2018-06-02 16:00","2018","06","02","16:00","19.6","","12.0","","61","","16","","18","","24.1","","99.38","","","","","","Mainly Clear"
"2018-06-02 17:00","2018","06","02","17:00","18.4","","11.4","","63","","15","","14","","24.1","","99.34","","","","","","NA"
"2018-06-02 18:00","2018","06","02","18:00","17.8","","11.2","","65","","17","","14","","24.1","","99.31","","","","","","NA"
"2018-06-02 19:00","2018","06","02","19:00","17.3","","10.6","","64","","15","","10","","24.1","","99.31","","","","","","Clear"
"2018-06-02 20:00","2018","06","02","20:00","16.9","","10.4","","66","","13","","6","","24.1","","99.35","","","","","","NA"
"2018-06-02 21:00","2018","06","02","21:00","17.0","","10.5","","65","","4","","6","","24.1","","99.36","","","","","","NA"
"2018-06-02 22:00","2018","06","02","22:00","16.7","","11.0","","69","","4","","8","","24.1","","99.38","","","","","","Clear"
"2018-06-02 23:00","2018","06","02","23:00","16.9","","11.2","","69","","4","","8","","24.1","","99.39","","","","","","NA"
"2018-06-03 00:00","2018","06","03","00:00","16.8","","11.2","","69","","5","","5","","24.1","","99.31","","","","","","NA"
"2018-06-03 01:00","2018","06","03","01:00","15.8","","11.0","","73","","3","","10","","24.1","","99.26","","","","","","Clear"
"2018-06-03 02:00","2018","06","03","02:00","15.6","","11.2","","75","","3","","10","","24.1","","99.25","","","","","","NA"
"2018-06-03 03:00","2018","06","03","03:00","14.6","","11.0","","79","","33","","8","","24.1","","99.21","","","","","","NA"
"2018-06-03 04:00","2018","06","03","04:00","14.8","","11.4","","80","","5","","5","","24.1","","99.11","","","","","","Mostly Cloudy"
"2018-06-03 05:00","2018","06","03","05:00","15.8","","11.8","","77","","11","","6","","24.1","","99.11","","","","","","NA"
"2018-06-03 06:00","2018","06","03","06:00","16.9","","8.4","","57","","9","","9","","24.1","","99.09","","","","","","NA"
"2018-06-03 07:00","2018","06","03","07:00","16.4","","8.7","","60","","8","","12","","24.1","","99.08","","","","","","Mostly Cloudy"
"2018-06-03 08:00","2018","06","03","08:00","16.4","","9.4","","63","","7","","6","","24.1","","99.05","","","","","","NA"
"2018-06-03 09:00","2018","06","03","09:00","16.7","","10.3","","66","","7","","10","","24.1","","99.03","","","","","","NA"
"2018-06-03 10:00","2018","06","03","10:00","18.0","","11.6","","66","","8","","17","","24.1","","98.96","","","","","","Cloudy"
"2018-06-03 11:00","2018","06","03","11:00","18.1","","12.2","","68","","8","","13","","24.1","","98.94","","","","","","NA"
"2018-06-03 12:00","2018","06","03","12:00","18.7","","13.0","","69","","13","","9","","24.1","","98.94","","","","","","NA"
"2018-06-03 13:00","2018","06","03","13:00","19.9","","14.0","","69","","8","","10","","24.1","","98.82","","","","","","Mostly Cloudy"
"2018-06-03 14:00","2018","06","03","14:00","20.5","","14.8","","69","","10","","10","","24.1","","98.72","","","","","","NA"
"2018-06-03 15:00","2018","06","03","15:00","20.3","","14.6","","70","","11","","12","","24.1","","98.68","","","","","","NA"
"2018-06-03 16:00","2018","06","03","16:00","19.0","","14.3","","74","","11","","15","","9.7","","98.67","","","","","","Rain"
