"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-01 00:00","2014","08","01","00:00","19.0","","13.7","","71","","24","","9","","24.1","","99.69","","","","","","NA"
"2014-08-01 01:00","2014","08","01","01:00","18.6","","13.7","","73","","23","","8","","24.1","","99.69","","","","","","Mostly Cloudy"
"2014-08-01 02:00","2014","08","01","02:00","19.2","","13.9","","71","","23","","14","","24.1","","99.67","","","","","","NA"
"2014-08-01 03:00","2014","08","01","03:00","18.2","","13.8","","75","","20","","7","","24.1","","99.68","","","","","","NA"
"2014-08-01 04:00","2014","08","01","04:00","18.1","","14.1","","77","","22","","7","","24.1","","99.72","","","","","","Mostly Cloudy"
"2014-08-01 05:00","2014","08","01","05:00","17.6","","14.0","","79","","16","","4","","24.1","","99.73","","","","","","NA"
"2014-08-01 06:00","2014","08","01","06:00","18.0","","14.0","","77","","23","","7","","19.3","","99.79","","","","","","NA"
"2014-08-01 07:00","2014","08","01","07:00","19.8","","14.9","","73","","19","","6","","19.3","","99.85","","","","","","Clear"
"2014-08-01 08:00","2014","08","01","08:00","20.9","","16.0","","73","","22","","8","","24.1","","99.87","","26","","","","NA"
"2014-08-01 09:00","2014","08","01","09:00","22.8","","16.2","","66","","20","","9","","24.1","","99.87","","28","","","","NA"
"2014-08-01 10:00","2014","08","01","10:00","24.5","","16.4","","60","","20","","16","","19.3","","99.86","","29","","","","Mainly Clear"
"2014-08-01 11:00","2014","08","01","11:00","25.8","","14.2","","48","","23","","15","","19.3","","99.85","","29","","","","NA"
"2014-08-01 12:00","2014","08","01","12:00","25.3","","16.6","","58","","19","","14","","19.3","","99.85","","30","","","","NA"
"2014-08-01 13:00","2014","08","01","13:00","25.7","","16.7","","57","","14","","16","","19.3","","99.80","","31","","","","Mostly Cloudy"
"2014-08-01 14:00","2014","08","01","14:00","27.0","","17.1","","54","","16","","18","","19.3","","99.79","","32","","","","NA"
"2014-08-01 15:00","2014","08","01","15:00","26.4","","17.1","","56","","16","","14","","16.1","","99.75","","32","","","","NA"
"2014-08-01 16:00","2014","08","01","16:00","22.0","","15.7","","67","","3","","27","","19.3","","99.78","","26","","","","Thunderstorms"
"2014-08-01 17:00","2014","08","01","17:00","19.9","","16.6","","81","","3","","10","","19.3","","99.87","","","","","","NA"
"2014-08-01 18:00","2014","08","01","18:00","20.6","","16.9","","79","","5","","5","","24.1","","99.89","","26","","","","NA"
"2014-08-01 19:00","2014","08","01","19:00","21.0","","16.3","","74","","9","","5","","19.3","","99.92","","26","","","","Mostly Cloudy"
"2014-08-01 20:00","2014","08","01","20:00","20.3","","16.4","","78","","36","","3","","19.3","","99.90","","25","","","","NA"
"2014-08-01 21:00","2014","08","01","21:00","19.5","","16.2","","81","","36","","3","","24.1","","99.92","","","","","","NA"
"2014-08-01 22:00","2014","08","01","22:00","19.2","","15.3","","78","","20","","6","","24.1","","99.94","","","","","","Mainly Clear"
"2014-08-01 23:00","2014","08","01","23:00","18.5","","15.0","","80","","15","","7","","24.1","","99.94","","","","","","NA"
"2014-08-02 00:00","2014","08","02","00:00","18.3","","14.7","","79","","27","","4","","24.1","","99.95","","","","","","NA"
"2014-08-02 01:00","2014","08","02","01:00","17.8","","15.6","","87","","33","","7","","24.1","","99.92","","","","","","Clear"
"2014-08-02 02:00","2014","08","02","02:00","17.5","","15.5","","88","","1","","4","","24.1","","99.89","","","","","","NA"
"2014-08-02 03:00","2014","08","02","03:00","16.5","","14.9","","90","","4","","6","","24.1","","99.91","","","","","","NA"
